1000000000 1000000000 100000
211946032 956466360 211946131 956466360
73799089 767442293 992820932 767442293
288252609 51363096 288252609 957826272
13508817 29741532 941084666 29741532
726107329 742796372 726107373 742796372
66347062 260110404 970910480 260110404
644178712 166103026 644178712 166103055
853594440 108236448 853594440 108236512
956896319 84407630 956896319 990876173
52262671 698088916 52262683 698088916
11194927 38880499 11194927 946301323
201557213 42989360 201557213 959514287
391643693 26751336 391643693 940416726
81749551 93348975 81749551 997764389
121053208 286747060 121053304 286747060
471516088 983130945 471516088 983130958
61756310 120926022 61756310 120926062
771014555 70247476 771014555 987026059
857531158 27109507 857531158 932685959
523431162 682298 523431232 682298
877275212 608599426 877275212 608599448
7041035 758021978 912867940 758021978
32106955 618033240 990075060 618033240
360437955 783590131 360438030 783590131
630774594 26452642 630774594 989806749
23365219 497852849 950611285 497852849
261756235 69379293 261756235 992050944
2405680 252112595 951091795 252112595
346740753 89762193 346740753 997758611
144804179 250000534 144804179 250000540
579396036 318282246 579396036 318282313
42908228 574204996 981214046 574204996
301679905 69628403 301679905 69628495
272518535 81797749 272518535 983426952
63937153 554984189 983208820 554984189
867327871 57947552 867327941 57947552
85328458 325469562 996598673 325469562
818288789 529383726 818288789 529383812
948523022 304581810 948523066 304581810
80849051 767378977 997458763 767378977
863508748 789288882 863508748 789288940
233229726 33317302 233229726 959310312
91855855 681225916 996809172 681225916
768188436 604460480 768188436 604460559
74162075 480874325 984128797 480874325
178922731 651266374 178922830 651266374
643385038 548851559 643385038 548851637
596069401 533812563 596069467 533812563
814432870 204037926 814432958 204037926
610685426 84929292 610685426 993830327
84538428 35161908 987811196 35161908
102713723 36928731 102713723 36928790
893115993 25396144 893115993 975347247
235350284 147559709 235350374 147559709
967717789 958142139 967717789 958142159
321072789 899530252 321072789 899530256
106255901 92261766 106255901 992829755
222145699 722962819 222145699 722962836
43956796 210425548 43956796 210425635
474522203 73907705 474522203 990981306
58361037 692688611 993042148 692688611
354931326 72829601 354931365 72829601
606727925 66838509 606727925 66838513
66435507 822619605 975411363 822619605
19376344 303639342 992808133 303639342
86389926 196170003 993307812 196170003
380934895 73935308 380934895 990265930
91343107 210510536 998229244 210510536
188011160 17223430 188011160 931405919
190317605 14305137 190317628 14305137
12650783 44499291 982434354 44499291
67649600 533952729 977418593 533952729
98544318 368641511 999560073 368641511
373521523 52122200 373521523 967294965
66611822 683384078 994269327 683384078
83074580 34688709 83074585 34688709
5532429 825127799 977586724 825127799
235211984 857479526 235211984 857479527
757278401 923727001 757278401 923727100
961347509 630293664 961347577 630293664
292623064 2436222 292623064 994704303
995094588 21588911 995094588 942336388
568211098 67709919 568211098 995496154
159643826 116319065 159643878 116319065
911820396 6635005 911820396 927908994
180308803 85959945 180308803 999354191
405244928 6967850 405244928 6967853
63231851 23694582 996703590 23694582
99138111 787936361 999382790 787936361
98696135 326144946 999187224 326144946
128921723 50017151 128921723 50017218
594223932 841114503 594223932 841114571
73055803 620469793 990302383 620469793
89209281 856876194 997909108 856876194
455188588 72599080 455188588 995090809
702516271 219538948 702516271 219538957
84476962 92790322 84476962 994955057
492169641 905665231 492169641 905665326
39422994 558007861 952786143 558007861
8439815 84515169 8439815 990836932
839340018 310483677 839340109 310483677
238710600 49458197 238710600 953207219
45788945 807615092 988370301 807615092
936217965 994349256 936217965 994349283
69280805 11469686 972297831 11469686
523246824 679330812 523246824 679330884
157188015 41308633 157188015 996161819
53367253 24256899 53367253 961234240
99217198 364943400 999400580 364943400
13027288 178412414 996815391 178412414
53824448 885023852 53824504 885023852
740075579 71725036 740075579 984225950
192606636 56931621 192606636 991411003
48021807 639957147 958656561 639957147
845384664 909282670 845384664 909282746
88275557 319654808 997561625 319654808
812474273 299070936 812474290 299070936
659052588 47328890 659052588 975507225
68175371 9462104 68175371 970631486
818766330 56536372 818766330 967009762
232206250 82075485 232206250 988753421
705921201 47445180 705921201 969696491
776574165 5597823 776574165 987635990
72505867 574040982 981467751 574040982
864668379 69851777 864668453 69851777
855383689 47346634 855383689 995810383
71573721 95529536 973362837 95529536
942786290 43120295 942786290 983719074
522613190 160600388 522613284 160600388
892536053 19365477 892536089 19365477
151358517 30230779 151358517 30230809
863284782 33257373 863284855 33257373
297171668 848138594 297171741 848138594
483135290 77954240 483135290 985296878
96327912 20663202 996357919 20663202
130929111 436859712 130929111 436859780
880947813 286683123 880947912 286683123
692305439 75324743 692305439 978215428
380605269 577139670 380605269 577139704
21416485 38054194 21416485 990701730
762606221 19961892 762606221 19961897
163894400 98619423 163894400 999171455
984167031 374992523 984167037 374992523
82864099 444771076 987614883 444771076
829675121 302573870 829675127 302573870
738023779 89901498 738023779 994145369
468119494 726090663 468119494 726090757
56632159 228214932 56632159 228214989
242154846 64841402 242154846 987168635
13847394 906300666 919401074 906300666
159902234 60592267 159902234 982866607
174476196 76219153 174476196 986638444
137597685 927064419 137597737 927064419
161979011 544103247 161979105 544103247
479630675 987488184 479630675 987488262
56144385 56318284 56144385 983397475
75739783 23636543 75739783 924884052
38837999 790626883 972036529 790626883
139334806 519371448 139334894 519371448
276649336 801662 276649336 991405070
3103878 678241255 924126702 678241255
749335187 450184210 749335187 450184234
258609598 76265900 258609598 984553075
468526005 293345668 468526028 293345668
369098268 80081856 369098268 982820252
546103996 84584744 546103996 997088652
266640783 866896316 266640783 866896341
700385186 146932921 700385210 146932921
138504841 998836290 138504886 998836290
441430972 5531201 441430972 915549015
114255088 62821863 114255088 994896276
286338556 867767981 286338560 867767981
563578614 94820308 563578614 996411202
454347474 628644475 454347474 628644529
35470766 676663430 35470766 676663454
855801447 349411003 855801447 349411004
619858389 50163836 619858389 963505708
99097622 937546479 999143082 937546479
24431109 856701009 974984852 856701009
505637873 25808921 505637873 975297696
9682107 17773808 9682107 965777025
55476405 416235810 970097566 416235810
498108374 488153502 498108453 488153502
469627208 44680813 469627208 981074924
11115139 820534944 11115208 820534944
59035856 433984942 966836872 433984942
296518538 16127838 296518538 978514470
466351971 1551719 466351971 956739807
177781603 634168675 177781603 634168705
268563470 9094058 268563470 945909780
71154907 480222656 983536448 480222656
770132028 597705043 770132052 597705043
38055035 439552702 38055035 439552742
89965951 853931502 993539486 853931502
43802567 632288488 991173217 632288488
1778560 3364147 915041665 3364147
739947630 389770243 739947630 389770244
306296894 79696627 306296894 985366853
95698935 417847610 95698986 417847610
79261875 516998548 79261875 516998595
453471060 531235915 453471126 531235915
747367796 49466302 747367796 968461728
323426214 5773546 323426214 912101998
118752962 163505816 118752962 163505837
73542766 372186702 991339865 372186702
9399433 95741504 976924817 95741504
611002252 306660431 611002252 306660459
842794317 26517168 842794317 945279141
43979389 110028998 944947928 110028998
925823218 756488072 925823218 756488122
61207116 338618447 984120505 338618447
905635080 414314175 905635168 414314175
361626101 590769100 361626101 590769172
745840490 258851532 745840544 258851532
952239512 11240273 952239512 953278691
859857338 191285560 859857389 191285560
868341465 546945419 868341465 546945431
18378696 839983659 946562805 839983659
10895576 974261071 974258436 974261071
58572604 6111065 991221029 6111065
191178527 37818968 191178527 941998178
9576414 27729744 9576414 943556409
376214729 42251084 376214729 959940576
86812030 394544586 998278223 394544586
458983292 99471634 458983292 999739969
963569966 90854637 963569966 995333050
89449795 385823314 994820469 385823314
3203707 56740678 3203707 959303454
12153312 502320057 955391628 502320057
96011964 851240703 998042893 851240703
846265609 93733542 846265609 998950897
47567213 506791960 998033733 506791960
93431422 506693496 998656619 506693496
164797550 156911505 164797550 156911539
77937602 601587192 992555429 601587192
676002730 575625634 676002823 575625634
284991804 206291929 284991904 206291929
249906074 365500449 249906074 365500545
74606792 52294488 990945641 52294488
82252920 230840718 987354771 230840718
300388423 972804133 300388423 972804167
307195100 546386454 307195100 546386496
82200967 687524506 985706242 687524506
641402217 809176363 641402217 809176389
565686993 3259541 565686993 904160741
33248036 419885618 947386476 419885618
4646659 16670748 4646686 16670748
783817212 52760018 783817212 979556657
102778859 697005145 102778859 697005155
129374970 95277985 129374970 997980220
888445982 190171385 888445982 190171443
50965978 399941496 973604717 399941496
90003752 394834488 990425457 394834488
15460305 970145871 960668559 970145871
282344967 97588492 282344967 998768563
818426116 384321969 818426116 384322047
342324579 744100228 342324657 744100228
77478530 40351717 77478530 986536495
587896321 20798454 587896321 977319181
90040353 719137257 90040435 719137257
255824575 78623359 255824575 987056351
902493547 91892701 902493547 998789486
588426877 81230838 588426877 991866088
50140192 825797111 950826568 825797111
556040716 24245125 556040716 953047154
644791104 536089 644791104 912788316
268281025 412787460 268281035 412787460
599814320 471352166 599814357 471352166
95347828 166369 95347828 983130462
521744252 199920925 521744252 199921022
859713146 195927716 859713146 195927780
816729324 7435659 816729324 965650985
262130261 34053829 262130261 994375468
762960779 601544267 762960850 601544267
96127246 94328026 96127285 94328026
271447153 9091271 271447153 918972406
86544973 118087641 989464029 118087641
55012420 246108622 997449578 246108622
249711685 91295920 249711685 998185262
86743349 828504981 997053635 828504981
56212426 28841939 56212426 985997473
103332179 542624742 103332179 542624820
