1000000000 1000000000 100000
54636675 271324173 918457329 271324173
770887274 230838069 770887274 765955446
15787739 204759606 732201455 204759606
355874940 35818403 355874940 737065485
900558273 107692676 900558273 782920256
802988462 421977254 802988462 969337155
28556295 256804166 841454591 256804166
843724108 489286944 843724108 990820879
306324991 321857274 849470804 321857274
258959651 358016173 258959651 973496700
282697453 215595782 282697453 950944627
280146005 180325139 829756246 180325139
404303738 406666779 997297759 406666779
268567535 599882531 951233505 599882531
23925589 767622160 620660067 767622160
983836742 291348630 983836742 828030320
313211042 221940888 876168348 221940888
439426806 666760540 964904899 666760540
240915676 818893865 843887427 818893865
783295750 5926346 783295750 686380684
60197663 961306935 705126375 961306935
733883451 363943173 733883451 964531904
401178382 50875531 995057077 50875531
455299000 243084481 965466677 243084481
813515228 394526215 813515228 977876338
153459855 47766599 153459855 918976846
955001008 354468219 955001008 886096268
340921533 616980978 893023962 616980978
373711078 354434593 373711078 876867091
219659792 254556801 816976607 254556801
52653499 940735707 562252312 940735707
163389466 433496715 163389466 970074281
730025649 498880782 730025649 999247552
199945037 629738672 733623821 629738672
507684640 205340066 507684640 710808621
296302242 398673124 957625141 398673124
265710531 418959038 837447387 418959038
837611099 236017997 837611099 737518934
519605357 334766977 519605357 963210746
83482014 173489934 724657445 173489934
752417614 12990415 752417614 837179484
397492083 206969598 397492083 749374614
234919247 35242073 234919247 799177230
930589913 136169286 930589913 722499031
246943965 261379274 246943965 980695506
401790428 312075526 951329266 312075526
242769851 850191299 893316643 850191299
350525165 140779088 886880698 140779088
211098973 811800701 903748169 811800701
858273278 79439114 858273278 761480258
857865192 127665988 857865192 754447995
72771666 480353293 789290887 480353293
265699985 444731732 944452886 444731732
121866641 52722658 121866641 564589295
610096402 254143171 610096402 784610667
221390107 185631298 221390107 872459411
56835661 375815942 962950307 375815942
142203894 91057787 142203894 893467306
397859678 274971485 965820123 274971485
88929052 6592015 88929052 721042501
19347757 531757358 743234446 531757358
315433774 996475532 976749173 996475532
181140235 448507305 181140235 979863949
218576014 9464661 218576014 561479629
531707819 198872253 531707819 876208110
184222783 92027155 184222783 958025073
446009728 982364383 998861743 982364383
367441745 845714795 966641901 845714795
775957021 82136285 775957021 870924609
214568545 181088285 214568545 710432795
392179790 182089907 975552432 182089907
313552838 36161633 950042051 36161633
283709022 72173267 283709022 807585107
402522519 35872648 402522519 814093313
169443623 419580856 866116173 419580856
253750418 138120508 253750418 786722353
110266830 865909973 802849042 865909973
396127054 231874058 939149021 231874058
352595362 305898216 352595362 867829829
898844190 339125048 898844190 908616122
250243631 477407896 756641440 477407896
832380834 72198982 832380834 703210053
592583584 100826201 592583584 763499475
885289224 213790718 885289224 761714503
14095441 352496792 701952417 352496792
493890683 215896230 999462726 215896230
264878833 526165963 784909383 526165963
28246981 938991788 535992535 938991788
320469341 374674105 979776322 374674105
190160439 730855412 700292268 730855412
245168929 221164181 867052822 221164181
163869846 202024076 688913358 202024076
632247445 121603825 632247445 816778398
799682233 368684910 799682233 873868312
286456412 145969167 934892761 145969167
343900965 368460054 343900965 947426875
217343096 177021219 217343096 705673285
674732224 66316944 674732224 714361298
455423847 693801121 956446566 693801121
251327743 204020291 913092259 204020291
321112992 546477652 895969632 546477652
943727553 254094797 943727553 840444945
228979755 152517172 228979755 776094982
114070920 305130503 713982332 305130503
190093305 189441306 190093305 767801392
195974200 1755435 195974200 976249173
312738754 452401250 312738754 962651889
722620211 90385164 722620211 885546158
214854106 138626265 214854106 659731857
430542284 256122835 972717879 256122835
231110737 365406378 231110737 946942540
160464401 726239203 773214490 726239203
645647531 36602036 645647531 946333040
384491049 289461595 384491049 808212212
32818373 790271926 736961040 790271926
271652393 300003539 909977700 300003539
13071092 426124332 547214708 426124332
271966162 220486897 804990865 220486897
459871157 458001544 459871157 984103758
437079550 521895195 979079249 521895195
343923101 784047420 890800007 784047420
140861820 159474730 913858031 159474730
460353200 534948719 968179588 534948719
425093735 425897647 939998408 425897647
48986847 251509162 48986847 951367883
41904856 733698343 756745682 733698343
87623545 263335196 87623545 942723898
4985885 519667230 544462680 519667230
528505182 207881142 528505182 778976488
681560401 223302397 681560401 803978653
105382694 560522115 754672364 560522115
227829843 305301334 934752573 305301334
47605598 10084943 901069466 10084943
33876324 162655078 33876324 674475114
309151913 33421370 985915312 33421370
22491341 87633166 807835879 87633166
259195132 828570030 866010258 828570030
224974035 211395722 224974035 782888932
308075118 95198196 845983357 95198196
541693004 85458284 541693004 659696175
77988660 168957395 958732040 168957395
375964686 751317400 944522185 751317400
274380334 886106874 929754115 886106874
47604471 294318842 47604471 949885645
418763795 271588250 418763795 851068919
262077987 294940945 834611789 294940945
20082336 125111729 887712850 125111729
581653955 380578026 581653955 961059944
265888989 643219148 776995570 643219148
167812329 26687971 835925129 26687971
537225614 476571950 537225614 996291486
245991961 374968542 245991961 976268996
290268671 786260894 984342547 786260894
160694627 687418788 960463210 687418788
178608320 8143537 997653647 8143537
289154570 300027454 941403645 300027454
243546843 456052491 243546843 968748975
94456536 95118274 94456536 812581964
341952876 31550298 341952876 654864474
330465029 108884145 913194825 108884145
484998862 69584325 484998862 990656879
94638450 194203714 94638450 795615228
415925588 309247567 415925588 954109659
487227818 487420818 992268349 487420818
300215157 107806586 300215157 861011777
27607996 23498503 594072605 23498503
808248503 264359692 808248503 931431584
439695999 112884483 439695999 738629441
299951624 722408310 907579864 722408310
628482129 314788402 628482129 868833795
469016608 635056965 999576403 635056965
94632660 763137825 743402242 763137825
129575619 499122426 129575619 999637508
127672483 535485332 963175404 535485332
886423392 237366313 886423392 819910810
139682202 354206270 139682202 861167820
87044104 424774846 691716658 424774846
84886192 189578648 84886192 967663512
223258955 474403379 820421987 474403379
705805058 311043992 705805058 890143549
519411444 292436408 519411444 892260757
153020842 422511471 716303768 422511471
988273603 327372879 988273603 862004542
213001077 892103348 988435125 892103348
732326154 179364697 732326154 953308720
31534763 22876029 31534763 851719809
473136565 140174144 473136565 858773778
176449265 692545679 890986554 692545679
381991603 688067199 898690017 688067199
495946222 484187912 996430361 484187912
458332963 667849300 980884338 667849300
74015933 499294078 74015933 999517299
965884134 33153630 965884134 579855229
625516068 292734558 625516068 869608093
216337261 490768922 950916089 490768922
330657484 678331928 992789038 678331928
62448294 297097089 62448294 881767898
284215065 342460600 284215065 967217817
918957081 272464808 918957081 855931321
720616642 299623914 720616642 847129706
334630176 145480439 882021892 145480439
161957290 349835032 868838241 349835032
804631036 393798442 804631036 938429920
491941953 931366358 999009665 931366358
127559213 598688702 956084038 598688702
74733867 462147032 896301093 462147032
119101989 791015918 820235919 791015918
583289315 466370472 583289315 969496791
216912888 594560320 991923643 594560320
574372932 370433972 574372932 925829007
97693250 22446674 97693250 882151203
62684102 366656389 62684102 981622091
226768626 286115751 903174850 286115751
8695443 208182495 512809682 208182495
268089334 4450645 862410586 4450645
223632056 989189425 982796984 989189425
815761308 90294591 815761308 636537876
122337040 471983820 703041732 471983820
295488226 600211000 828298166 600211000
136959755 328699531 136959755 977330751
586030712 460703212 586030712 981677413
26499749 289576222 26499749 794559291
403453950 528613147 932684101 528613147
42445903 590149216 716187141 590149216
273725708 12485832 982072600 12485832
270073916 720277376 894264056 720277376
375608045 862639341 994660056 862639341
987656584 384994088 987656584 899326109
850857030 176497427 850857030 882828862
19761138 24672920 19761138 560389550
848009327 434974781 848009327 970432990
508579187 262824715 508579187 898531245
140785659 300838074 905015027 300838074
40129938 591040549 886762309 591040549
475255235 488143387 975777533 488143387
896702500 292712139 896702500 847645699
815623944 301399957 815623944 883512016
170661782 754845631 869168959 754845631
161838599 440869800 917869430 440869800
3694461 333274897 888937810 333274897
54279829 993832383 659556320 993832383
37271879 440203303 37271879 955208158
974826667 228895623 974826667 895304169
26763997 369588523 791668704 369588523
395226633 50824799 924502958 50824799
786822966 122143560 786822966 962983642
620168939 17057193 620168939 737199942
415386509 601375497 992177220 601375497
153182675 333826894 153182675 925819180
143109057 231263869 710292001 231263869
237873754 113705170 885219872 113705170
62226617 906594404 889733702 906594404
392569091 28406811 933213223 28406811
227531381 382870720 227531381 927055641
12777367 347879217 644730661 347879217
43081155 106576886 43081155 780411242
632955654 261536983 632955654 917520120
216647956 21317506 760387421 21317506
180350099 373070795 180350099 987258848
499925466 970179651 999940286 970179651
156725441 382316924 156725441 945446768
193608108 275503669 722959930 275503669
378931576 170365779 378931576 721490315
75781519 27050500 809142450 27050500
427849458 741697097 967245982 741697097
