1000000000 1000000000 100000
882116926 4 882116926 1000000000
209003780 4 209003780 1000000000
1 397271635 999999999 397271635
973072295 3 973072295 999999999
838902296 0 838902296 1000000000
549869968 2 549869968 1000000000
409225034 3 409225034 999999999
0 38488351 1000000000 38488351
0 713328297 999999997 713328297
0 734066972 1000000000 734066972
4 490795907 1000000000 490795907
889222869 4 889222869 1000000000
158747857 2 158747857 999999999
3 605747229 999999999 605747229
0 136363465 999999997 136363465
2 418879939 999999999 418879939
4 436174892 1000000000 436174892
1 789008037 999999999 789008037
2 208573269 999999998 208573269
102595894 2 102595894 999999999
3 749323411 1000000000 749323411
776891456 1 776891456 999999998
4 38017676 1000000000 38017676
719461161 0 719461161 999999996
1 774881603 999999997 774881603
658873271 3 658873271 1000000000
526072712 0 526072712 999999996
940399273 3 940399273 1000000000
853542993 2 853542993 999999998
1 205507550 999999997 205507550
557213372 3 557213372 999999999
3 419112437 999999999 419112437
974449947 1 974449947 999999999
4 603768848 1000000000 603768848
555032581 0 555032581 999999998
1 589944530 999999998 589944530
3 373608904 1000000000 373608904
488324912 0 488324912 1000000000
184850628 2 184850628 1000000000
4 412657661 1000000000 412657661
196274367 2 196274367 999999998
1 557485923 999999998 557485923
504925875 0 504925875 1000000000
2 962452129 999999999 962452129
533843632 3 533843632 999999999
0 490322291 999999997 490322291
209207945 3 209207945 999999999
2 771746915 999999998 771746915
0 599070065 999999998 599070065
4 520038931 1000000000 520038931
4 975523603 1000000000 975523603
2 132450187 999999998 132450187
636927853 2 636927853 999999998
4 539963349 1000000000 539963349
0 274789275 999999999 274789275
98898007 0 98898007 999999998
1 997400986 1000000000 997400986
358082062 3 358082062 1000000000
3 134958481 999999999 134958481
550191373 0 550191373 999999997
1 655401501 999999998 655401501
2 269595327 999999998 269595327
3 621917823 999999999 621917823
238433820 4 238433820 1000000000
764999700 4 764999700 1000000000
497768480 4 497768480 1000000000
4 74752368 1000000000 74752368
2 880411600 1000000000 880411600
2 108146321 999999999 108146321
888470454 2 888470454 1000000000
711671346 0 711671346 999999999
0 367193828 999999997 367193828
267719480 1 267719480 999999999
423178608 1 423178608 999999998
2 942894138 1000000000 942894138
496683862 2 496683862 999999998
186410325 0 186410325 999999997
0 479897900 999999998 479897900
2 130676405 1000000000 130676405
329561312 1 329561312 1000000000
2 446670003 1000000000 446670003
4 45552588 1000000000 45552588
0 406671745 999999999 406671745
997477780 1 997477780 999999997
2 350817426 999999998 350817426
0 427025870 1000000000 427025870
0 916438203 999999999 916438203
0 383741385 999999996 383741385
141739678 1 141739678 1000000000
1 467364880 1000000000 467364880
914218551 0 914218551 999999996
419891469 4 419891469 1000000000
4 28404227 1000000000 28404227
3 182870379 1000000000 182870379
267424641 0 267424641 999999997
4 345638355 1000000000 345638355
163916482 1 163916482 999999997
227353907 2 227353907 999999999
4 974872181 1000000000 974872181
2 23215756 999999999 23215756
4 786615084 1000000000 786615084
4 830221607 1000000000 830221607
452781967 4 452781967 1000000000
135573538 3 135573538 999999999
140935770 3 140935770 1000000000
0 378967996 999999999 378967996
0 99974119 999999997 99974119
357883776 4 357883776 1000000000
741787175 1 741787175 999999998
2 806617392 999999998 806617392
4 320196210 1000000000 320196210
2 458194069 999999998 458194069
388632696 2 388632696 999999999
3 11512786 999999999 11512786
572965106 1 572965106 999999999
330904149 4 330904149 1000000000
2 755340086 1000000000 755340086
318822531 4 318822531 1000000000
3 666834621 1000000000 666834621
657333147 0 657333147 999999998
1 727153637 999999998 727153637
400026350 0 400026350 999999996
1 492243636 999999997 492243636
773881225 3 773881225 999999999
4 100950482 1000000000 100950482
234561770 4 234561770 1000000000
975031647 2 975031647 1000000000
690718660 0 690718660 999999998
1 463888543 999999997 463888543
1 613614680 999999998 613614680
2 560955353 1000000000 560955353
0 740258921 999999999 740258921
2 827389293 999999999 827389293
678547439 2 678547439 999999998
4 949986042 1000000000 949986042
3 418137363 999999999 418137363
867091454 4 867091454 1000000000
13989719 1 13989719 999999999
3 323558652 1000000000 323558652
4 189120533 1000000000 189120533
1 930729679 999999997 930729679
473005131 1 473005131 999999997
2 421868608 999999999 421868608
27868545 1 27868545 999999998
320612971 3 320612971 1000000000
605095593 2 605095593 999999999
168636483 4 168636483 1000000000
1 277112149 999999997 277112149
2 595197582 1000000000 595197582
4 918334948 1000000000 918334948
73258744 3 73258744 1000000000
0 45772838 999999998 45772838
651664357 0 651664357 999999999
3 221938639 999999999 221938639
3 693301035 999999999 693301035
110601983 0 110601983 1000000000
6412629 4 6412629 1000000000
338415640 4 338415640 1000000000
2 310994822 999999998 310994822
4 657641317 1000000000 657641317
477183703 3 477183703 999999999
58802590 4 58802590 1000000000
12277267 4 12277267 1000000000
2 79036538 999999999 79036538
402900114 0 402900114 999999997
622024662 2 622024662 1000000000
4 770068216 1000000000 770068216
4 269262847 1000000000 269262847
47438732 4 47438732 1000000000
1 609409796 1000000000 609409796
4695656 0 4695656 999999998
4 252986058 1000000000 252986058
1 595819369 999999998 595819369
534751390 0 534751390 999999998
4 860345995 1000000000 860345995
611649065 0 611649065 999999998
500833967 2 500833967 999999998
12168711 4 12168711 1000000000
1 591742609 1000000000 591742609
289436536 2 289436536 999999999
619361126 3 619361126 1000000000
329450629 2 329450629 999999999
0 332650101 999999998 332650101
768539804 4 768539804 1000000000
1 402367232 999999998 402367232
591305126 0 591305126 999999997
367383151 1 367383151 999999997
869551171 0 869551171 999999999
3 806937374 1000000000 806937374
651356386 4 651356386 1000000000
2 524946081 999999998 524946081
711240872 4 711240872 1000000000
3 920922102 999999999 920922102
1 280749627 999999999 280749627
543290408 3 543290408 1000000000
0 149754707 999999997 149754707
2 989761864 1000000000 989761864
565318316 2 565318316 999999998
1 682835017 999999997 682835017
4 56538487 1000000000 56538487
1 662316536 999999999 662316536
0 787109055 999999999 787109055
0 422222236 1000000000 422222236
170133869 2 170133869 1000000000
1 262847396 999999998 262847396
271971040 0 271971040 999999998
668204271 1 668204271 999999998
3 158746159 1000000000 158746159
360912309 1 360912309 999999998
41606108 2 41606108 1000000000
90222663 1 90222663 1000000000
392681154 1 392681154 1000000000
2 232766268 1000000000 232766268
611727119 1 611727119 999999999
407616455 0 407616455 999999996
701953648 4 701953648 1000000000
1 579064368 999999998 579064368
602914038 1 602914038 999999998
467809410 0 467809410 999999997
696510984 4 696510984 1000000000
3 701839719 1000000000 701839719
80621798 4 80621798 1000000000
3 981893763 999999999 981893763
499697743 2 499697743 999999999
0 193555915 999999999 193555915
39901243 0 39901243 999999998
0 105188634 999999999 105188634
2 252151259 999999999 252151259
42347630 3 42347630 999999999
532236057 4 532236057 1000000000
4 693492805 1000000000 693492805
1 350802584 999999999 350802584
2 819198824 1000000000 819198824
208288221 0 208288221 999999998
983958331 4 983958331 1000000000
671420087 2 671420087 1000000000
2 784410136 1000000000 784410136
641207413 2 641207413 1000000000
369662540 4 369662540 1000000000
242002643 0 242002643 999999997
818837346 4 818837346 1000000000
827387866 4 827387866 1000000000
51947444 3 51947444 1000000000
3 734913599 999999999 734913599
2 266986988 999999999 266986988
4 910023913 1000000000 910023913
2 694583668 1000000000 694583668
0 60382852 1000000000 60382852
997750475 4 997750475 1000000000
1 723443297 999999997 723443297
2 464330225 999999998 464330225
473495995 1 473495995 1000000000
581634069 0 581634069 999999997
374806558 4 374806558 1000000000
628474827 4 628474827 1000000000
2 830566777 999999999 830566777
4 373252268 1000000000 373252268
0 455964685 999999999 455964685
1 521317056 999999998 521317056
582542127 3 582542127 999999999
174128153 0 174128153 999999999
3 430508384 999999999 430508384
2 607588534 999999998 607588534
119706348 3 119706348 1000000000
55453788 0 55453788 999999998
2 973072532 999999998 973072532
728193082 2 728193082 1000000000
0 382008755 999999997 382008755
848316822 1 848316822 999999997
12211398 4 12211398 1000000000
376718279 0 376718279 999999999
2 465523048 999999998 465523048
208934461 3 208934461 999999999
68703725 2 68703725 1000000000
604543882 3 604543882 1000000000
208680912 4 208680912 1000000000
146016778 2 146016778 999999999
2 644153204 999999998 644153204
0 276340176 999999998 276340176
3 843310998 1000000000 843310998
2 57043010 1000000000 57043010
4 750842121 1000000000 750842121
949017940 3 949017940 999999999
3 600858664 1000000000 600858664
1 151370792 1000000000 151370792
4 580601636 1000000000 580601636
192062944 3 192062944 999999999
2 104487413 1000000000 104487413
973087819 2 973087819 1000000000
3 401328847 1000000000 401328847
618178426 1 618178426 999999997
315333031 0 315333031 999999999
0 797876778 999999999 797876778
4 706800444 1000000000 706800444
105573245 0 105573245 999999996
1 160205542 999999997 160205542
982404518 0 982404518 999999999
19672822 0 19672822 999999997
3 128371584 999999999 128371584
0 127242192 1000000000 127242192
551245514 1 551245514 999999999
546421203 2 546421203 999999998
2 719622850 1000000000 719622850
542354091 2 542354091 1000000000
440087419 1 440087419 1000000000
290306455 2 290306455 999999998
972387866 4 972387866 1000000000
533788844 1 533788844 1000000000
1 365697714 999999997 365697714
0 976167778 999999998 976167778
783252431 3 783252431 999999999
97469753 2 97469753 999999999
1 15309867 999999999 15309867
124153747 1 124153747 1000000000
207958832 3 207958832 999999999
0 659153621 999999996 659153621
4 696886506 1000000000 696886506
874840685 3 874840685 1000000000
3 212622659 999999999 212622659
1 128451688 999999999 128451688
3 58073673 1000000000 58073673
2 201592629 999999999 201592629
477439126 0 477439126 999999999
0 383224946 999999999 383224946
957561541 3 957561541 1000000000
1 756203406 999999999 756203406
3 640078869 999999999 640078869
1 489059383 999999998 489059383
3 771326853 999999999 771326853
0 912503918 999999998 912503918
198296190 4 198296190 1000000000
4 962481647 1000000000 962481647
3 552538530 999999999 552538530
1 424277728 999999997 424277728
884631889 4 884631889 1000000000
2 230001808 999999999 230001808
112878979 0 112878979 999999998
598432587 4 598432587 1000000000
4 59620648 1000000000 59620648
3 142111444 999999999 142111444
1 41799441 999999997 41799441
2 264316475 999999998 264316475
2 140344020 999999998 140344020
732968506 3 732968506 999999999
0 410923090 999999998 410923090
395541923 3 395541923 1000000000
579624603 0 579624603 1000000000
0 272459532 999999999 272459532
0 549192597 999999996 549192597
1 280712448 999999998 280712448
307857900 1 307857900 999999997
676911011 4 676911011 1000000000
0 994065169 1000000000 994065169
1 386986422 999999997 386986422
0 453471331 999999998 453471331
3 380787204 999999999 380787204
0 985186927 1000000000 985186927
3 32585696 1000000000 32585696
3 325250868 1000000000 325250868
281664269 2 281664269 999999998
418611626 1 418611626 999999999
4 971002212 1000000000 971002212
3 16919578 1000000000 16919578
0 117712755 999999999 117712755
0 595203502 999999997 595203502
269463564 4 269463564 1000000000
130108116 2 130108116 999999999
539777770 2 539777770 999999998
859920931 1 859920931 999999998
1 255146281 999999997 255146281
4 949758039 1000000000 949758039
272659087 4 272659087 1000000000
0 76577774 999999996 76577774
299034538 2 299034538 999999998
1 782849715 999999999 782849715
261918184 1 261918184 999999998
958750698 3 958750698 1000000000
213167717 0 213167717 999999996
1 999801861 1000000000 999801861
0 44989025 1000000000 44989025
172259602 3 172259602 999999999
591369839 3 591369839 1000000000
454776967 1 454776967 999999998
1 985400736 999999999 985400736
3 145950181 999999999 145950181
411653501 2 411653501 1000000000
0 506473952 999999999 506473952
478622234 0 478622234 999999997
0 866015373 999999998 866015373
162703815 4 162703815 1000000000
267427956 4 267427956 1000000000
223442470 4 223442470 1000000000
4 107772424 1000000000 107772424
2 810204663 999999998 810204663
356304431 4 356304431 1000000000
644187709 0 644187709 999999996
2 352519859 999999998 352519859
49162940 0 49162940 999999999
0 142201748 999999999 142201748
2 597421972 1000000000 597421972
331332893 2 331332893 999999998
757769384 4 757769384 1000000000
3 188940229 1000000000 188940229
4 93175484 1000000000 93175484
0 212543393 999999996 212543393
675438857 4 675438857 1000000000
116119334 1 116119334 999999997
311274509 4 311274509 1000000000
283866488 1 283866488 999999998
2 665367575 999999998 665367575
4 249298910 1000000000 249298910
414766140 2 414766140 999999999
926161061 2 926161061 1000000000
141962803 2 141962803 999999999
550496612 4 550496612 1000000000
214169930 4 214169930 1000000000
3 692113715 999999999 692113715
625193565 2 625193565 999999999
129923136 4 129923136 1000000000
113145291 4 113145291 1000000000
335767073 4 335767073 1000000000
1 433684643 999999998 433684643
304343722 4 304343722 1000000000
0 835168901 999999999 835168901
1 382939141 1000000000 382939141
941946997 0 941946997 999999998
1 156527248 1000000000 156527248
243780348 1 243780348 1000000000
36354810 0 36354810 999999998
