1000000000 1000000000 100000
278185649 552142154 278185649 727816777
251616573 315856803 251616654 315856803
872300074 902558672 872300167 902558672
292449115 786108389 292449115 787558728
130166470 834723402 130166519 834723402
824428389 143792739 824428389 380687259
26774532 247494176 26774574 247494176
597883931 964005698 967236154 964005698
51007795 427016755 51007795 740127577
347697628 64188684 347697628 297495531
12829341 290813566 745161611 290813566
690480075 802141356 690480139 802141356
570937324 329295786 570937394 329295786
477854278 371052747 477854278 542970289
757407067 445093365 757407067 466621356
81138600 335974433 81138600 848157120
18421471 488502728 18421471 784072802
208187231 611898773 208187231 635509403
444902030 564590005 444902035 564590005
59186785 423043879 489435414 423043879
975124898 70909136 975124898 526305818
533737165 215747777 533737165 215747785
974258062 280747506 974258062 719456070
198410156 779856457 198410253 779856457
24353226 951128641 847028383 951128641
165141639 855604557 165141639 875798883
718596738 619181366 718596738 619181431
55847604 488325033 55847624 488325033
146344948 760254383 146344948 791982921
85692519 340402027 607531951 340402027
686893573 146894831 686893573 146894875
368193217 881775767 599761919 881775767
709682832 681257334 709682832 930813848
564126670 114789737 564126670 919839389
768939997 649280092 768940049 649280092
960094708 732715234 960094708 732715278
223238992 198342647 223239048 198342647
459954597 74593664 459954597 535138614
148498792 284415795 500665465 284415795
673857759 53633944 673857759 943250334
604291387 106226072 673030933 106226072
758526993 124898754 758526993 996501937
847939457 736053466 847939457 736053545
25202244 615881942 25202244 902699926
796299692 761480001 796299692 995629286
518277091 854320924 518277179 854320924
95051118 433923252 95051118 786011046
191049675 816786483 338512650 816786483
701347199 309302104 701347199 388771976
364456175 141214480 800705551 141214480
207488209 279555247 230690935 279555247
666699241 257822598 666699241 748248870
876799916 912559643 876799964 912559643
111701472 159211753 284645620 159211753
522729131 807243116 522729131 969694187
321562445 222169891 321562445 466974634
815204681 626831549 815204681 626831555
751207147 326601368 751207147 958883400
317724866 846725598 933457830 846725598
406006152 630560233 406006152 906890511
16667105 825429886 474526529 825429886
221295742 552263008 878757870 552263008
763009687 449477619 763009687 705537843
683647481 117227485 683647518 117227485
115057088 213579447 115057168 213579447
290433345 594522766 290433345 811536640
614239859 174498119 735260294 174498119
338843580 448288968 492075235 448288968
125765775 776953310 468970489 776953310
382822774 388716685 910907549 388716685
73564884 413190687 73564884 808280778
918316084 385042638 918316084 419105457
241180412 50586862 241180501 50586862
245523824 486688007 245523824 486688077
179322371 250157701 179322386 250157701
26252363 437624948 26252363 640037366
33557152 98294933 269450843 98294933
199160781 33638061 863595119 33638061
851908334 232002688 851908334 438296800
693685082 640252553 693685082 660674567
398393055 474109709 398393055 596709351
827592630 638329718 827592675 638329718
526743833 390444982 526743833 390444998
77696273 780420405 697098264 780420405
407474448 186378395 407474448 473898463
950171219 498608150 950171221 498608150
65583328 3271475 725515781 3271475
526949401 510945193 526949401 640063936
727902394 355626370 727902489 355626370
599610186 381811112 599610186 492138800
507120476 743508340 507120498 743508340
699144408 242349438 699144408 379851042
220498292 502614989 220498292 502614991
650130983 840051376 650131023 840051376
573655966 745407428 573656045 745407428
78026382 143723285 78026382 726103268
541556690 168653742 541556690 777227139
165980956 483184614 257990284 483184614
514175857 109948369 514175857 109948415
251810564 398120282 251810564 560058409
143121423 586032803 143121458 586032803
162167906 819607662 162167959 819607662
405875229 968026098 510810572 968026098
810563533 510279014 810563575 510279014
420978473 45504505 420978473 707051605
274765509 328454087 274765509 792534144
341733642 790509500 341733642 950764312
648757785 685033274 757810327 685033274
322505922 665826088 322506006 665826088
265453038 201471890 265453088 201471890
144748250 45605702 144748300 45605702
214023907 185645626 431716997 185645626
152224326 506799330 790795580 506799330
614985807 210884173 614985807 696789913
318898908 113060481 318898908 959931056
724583461 307611213 724583461 629717297
133118661 987475437 150666866 987475437
342282171 116939596 342282171 116939694
792415640 690416046 961037895 690416046
964534481 177937579 964534481 787936471
411021967 138415120 411021967 138415171
537436508 658203383 537436508 961576835
35450751 816284041 35450781 816284041
8445132 18692822 8445132 18692885
310638590 647326307 310638590 709202360
619439541 86013547 619439541 242429490
189929292 401177000 189929359 401177000
284551930 604413574 556466427 604413574
597244022 308503311 597244047 308503311
949989731 141001284 949989731 834306433
277781485 221978948 398292252 221978948
907709182 18173412 907709182 633207768
221120993 343097883 221121011 343097883
732386603 530949337 847652641 530949337
954040204 611649313 954040204 971433613
134576093 119747758 844035931 119747758
282717345 150308282 282717345 329080403
289888922 954521487 531136281 954521487
271860832 861235346 298822010 861235346
316771700 800410366 316771700 916103364
30056317 392985377 453745832 392985377
537864302 691475758 537864387 691475758
225784971 486742220 225785023 486742220
250093641 114780929 496921450 114780929
591361608 534346868 960556668 534346868
930997443 394943486 930997443 410353792
98304519 350205745 98304519 483720255
343727278 184091923 343727278 771571715
353611484 832017977 353611484 832018039
342155805 75947406 775186523 75947406
104628554 73771071 104628583 73771071
323922199 591214289 773178262 591214289
599878147 199219277 599878147 945294769
868135455 434478318 868135455 774948827
693233775 719206853 693233775 830832057
427977 203692368 427977 203692407
401500669 942504966 828663072 942504966
272325072 266798226 291307290 266798226
66104298 232531226 413262924 232531226
181445823 153702208 181445823 797909530
161702236 167561482 161702236 167561537
962680938 128184341 962680938 478055912
381694072 373066911 381694072 535035721
79430113 996533658 79430209 996533658
603542500 84554762 603542500 161697849
650856972 755427394 650856972 755427445
405037554 353776432 601672559 353776432
498126240 686977177 498126252 686977177
162792474 842605744 619226420 842605744
446153686 725616659 788786103 725616659
569003563 91566732 569003563 733569939
804920030 483636578 804920030 869942101
33797708 723307290 33797807 723307290
714021648 32879443 714021648 907905374
46786908 422622025 46786908 545732723
979881257 547477145 979881290 547477145
56073334 316534496 709895812 316534496
997389226 63475891 997389226 704468962
432630678 871992832 944008591 871992832
538932746 724100843 538932746 797384198
103752628 955063882 529814220 955063882
371387651 101873040 371387651 629330854
490381623 103124970 811429270 103124970
327917897 287042553 920534768 287042553
87452549 122679741 87452549 195626676
960512586 194267399 960512685 194267399
76799333 773185179 589056462 773185179
905473848 747709563 905473848 795111788
104999523 629355520 585875158 629355520
648488552 949095107 753894718 949095107
37343614 211186763 37343614 370515543
634177688 859762174 634177688 923246890
619561880 25948019 619561880 261948843
849403865 138357462 849403865 656420213
321530130 963068610 321530130 963068646
36205934 754337389 273641694 754337389
490002473 534490291 796102893 534490291
561611510 121250590 561611567 121250590
241196526 298464203 431908274 298464203
118137581 715128233 118137597 715128233
137134575 542338666 422366452 542338666
83237218 239089128 83237218 902592672
70531969 801052714 70531969 807351199
517571394 125075137 919377733 125075137
443044809 372050922 443044809 919039012
266773198 499161715 583354568 499161715
940340731 817923349 940340754 817923349
90374727 230533313 528542743 230533313
185366272 780735435 185366334 780735435
521736198 164987777 521736198 164987832
242394710 2825446 242394710 187503908
489376127 757326006 982214678 757326006
367768185 158455940 367768185 158455980
149992063 292781494 633004586 292781494
823536679 22364993 823536703 22364993
247439409 165767105 247439409 445687314
502501858 588028437 836911098 588028437
618014647 584997231 618014678 584997231
210997967 367168456 210997967 808102817
600085882 179993728 600085906 179993728
825199862 277393519 825199862 850723288
807550860 411894478 807550893 411894478
944841458 485443842 944841499 485443842
698099146 67103174 698099149 67103174
727994980 98494216 727994980 178749212
173713889 369272546 217474406 369272546
108005613 184011038 206853073 184011038
236062875 241315256 236062875 246064424
261207719 38144821 919304140 38144821
758943310 341558590 758943310 690668984
571375648 159785195 647240210 159785195
376514870 566100314 703705744 566100314
432680514 343276249 432680514 343276313
112902560 992404514 112902598 992404514
72486779 444644007 72486779 444644087
178064716 399190575 178064716 399190592
44545884 65701525 972100944 65701525
7418914 104101321 7418914 927997407
371128423 249070902 371128423 939963317
835011910 535931974 835011910 535932031
185976649 30204531 185976649 30204574
468397991 608246559 474809656 608246559
536649813 123438911 536649813 988066232
117578572 796003345 664341088 796003345
999033008 176505313 999033008 176505364
316986757 168744557 669652921 168744557
351831954 162930368 698646470 162930368
55598691 842757378 55598691 991625137
548396690 62067818 548396714 62067818
809866811 603212943 809866811 685457147
347209061 515093796 347209061 515093872
654932058 43063715 654932058 749223997
810344300 801889655 810344300 801889687
749108733 635276190 749108733 837303897
164332648 727756094 315022988 727756094
389503392 800053561 693677447 800053561
586556944 355055049 586557025 355055049
14588245 655030838 14588245 655030852
112349699 155445641 447132018 155445641
699284168 518035416 699284168 923767879
97304728 262191463 412037798 262191463
83770668 187847830 83770668 747751627
58473457 543419683 58473457 681672236
502581786 143057819 502581786 912916759
992584004 439386766 992584070 439386766
