1000000000 1000000000 100000
481091331 465085958 481091331 468474841
275675020 116781277 277364216 116781277
559787251 754179017 559787251 763244189
381440403 162902169 381440403 165532791
588726826 96777633 588726826 101944959
490143436 362662514 490143436 365835420
978201602 611847710 978240315 611847710
733635814 117591659 733635814 121190423
115779103 789082672 115779103 798527974
122724959 143554901 122724959 150302588
440089501 77598361 440089501 80757270
339561764 360330842 346714907 360330842
899891024 244862530 902645459 244862530
554783768 449053593 554783768 453495219
154582990 162263116 154582990 162391612
348147867 121835669 355312935 121835669
950532554 954155094 950532554 956724217
687345525 33254141 687345525 35964246
570785803 887689619 575406977 887689619
867596129 574958760 871846463 574958760
709574315 140009282 709574315 144229582
883105821 282558662 892519659 282558662
520455775 47474685 527545027 47474685
714657847 44444549 715095444 44444549
515686985 222943118 515686985 225428580
396350371 914020975 396350371 917895748
100082199 648660838 100082199 655692853
358247893 533061540 359381889 533061540
828837246 827753932 835573506 827753932
675269679 267525392 675269679 274475803
73342021 81543784 73342021 83975461
826831868 438778442 834356666 438778442
61850965 951158674 64853248 951158674
189589345 71895332 196156919 71895332
235651547 19757977 235651547 22740726
117072352 259140884 117072352 262000044
215064887 857592953 215064887 858417496
471010617 384565944 480945556 384565944
885315709 569721891 885315709 576703650
46052875 274770004 55528659 274770004
363593186 212183725 364931389 212183725
462921294 622524542 462921294 623308302
477906589 748961778 477906589 757889534
998925939 67064120 999690863 67064120
728007764 162878098 728007764 166284477
553098303 133915100 555027599 133915100
139265354 699213759 139265354 700245136
900182714 118809964 900182714 118899919
465730331 724516867 471568413 724516867
806337941 303238471 806337941 311134925
444128064 715638098 446161592 715638098
911881139 608698811 921273642 608698811
481022876 409701245 481515594 409701245
433176836 628450625 433176836 629257005
938911748 259228742 938911748 266683802
118596648 9677780 118596648 11642466
240483588 40515159 249236743 40515159
377087917 98170183 377087917 102267341
531342390 821229033 531342390 826826803
243867584 879904601 248754576 879904601
895508002 669286516 896941121 669286516
60560852 205118830 60560852 214441170
32514788 500521151 38333391 500521151
19854757 594837302 21854175 594837302
499032010 956803362 499032010 957073148
553198448 453993139 553198448 456993898
810143003 363380115 818217934 363380115
409006283 732387648 409006283 741068923
656931533 133778589 664167022 133778589
675062776 226018220 675062776 230162994
488405105 637262673 494587780 637262673
338012861 229605399 343247006 229605399
250392819 279096685 250392819 279994089
653391864 500130032 663299754 500130032
42596150 750792996 42596150 752750617
716079897 643659457 716079897 651117902
871147510 730253299 871147510 732009221
941158942 655391989 941158942 656950955
576298968 797196527 576298968 805226082
763871763 882709519 768948134 882709519
940268180 396588658 940268180 398380270
335386772 963190659 340717092 963190659
791427645 301820255 791427645 302309052
68141934 7161784 71062248 7161784
159642741 657279922 159642741 658237033
457582871 943050645 465243714 943050645
337845684 411678526 337845684 414804623
2187611 528860739 2187611 535623194
555158657 695317355 555158657 703450313
894575956 236618319 904356954 236618319
623240134 567980439 629842207 567980439
764577761 978087683 770873028 978087683
309926452 539423601 313387376 539423601
272342607 159447124 272342607 162651469
963008086 175133624 963008086 180327694
115413009 542340411 115413009 546049069
384043103 446233136 393317062 446233136
283041522 593607615 283041522 599301394
527937157 263197663 527937157 268511467
59470403 548362481 64302970 548362481
145975075 919167527 145975075 928083651
942579055 278989314 942579055 281431824
932125924 481516659 937333505 481516659
272618146 315050589 272618146 323581794
194366247 828519860 199014071 828519860
312068067 932837923 316776452 932837923
97739495 974007363 106270834 974007363
725592308 50293061 728252890 50293061
350668833 95314451 350668833 102400812
226425999 679573706 227218359 679573706
702159621 57896168 710651647 57896168
356386486 189716571 357962215 189716571
909956686 808857381 910346621 808857381
66871836 941546952 72072139 941546952
901674743 893732723 909554702 893732723
441113366 917594362 448232710 917594362
363925406 830176418 365497556 830176418
13162861 174343806 16895551 174343806
566304578 990057468 575615325 990057468
537184348 184560101 537184348 186687056
809400887 161557445 809400887 171417440
74481845 752158080 82469992 752158080
419982754 116628760 419982754 123476963
737380857 625747229 738431364 625747229
219698717 555864334 227087898 555864334
588738948 264667717 588738948 268314498
913747640 485900748 922818040 485900748
855540431 827535081 855540431 828018427
108347274 92312909 115499883 92312909
528856538 862365415 537393976 862365415
432027526 213808522 434169016 213808522
901513345 844353020 909888572 844353020
301285499 965777029 301285499 966298377
139036956 63517838 139036956 63619906
122363181 999891750 122363181 999992394
170054644 946147411 179953296 946147411
676665268 772113238 679146411 772113238
469265356 531808813 478307642 531808813
439945909 478809623 443974187 478809623
551518028 591057487 551518028 597797310
43286921 739413174 48069997 739413174
248532287 227120332 248532287 231133831
564474663 86959004 568681372 86959004
532935628 65151417 541417186 65151417
153081469 833112448 153697846 833112448
630490034 605447275 630490034 608113810
118671996 933522350 118856546 933522350
993188338 796286952 997621517 796286952
130319365 709695792 130319365 715951933
380024459 86771207 380024459 95198114
907632132 766235883 909948971 766235883
762523702 161627929 762523702 170038439
860271623 650496112 861591709 650496112
584343651 99945340 584343651 109593694
331186682 385126348 332048749 385126348
323046013 176750025 323126940 176750025
3395191 884033149 12817457 884033149
690912841 442576314 693845121 442576314
972484505 876901137 972484505 881378681
259823507 334806027 259823507 336111582
217761133 954393188 224660973 954393188
792386079 201947167 796180617 201947167
150859405 906839432 152704976 906839432
289540116 520572142 293771256 520572142
786301952 874124493 786301952 875186286
785205396 855093428 785205396 857340463
976521162 771471381 976521162 774339577
908766585 948175927 908766585 953543603
498738381 814703611 507526351 814703611
191995266 124771111 201034773 124771111
574746978 146603448 574746978 155113114
533563215 532957697 534266474 532957697
615300889 568391250 622809385 568391250
542300861 231758147 542300861 238921537
313882349 133250864 313882349 140889205
257066602 643258710 260866723 643258710
176250086 122917826 176250086 127772912
252497924 985669922 252497924 986302472
622324859 176481756 626969311 176481756
795085532 624838749 795085532 632681075
201162131 925406483 210084097 925406483
245425472 641948992 245425472 644274657
688619291 698948609 688619291 703231060
195608188 712804749 197137048 712804749
920825458 916672571 920825458 917347314
262412120 563442513 266014227 563442513
842372024 322092034 842871505 322092034
546634060 242047612 546634060 243226762
393724033 216180761 393724033 221169125
385566777 281362812 388617554 281362812
723240376 249081129 723240376 256279858
277506977 530836145 277506977 534097247
381925161 126563213 391482132 126563213
570803091 446234400 575782219 446234400
598648582 850856570 598648582 851673959
517678731 976149839 520765216 976149839
195219579 374428884 197184431 374428884
349323331 61958650 349323331 71944279
879878165 810571826 886393687 810571826
587537913 328620501 587537913 336018873
159303988 764232507 167322675 764232507
632955478 340524485 636189117 340524485
580051785 208620549 588910171 208620549
179020944 872395915 187814216 872395915
521810427 350582368 521810427 351075029
946329725 650195347 946329725 656300084
554519952 335803541 559660089 335803541
38710299 981342877 38710299 985837133
751888096 920273809 760021192 920273809
293888172 948032132 303806394 948032132
394547937 729856567 394547937 736585677
533785817 230900666 542916511 230900666
259295858 516241029 259295858 523083816
677126761 868893749 678586131 868893749
864642852 657874242 864642852 659380975
197414752 605444407 206058163 605444407
715456805 165940532 716529733 165940532
16567767 892581440 16567767 898217076
151790495 241597233 161726492 241597233
475531061 230740353 476447563 230740353
839357502 866452208 847231316 866452208
8698071 700497072 13136438 700497072
849358128 306134355 849358128 308352685
650055883 624794973 656626078 624794973
439549301 224540130 439549301 229703895
872832386 543754925 876902423 543754925
132755227 845432705 138617730 845432705
311089786 899534533 311089786 909270531
80371390 358102849 84304291 358102849
736952304 469386598 736952304 478445671
851735414 908719884 855024937 908719884
930501750 878958646 931976247 878958646
229444654 799107755 229444654 802992354
922886782 746359852 922886782 755759429
881025493 964505036 881025493 967196267
395970528 135830705 395970528 138726219
917717410 875706957 917717410 879420709
713753044 69093375 713753044 72521883
841422875 181930876 841422875 188253562
389189020 425483091 389189020 426821613
336773180 954485365 339310348 954485365
682590184 37061252 688823406 37061252
880554893 684150289 880554893 690303951
163843393 234185118 172701978 234185118
352195506 237585374 361592470 237585374
982557951 730938764 984897867 730938764
957405621 107797218 962461973 107797218
210832644 390915311 210832644 393375183
804502234 796636399 804502234 805401065
500206123 814483562 500740330 814483562
309438166 154982067 309438166 155851156
641332356 953625730 650444128 953625730
89843418 369370838 89843418 377928554
56605939 769558626 56605939 770703256
878038693 734561949 885217315 734561949
844796897 275656104 845232240 275656104
475966544 958826868 475966544 960562472
525163583 33068282 531629840 33068282
845364112 93156033 845364112 94771890
847447701 534195464 848047055 534195464
640024631 196007473 642306054 196007473
200711875 687897896 200711875 688941546
59373992 268099518 59373992 269859259
31609609 319960525 31609609 328013121
21653865 278446997 22065433 278446997
157376499 101434265 157376499 109517356
