1000000000 1000000000 50000
997534038 168841997 997534038 934690005
351172688 458990639 997928035 458990639
468837772 905181484 987952582 905181484
289764866 292581722 983370105 292581722
245723883 864372920 771922657 864372920
441065983 461374898 985704363 461374898
26162636 409177174 749926387 409177174
722234637 471250857 722234637 973563789
418885978 598377465 975703589 598377465
305064481 707179071 824071525 707179071
189330630 459335313 189330630 999070552
98223540 93022067 98223540 743700969
270106279 63328624 270106279 900267116
519299600 29081466 519299600 654374876
224219302 494219252 933092678 494219252
127581591 188810655 127581591 954528701
363360025 471962485 957237890 471962485
478111156 60973197 478111156 980634220
957934753 131111765 957934753 931469480
289556435 111195641 875912843 111195641
455211980 747602628 980211496 747602628
526949519 269440398 526949519 878369301
485357468 85663499 997577758 85663499
195197144 611210465 940434369 611210465
933243929 218967703 933243929 729637641
997623274 267087570 997623274 843283436
717559443 52125133 717559443 667465072
1837934 116623527 1837934 933916845
447713072 254168663 963001302 254168663
165303686 824894834 686541579 824894834
626708083 108610258 626708083 766759723
472103362 717609798 990271779 717609798
512539264 154407111 512539264 702248140
7061905 288672031 7061905 960272734
153266778 357485188 977262886 357485188
280731246 294469989 973854859 294469989
192355501 433313175 995779148 433313175
151309887 52097955 697468707 52097955
418072322 467944002 972864019 467944002
403124180 120444469 403124180 997583046
6047516 232903397 6047516 747035232
452381603 46439868 452381603 558947855
157045244 745743928 954758420 745743928
216629806 25770336 216629806 745553897
116175148 410870747 116175148 987177153
995391315 263902159 995391315 897015912
335774214 641960535 912916957 641960535
870186547 23279956 870186547 944150249
710633199 119499098 710633199 837844406
484327617 613947523 998807925 613947523
415148423 181204858 415148423 961756278
55717289 25044962 55717289 945579924
9976456 35959158 870114736 35959158
368229612 136237815 920297289 136237815
911562173 95591882 911562173 881174106
319289549 645592893 928576763 645592893
144145837 676349610 850866237 676349610
238712958 307143009 238712958 941920210
118952619 50372002 118952619 799091023
99447273 565884523 841800300 565884523
39935134 974281682 956561932 974281682
107039519 425159454 107039519 934921136
896678897 65159854 896678897 935118951
16054634 368649482 619615173 368649482
767641996 276013955 767641996 797145521
155896898 508005393 941025677 508005393
245959655 574788816 860121149 574788816
953466600 209630358 953466600 997895843
65943455 428473759 65943455 969935597
971105425 412620206 971105425 912751373
910680720 161848057 910680720 893350591
28549187 96382395 28549187 679632153
591066572 265504694 591066572 824736122
215109775 204409998 215109775 729202340
256336730 169078397 256336730 956048452
257127784 671916737 831584876 671916737
71340259 492229849 71340259 992699725
106869910 80329579 106869910 939286485
388768352 164521108 388768352 991729057
304562527 107202171 304562527 717269335
206517219 854806518 809127327 854806518
21817919 153742695 21817919 810838605
190602425 182474973 930583940 182474973
167070247 89946018 167070247 683418924
31032701 565048901 898660609 565048901
33806647 493348117 33806647 999902526
276588270 681068534 776714310 681068534
551685849 74885909 551685849 635561079
781051188 223215498 781051188 956596836
293394229 49724662 293394229 565705414
185589973 21611371 185589973 527801308
697470708 203986618 697470708 861396511
335251483 907133446 842097884 907133446
846623528 74242254 846623528 705168789
199233986 105826101 850057585 105826101
263253207 304376216 263253207 948242430
413903341 113476912 413903341 675310252
133127551 363671630 133127551 990938156
43680815 605517776 617372577 605517776
390015774 740134139 970163334 740134139
122663614 415839097 651003455 415839097
406118224 382635857 932324243 382635857
928660669 163338544 928660669 699072266
392789399 850958608 943662959 850958608
185842799 740073734 780511304 740073734
314370148 574085357 928264385 574085357
111881692 171273930 835000722 171273930
763009918 339793924 763009918 893473658
139968951 54034669 139968951 965227075
340064608 4007984 340064608 606300637
514180678 10811996 514180678 646199876
484774809 441047921 986640914 441047921
528166738 361960298 528166738 990075496
286071302 281441242 286071302 995041926
725480968 174307375 725480968 776290052
879397532 190976659 879397532 957376443
478721593 33580760 992483909 33580760
37930435 451859932 37930435 954627747
654546113 240896238 654546113 742352577
132237791 294703231 132237791 923568483
337189655 563082954 844076970 563082954
383724919 162006853 383724919 891911142
234147986 622716399 861515396 622716399
469196898 310241252 987558066 310241252
16679278 32485333 638135108 32485333
412372275 619952103 985809736 619952103
58135981 79867570 960428927 79867570
387659739 740744261 986910102 740744261
111799810 421232234 111799810 938274823
118848529 333382187 118848529 931577663
314145776 8690272 987967260 8690272
799555291 179351485 799555291 748669135
697446479 446862947 697446479 960402737
304025275 392675901 871001780 392675901
10606078 72040748 685149186 72040748
102910492 96986429 102910492 688082107
20870262 152897458 20870262 816897866
179438981 204828224 809260599 204828224
138875150 289557042 138875150 868928705
286627327 758827523 980968669 758827523
58058452 120876757 58058452 921925837
565336872 474967588 565336872 982244058
101438019 345080118 975709921 345080118
199028698 117498005 819818534 117498005
297065820 395211692 997222685 395211692
157193409 481691810 157193409 997326193
69548247 73030277 69548247 988977612
257146994 53569027 257146994 699434337
705080889 222951116 705080889 958443788
41757404 363952608 951123564 363952608
135795626 733346806 885222181 733346806
41135571 941669804 632026906 941669804
392613847 860578472 959458343 860578472
763362335 100569764 763362335 706208521
430955524 95117509 977509142 95117509
410856923 535777749 978359876 535777749
84659189 91069775 84659189 792204605
333240884 330295523 333240884 983369825
407378732 969080203 963978508 969080203
747747637 260372966 747747637 800058746
40964923 125033386 40964923 730630453
863587277 365831741 863587277 917388318
213740270 414241186 988705223 414241186
50492269 161476636 603108457 161476636
787228633 285899457 787228633 843219359
919441881 65601705 919441881 924495791
233598272 406945542 233598272 958688978
268664514 498659096 813428382 498659096
130755877 198882677 774535197 198882677
129510552 375182375 129510552 913992884
373508992 15312113 373508992 733554324
289964746 615180665 970392862 615180665
386223824 280020994 989662449 280020994
231408135 23895183 231408135 853973412
371776045 783579917 956680089 783579917
52405985 719803788 928787822 719803788
486737900 668469037 999619224 668469037
434713779 262235857 434713779 856527433
929177235 198498412 929177235 756761078
281403674 848935071 837015701 848935071
88853310 336031479 886901600 336031479
461334622 435199112 998510813 435199112
769285363 394789392 769285363 966210955
358823340 356767119 358823340 881815384
360856134 67402638 886303343 67402638
245611869 327337264 245611869 829867695
248350572 46238044 754197699 46238044
88295738 516479365 683239326 516479365
125479018 364262291 781881358 364262291
267415144 586567025 946601946 586567025
372461344 198069580 890157357 198069580
81879908 977555425 965852328 977555425
488800712 64454962 488800712 979534321
52937733 577728503 609924262 577728503
359483393 546241443 951773343 546241443
158464923 513061744 756211240 513061744
464903871 175429689 981024527 175429689
101566404 539261706 698476650 539261706
364385204 696209834 916917713 696209834
139970394 461661097 139970394 972480150
100628731 216510803 920995965 216510803
69223039 119575276 996478796 119575276
282359546 197644568 985259219 197644568
294235381 802509006 868870350 802509006
679965970 391623752 679965970 994058809
358746580 648865962 900218432 648865962
36322124 351694911 954750563 351694911
93111832 452793796 93111832 997907565
648524756 290667457 648524756 888170920
245478368 381786309 245478368 999962310
464004875 43626541 464004875 599158194
245286322 257208238 911695013 257208238
828682139 213674981 828682139 777810623
85638807 24664205 85638807 988673572
430754012 466770499 997898973 466770499
175230174 462215728 175230174 987152634
266400123 220936127 972221130 220936127
47522077 383005624 47522077 902356130
954878584 275709471 954878584 849191264
301677571 917421629 875808868 917421629
359444107 324750265 954204501 324750265
484962014 979649728 985831194 979649728
63646674 238500538 578744871 238500538
280431781 128878838 280431781 728314579
50142991 360198648 878688671 360198648
466955520 360140870 466955520 894679339
142328832 300668686 142328832 866617117
159145861 903309042 730238470 903309042
269686809 493221554 269686809 997656859
88499504 254099434 984812913 254099434
169847087 447678310 923978001 447678310
491921648 315224743 491921648 886625587
80003373 738618830 881089731 738618830
79090306 580322171 646897217 580322171
189114468 329381735 944218996 329381735
905710855 7762102 905710855 566649555
459538790 77339957 459538790 812667778
822876509 175789705 822876509 945890069
471245194 278922733 471245194 830695138
214121565 62731399 964531074 62731399
143515472 966503366 801716647 966503366
239225152 175863744 239225152 682275693
284029779 508112820 985471584 508112820
72950884 263402695 820825602 263402695
290583300 333783382 290583300 920012405
928677924 288115815 928677924 993026548
139294698 22035370 993482868 22035370
304450347 68680918 903710289 68680918
931283807 321646786 931283807 924107140
468706588 496635619 973176352 496635619
246607599 270118527 246607599 773268798
247187359 444055627 247187359 993184923
241804600 30770019 241804600 736697333
189131788 193289833 860380915 193289833
842977942 43519364 842977942 686728274
781064397 161950009 781064397 761191148
137828120 135819162 921637343 135819162
49521140 531467561 958561338 531467561
935666481 455772765 935666481 965748051
389002863 538182950 899704451 538182950
412089685 742668955 963008405 742668955
224709940 68332038 883710371 68332038
752862641 413135059 752862641 956205910
246149842 190611584 246149842 861152162
6601121 337379837 6601121 929439366
