1000000000 1000000000 100000
314 286137070 999999317 286137070
657680917 929 657680917 999999942
646658692 716 646658692 999999809
730 587352682 999999818 587352682
54866104 152 54866104 999999867
91 379078245 999999156 379078245
696697761 732 696697761 999999778
73 734787558 999999941 734787558
993 645393094 999999999 645393094
554221742 906 554221742 999999911
912130228 362 912130228 999999941
351355167 52 351355167 999999452
257 844127946 999999729 844127946
126676566 577 126676566 999999663
95 449827092 999999826 449827092
129019835 517 129019835 999999632
449 119547912 999999625 119547912
49159897 948 49159897 999999953
187 388542587 999999309 388542587
659 379292381 999999708 379292381
976603883 481 976603883 999999901
193809216 788 193809216 999999917
150289572 842 150289572 999999942
462245235 448 462245235 999999458
897 390681268 999999909 390681268
549 632846741 999999955 632846741
719 685304077 999999801 685304077
745 903005700 999999966 903005700
908267238 413 908267238 999999699
519 890456336 999999636 890456336
765137951 909 765137951 999999919
508089257 523 508089257 999999896
800045704 188 800045704 999999232
627 233625254 999999934 233625254
697754013 620 697754013 999999891
10671575 801 10671575 999999857
278 198214631 999999601 198214631
351587092 68 351587092 999999157
224 300310326 999999850 300310326
836 937278897 999999979 937278897
851658963 458 851658963 999999714
131 72459407 999999483 72459407
446 213694033 999999706 213694033
860 242681681 999999930 242681681
887 982025959 999999911 982025959
377570454 247 377570454 999999956
956 820423458 999999995 820423458
597 773194228 999999724 773194228
724836584 209 724836584 999999605
904501886 826 904501886 999999838
624 554444770 999999891 554444770
831783197 328 831783197 999999944
335 732571664 999999871 732571664
316 407572934 999999377 407572934
198825057 418 198825057 999999428
940 884074624 999999959 884074624
881363794 792 881363794 999999831
495585028 853 495585028 999999962
477557480 610 477557480 999999928
504602725 721 504602725 999999741
88 35474405 999999272 35474405
358321271 647 358321271 999999692
194711468 247 194711468 999999934
912 33286144 999999991 33286144
887 864782458 999999913 864782458
5 216006469 999999108 216006469
349396366 220 349396366 999999354
980662667 948 980662667 999999956
223 432744895 999999341 432744895
95 573817589 999999865 573817589
146771918 84 146771918 999999426
847 436703231 999999950 436703231
247332942 652 247332942 999999689
708 54697382 999999945 54697382
481921087 842 481921087 999999980
134 4378701 999999940 4378701
445 340589443 999999494 340589443
927 709556957 999999940 709556957
585 902117000 999999689 902117000
467303048 938 467303048 999999990
489 345550077 1000000000 345550077
768 987675670 999999979 987675670
369 328991447 999999730 328991447
597 154229586 999999922 154229586
274 186145360 999999691 186145360
27606964 861 27606964 999999875
480 767493697 999999519 767493697
436714471 541 436714471 999999656
746 159710717 999999838 159710717
161117569 212 161117569 999999544
251 34124611 999999627 34124611
431 151188015 999999558 151188015
869041669 137 869041669 999999443
775 792127442 999999803 792127442
499 578851554 999999736 578851554
156 214610456 999999479 214610456
181805770 196 181805770 999999471
396 641029717 999999966 641029717
269 637459323 999999728 637459323
556600095 720 556600095 999999989
784 117818194 999999848 117818194
861009221 630 861009221 999999877
804 183139931 999999936 183139931
735642977 91 735642977 999999553
26 549003915 999999401 549003915
146 255967295 999999437 255967295
938 804092715 999999994 804092715
556 261230700 999999680 261230700
103809773 728 103809773 999999849
775655611 669 775655611 999999864
847 144225802 999999854 144225802
850023327 57 850023327 999999711
168 135497433 999999171 135497433
487 120431371 999999998 120431371
696 531537828 999999928 531537828
911 123928885 999999978 123928885
777 108739585 999999969 108739585
439522753 25 439522753 999999872
770836144 447 770836144 999999587
635 921540224 999999879 921540224
234738310 225 234738310 999999250
309 117182740 999999873 117182740
531 277013219 999999897 277013219
770 254393553 999999804 254393553
147256962 905 147256962 999999991
750 795964816 999999776 795964816
174 497844004 999999839 497844004
673493469 457 673493469 999999720
87088663 946 87088663 999999980
53406827 154 53406827 999999184
652711248 915 652711248 999999974
688 79752786 999999894 79752786
812252560 461 812252560 999999861
348442600 196 348442600 999999899
513 840015243 999999919 840015243
118 879355071 999999634 879355071
70843900 901 70843900 999999950
687989650 302 687989650 999999360
24751746 573 24751746 999999868
118130740 389 118130740 999999785
172883919 577 172883919 999999725
753 487488594 999999769 487488594
17 660871276 999999549 660871276
64 819909593 999999135 819909593
646 552703768 999999888 552703768
301072201 850 301072201 999999899
475 810124309 999999926 810124309
568 424740041 999999660 424740041
863816511 91 863816511 999999838
597 159955747 999999975 159955747
85586112 470 85586112 999999777
760 367267196 999999863 367267196
215325465 828 215325465 999999863
25 205203178 999999366 205203178
30003855 108 30003855 999999206
879 850578447 999999936 850578447
185582697 628 185582697 999999736
139799747 578 139799747 999999594
905833434 1000 905833434 1000000000
854 966017526 999999940 966017526
538 76436977 999999618 76436977
73515291 759 73515291 999999896
955740096 488 955740096 999999989
148 92990716 999999640 92990716
87430644 606 87430644 999999831
811587145 478 811587145 999999909
289060435 609 289060435 999999666
993160666 177 993160666 999999748
436736797 638 436736797 999999894
461907377 39 461907377 999999697
879778023 273 879778023 999999665
21 441958656 999999995 441958656
228688826 589 228688826 999999676
449 160287316 999999633 160287316
294 347885460 999999925 347885460
117 360706020 999999559 360706020
630544209 70 630544209 999999301
979 386827498 999999980 386827498
983513532 597 983513532 999999645
873758674 312 873758674 999999616
353 889802892 999999812 889802892
95 23668498 999999952 23668498
605918035 912 605918035 999999952
567991031 346 567991031 999999944
566 697735423 999999997 697735423
877 497316489 999999998 497316489
42535966 980 42535966 999999981
200 343001088 999999883 343001088
497 108758071 999999640 108758071
91739108 849 91739108 999999948
433 76170542 999999905 76170542
282472159 124 282472159 999999518
475 756754983 999999735 756754983
934 653687185 999999939 653687185
60976655 52 60976655 999999643
80840315 56 80840315 999999434
118263752 124 118263752 999999770
388411131 681 388411131 999999742
674 381217422 999999749 381217422
775444793 330 775444793 999999988
10194054 937 10194054 999999946
648 150454763 999999752 150454763
925087415 10 925087415 999999870
711 475303161 999999963 475303161
673813646 349 673813646 999999944
849690760 542 849690760 999999985
567993891 606 567993891 999999619
78 270131732 999999145 270131732
673453843 416 673453843 999999793
675 687127518 1000000000 687127518
777343419 41 777343419 999999915
745 277574747 999999974 277574747
242428566 380 242428566 999999485
248082635 809 248082635 999999999
195 95134855 999999959 95134855
977675184 527 977675184 999999551
722 136204182 999999809 136204182
317310970 62 317310970 999999957
230721792 635 230721792 999999888
174 379005353 999999616 379005353
43750254 312 43750254 999999431
714 737527019 999999912 737527019
138059472 194 138059472 999999566
264 949058221 999999487 949058221
910882164 371 910882164 999999968
696334241 890 696334241 999999925
899168944 615 899168944 999999837
534 18268734 999999830 18268734
829 887327280 999999866 887327280
761 882925131 999999860 882925131
528 92126487 999999635 92126487
196 303750757 999999902 303750757
665 902229346 999999686 902229346
727027891 685 727027891 999999837
175464393 795 175464393 999999926
208 998045236 999999448 998045236
36211352 130 36211352 999999202
766492368 516 766492368 999999589
932 971762193 999999950 971762193
354 93696912 999999584 93696912
547 402839700 999999802 402839700
166552783 67 166552783 999999837
270715547 455 270715547 999999677
372 110730539 999999489 110730539
614 185706535 999999771 185706535
546 138398399 999999695 138398399
797820836 858 797820836 999999935
922919123 16 922919123 999999820
59 603197111 999999651 603197111
757023313 995 757023313 1000000000
872 174640509 999999978 174640509
954843369 244 954843369 999999781
181611217 273 181611217 999999859
319621448 228 319621448 999999597
188991060 493 188991060 999999853
616 987149266 999999632 987149266
731267015 617 731267015 999999758
786020600 601 786020600 999999840
554152819 940 554152819 999999980
154 93190337 999999206 93190337
421534263 584 421534263 999999753
820323695 670 820323695 999999723
205 685056143 999999815 685056143
441320546 965 441320546 999999976
720309938 1 720309938 999999630
78 985295742 999999763 985295742
159417087 363 159417087 999999419
15496898 967 15496898 999999993
728652756 770 728652756 999999831
981 507093491 999999985 507093491
446 941151017 999999590 941151017
176956 133 176956 999999493
447 490238377 999999497 490238377
560 157423453 999999630 157423453
250276600 675 250276600 999999977
507101339 142 507101339 999999435
721 121060330 999999772 121060330
887 463773559 999999996 463773559
686 164043666 999999777 164043666
675173768 866 675173768 999999950
756 15088424 999999954 15088424
984134665 876 984134665 999999953
236 270125798 999999902 270125798
450026562 464 450026562 999999769
528 677170185 999999577 677170185
100111338 2 100111338 999999913
892 87474424 999999995 87474424
647698059 983 647698059 999999999
155998424 90 155998424 999999647
54 862446043 999999750 862446043
898 98958245 999999903 98958245
721 98083939 999999778 98083939
98 663804933 999999673 663804933
607815157 947 607815157 999999966
39 894303554 999999881 894303554
115 439251628 999999954 439251628
410011896 844 410011896 999999965
155736014 788 155736014 999999926
25 232380022 999999134 232380022
430 62436965 999999893 62436965
636354666 33 636354666 999999998
904389830 108 904389830 999999883
120244132 768 120244132 999999872
955 920773836 999999984 920773836
907354318 852 907354318 999999958
383 326823211 999999468 326823211
232 150722631 999999944 150722631
889495424 687 889495424 999999998
31 829941094 999999059 829941094
306348605 391 306348605 999999522
232 372432839 999999959 372432839
817512603 30 817512603 999999442
684 238308137 999999835 238308137
334 760539752 999999984 760539752
848 604826164 999999930 604826164
380 780065573 999999765 780065573
966 573697158 999999987 573697158
551434674 400 551434674 999999548
633 495461608 999999668 495461608
35 617882968 999999532 617882968
546954333 552 546954333 999999636
352774432 544 352774432 999999585
77 5674880 999999743 5674880
306191390 707 306191390 999999754
251 190629157 999999876 190629157
127 674770934 999999669 674770934
640494203 144 640494203 999999889
306 244045646 999999794 244045646
121 196725157 999999221 196725157
538 817726296 999999739 817726296
118 653613464 999999172 653613464
645748200 690 645748200 999999970
22675467 624 22675467 999999697
291 580704401 999999310 580704401
580379883 61 580379883 999999991
4 378824842 999999650 378824842
58 230141215 999999229 230141215
652913179 371 652913179 999999526
641420552 64 641420552 999999427
349 96355846 999999571 96355846
859791450 698 859791450 999999972
