1000000000 1000000000 100000
859260905 717285783 859260905 856094896
277276562 785634146 277276562 967837425
824654977 78461127 824654977 677219056
718819186 23923608 782111904 23923608
827687107 155563129 827687107 509411233
787853073 146600353 952903215 146600353
620103751 316376221 620103751 848600395
805465091 44702717 981082149 44702717
174611038 445847898 174611038 912291573
379222157 225813220 379222157 963860222
6238520 319601891 357519193 319601891
186591311 239531426 186591311 350959475
29423589 613715281 733156839 613715281
514041108 287399086 756489872 287399086
545168863 374685710 881779396 374685710
236696154 154072489 236696154 246866823
737551487 176165306 850291093 176165306
286211470 74919312 286211470 884718912
329003276 29873988 759692691 29873988
89037098 17744995 89037098 762592330
299621956 556298272 638391436 556298272
615719733 137293951 987109344 137293951
633130833 75071480 633130833 493835621
793866226 916117741 793866226 980081841
258805257 122245834 670336225 122245834
545299373 408723018 920943034 408723018
275216409 531680483 275216409 555532326
882143948 133915016 882143948 647734939
731617624 547031540 731617624 726223496
70031541 555403190 70031541 691737343
303835789 368377421 303835789 797817814
609785965 281064444 624090964 281064444
535951309 127948978 535951309 381522937
59169827 276938067 969937301 276938067
211246194 446669314 211246194 863432412
80913684 605907 80913684 810371219
494231111 574628136 498242676 574628136
281113608 135485655 281113608 973530913
337459497 627675816 337459497 976768730
215667865 304656089 268010967 304656089
98674400 203546448 981848190 203546448
155764731 344500757 155764731 386067016
366209254 62329119 366209254 228631079
109471180 42364039 117161841 42364039
704424196 50364373 704424196 620550959
98120005 725289474 947320601 725289474
858781038 240504442 858781038 540928754
265754716 585270450 687471573 585270450
200604518 574106240 981707995 574106240
153781710 720884090 841914918 720884090
96386312 574532981 96386312 966755890
40531261 168292736 40531261 750590331
889317518 142457443 889317518 521533706
205379051 132830387 205379051 972944776
451332913 993839050 623012288 993839050
52375521 497043822 290077570 497043822
677177697 790360105 727052375 790360105
95014629 308678229 95014629 679655973
199486668 415125505 246726548 415125505
112535522 176822326 211642057 176822326
626395645 149440711 918514833 149440711
8626555 585844165 432525334 585844165
243317257 84482163 243317257 434186421
130604923 361908134 130604923 688961742
872006813 983314480 982093459 983314480
143357689 411892355 143357689 647145484
159444915 164605984 415759667 164605984
200885043 256001593 267967884 256001593
644533308 37995986 644533308 901010531
687191348 835481303 687191348 898711938
103718506 184541457 103718506 395877678
310304729 371420210 310304729 816227944
131648888 949723404 388178073 949723404
243926242 59392359 243926242 558009654
673406671 145728249 935344033 145728249
542918604 190597626 792738001 190597626
91504655 573256499 110337291 573256499
342244014 5944990 776249730 5944990
644226109 227643146 731931009 227643146
644503776 5924007 644503776 494026774
86090800 379951716 86090800 803916789
517037892 200238582 517037892 352016936
441372378 480246561 441372378 846589050
482827083 236736322 482827083 733246162
348084700 117478559 589314420 117478559
113816472 309467304 431829140 309467304
249114814 705566493 942664858 705566493
316202464 238753621 839542986 238753621
475516909 500543509 829412058 500543509
507758723 165216553 515897818 165216553
675578256 530880466 675578256 578509312
565302815 612022380 888581859 612022380
804532852 470030185 804532852 529419048
243082633 50348263 243082633 907293039
707924460 753700936 707924460 933838639
199428230 194780334 225994117 194780334
95279771 167066290 977543614 167066290
743840605 44364772 743840605 551196633
199284718 118398445 199284718 268371494
185755284 441836503 520113715 441836503
149889908 87334402 237326707 87334402
879726498 755355301 879726498 820478556
87347469 118198686 87347469 572179153
946569483 184441224 946569483 860067439
177511834 25457549 177511834 71222328
202453071 199999922 202453071 803085633
171790875 611642379 865908623 611642379
95479823 463717111 927434454 463717111
443654022 452982595 443654022 912354666
514319888 215465446 514319888 231303774
190776423 980720602 234820727 980720602
12307998 373376176 479498349 373376176
225267866 784076243 225267866 950713227
288511267 611576251 288511267 675412651
180869470 9158078 180869470 91109948
224604750 419627424 441777087 419627424
503242664 643592644 503242664 860096549
29796565 263735231 29796565 311442853
43560120 638406375 517163991 638406375
660468209 611571574 856525123 611571574
723623562 246438747 771353595 246438747
752397920 701014451 843182177 701014451
914080869 737917955 914080869 764314157
890958211 402879994 890958211 829171434
373960789 153575908 373960789 397646134
594118503 753923537 846214844 753923537
588518662 530312924 588518662 720444073
115393490 781650020 940886750 781650020
357929617 805737572 467010226 805737572
902832482 43226304 902832482 833597549
139461565 176959580 443451152 176959580
286843186 667851905 286843186 920525740
556070643 522014627 564367607 522014627
149759875 502713547 149759875 898354988
736961352 178616478 736961352 423024784
230933182 542338126 882105474 542338126
85155384 828709574 431161362 828709574
934037858 29108224 934037858 783288648
859280929 591661300 859280929 966292236
791869934 247231632 791869934 483346194
804904316 186140942 804904316 887472150
252137855 31000004 252137855 762732409
635074848 274941912 635074848 921492141
88049275 457838934 88049275 775855830
430827224 371702346 430827224 634641013
214613368 779750222 214613368 975674417
602487334 613799397 714218082 613799397
5673995 289961574 730977153 289961574
70090645 238831382 70090645 842401359
381677769 138226408 381677769 333931847
126028602 586506419 572883451 586506419
115656797 292810269 373495372 292810269
490221412 245830852 490221412 809322263
287342386 595660520 287342386 641344507
26298630 925559468 136682042 925559468
351015712 24081491 575348758 24081491
630144088 203831576 706599469 203831576
627750209 511638291 627750209 549768552
831985423 495924639 977934034 495924639
243705118 16081642 977003603 16081642
864051288 157291185 864051288 841862633
176637058 125306121 176637058 393111155
255070231 439235854 497816406 439235854
766857800 4040833 766857800 543230036
647727142 187287144 647727142 432873470
735238568 257924044 735238568 881089622
396907292 334898889 863283402 334898889
843327049 53550931 843327049 612671395
158819568 114889521 627155993 114889521
199367201 985551764 290199931 985551764
228449183 405562477 228449183 900239003
283774088 373228473 339493854 373228473
820436057 23990034 820436057 240722594
129721173 455937133 575240230 455937133
441098846 243157589 607816420 243157589
259577478 537831332 259577478 853784176
29071393 382532490 900771409 382532490
208734724 655030425 417939429 655030425
271266101 835687407 853765969 835687407
354440686 208117771 463898930 208117771
98745088 313742154 744217748 313742154
695719272 803775928 847563292 803775928
3909254 42400058 3909254 749904866
342296716 360293021 342296716 706225377
318082120 150334988 318082120 241995676
51271848 278054496 382979115 278054496
505396554 101958575 505396554 399398697
627758411 3797789 627758411 213116456
327988170 639153186 658152872 639153186
356065800 386376771 828396584 386376771
98807022 289186888 475647388 289186888
50258256 923981496 926646133 923981496
322749208 227011565 322749208 553476907
444859742 740562533 649220765 740562533
636860432 742594838 841244629 742594838
483715959 706375389 753807179 706375389
342444583 9050945 342444583 673107816
81853551 66807398 81853551 644125727
160907624 66748376 160907624 90798605
288724098 196328871 739490610 196328871
860418930 57021685 860418930 458582606
145550869 771622116 710854232 771622116
163515989 926829885 977171566 926829885
245601438 218858450 245601438 289255265
473400576 215590930 473400576 236425740
106237369 170672347 106237369 312433053
457741107 159035718 457741107 373389324
107214134 679681109 507250967 679681109
107741775 402495042 774796479 402495042
394072598 675404792 394072598 940281648
871033400 85984648 871033400 104795075
70077407 842727696 669663456 842727696
105783443 697869314 846204373 697869314
61417208 109702998 61417208 692247503
98125270 19318743 918377346 19318743
119376833 589373798 205800526 589373798
213663821 874731957 985148222 874731957
659420541 24002220 659420541 98943211
796536568 175928671 796536568 855507982
13568830 331202051 782366007 331202051
422645054 998698780 548142984 998698780
240302221 745459499 838130489 745459499
126712569 83372318 890695052 83372318
834686159 127339983 834686159 969717577
11105881 606725650 45825324 606725650
282445253 594159727 282445253 975632376
380286769 553754019 380286769 554068023
4082644 217200778 784514663 217200778
478994935 581751842 646387296 581751842
495314625 771218346 495314625 950280358
43373470 26887106 43373470 412137474
145559065 762941079 176923787 762941079
105232096 206280043 105232096 891682137
415161805 190735843 415161805 600994922
803054970 356120067 803054970 740610008
546930832 118142505 546930832 196183233
142311311 29484426 142311311 996312768
941213247 443309578 969023139 443309578
698418497 58378831 881141169 58378831
302363915 847276849 923483508 847276849
40664540 353875564 149013499 353875564
75573738 473616225 218447514 473616225
337357990 196438604 337357990 367159977
156541186 32603465 909921300 32603465
218660180 219346630 577712211 219346630
441089200 860362335 502656376 860362335
646454426 916294393 646454426 983639036
266958964 339443852 987784891 339443852
270847174 539734352 270847174 909108595
32635240 638161079 552329489 638161079
530659751 200843469 530659751 289066747
205706407 126000107 216838356 126000107
22071349 546879851 229629333 546879851
206879789 920614130 646986866 920614130
805084463 217501503 805084463 583827231
12729728 792697197 365776027 792697197
60172772 864968446 345446299 864968446
65448469 778543753 915591512 778543753
205800316 396672073 205800316 931578365
114747656 101730666 114747656 498375026
684191701 772729626 946406841 772729626
147345348 242666862 703062548 242666862
660207066 395027808 736719290 395027808
427769732 675997091 427769732 794088584
576193450 664172998 911202123 664172998
8573977 544808926 8573977 854395971
