1000000000 1000000000 100000
326382160 601953845 476130493 601953845
139892838 278356947 883725886 278356947
334580061 261440758 334580061 958180606
180596011 44598833 180596011 748537393
282157672 658315665 851299465 658315665
239958020 20657839 239958020 273899397
985454160 139112685 985454160 695966873
954938691 96473535 954938691 694151850
119743233 91951490 840034870 91951490
427090663 210378822 427090663 975442620
135537599 67381229 135537599 406156710
64156468 766358943 384410083 766358943
695300166 695895268 695300166 789288483
125263720 100389174 720804283 100389174
542235798 181555170 542235798 563197347
415373653 109491203 650334751 109491203
382132956 10807049 382132956 549815388
279701768 223065442 893590492 223065442
230856127 66215102 230856127 333531762
478542397 342859316 478542397 863148752
221422 797887765 914963565 797887765
842690467 113379867 842690467 707567993
216681280 113400505 216681280 592196292
301020599 285407610 662890993 285407610
600318984 189491734 600318984 919788526
222514419 47519210 222514419 289244580
391957132 555903828 654316147 555903828
192840023 199291346 947839592 199291346
212882449 158189687 886723082 158189687
478709586 412099776 478709586 973600103
33620123 287777460 901116027 287777460
59856915 391389318 962574975 391389318
346051685 38088782 346051685 803596124
218756377 474613863 959035252 474613863
63483354 167848215 459021928 167848215
489961791 114145826 489961791 332445385
349812288 458956739 349812288 889224535
327440939 205676832 534687701 205676832
355002289 70866925 355002289 691743397
673255470 153799664 673255470 800821216
788808217 499701231 788808217 983746651
300334689 163331940 300334689 723977740
669752676 106315088 669752676 959014124
148738387 72243674 148738387 610503824
489991915 805107530 884226659 805107530
515581757 194251237 515581757 560666226
78316758 712175461 774386777 712175461
276660973 376436733 276660973 660058803
136219682 646804219 488902365 646804219
135419437 117870702 135419437 631132714
422113169 188770385 422113169 444558670
338204287 582147915 542029672 582147915
501003167 49649298 501003167 580240695
141443938 100727390 141443938 868666169
16725109 350186095 946488235 350186095
840463181 35595841 840463181 960984932
2260248 74097996 356185230 74097996
528440650 149650964 528440650 441736075
201021136 242248179 201021136 920074616
4904066 399756765 942396380 399756765
73506460 602030113 963503132 602030113
238444251 632362912 851734275 632362912
415027488 39777892 415027488 617874092
53175765 404301980 633225242 404301980
198613897 326074564 198613897 682532779
219226853 434160150 863293443 434160150
50911533 263381342 752468831 263381342
152952126 335624578 152952126 997731085
719931770 337477874 950481151 337477874
248877554 657044486 848325136 657044486
370742101 786724987 370742101 978222983
324431434 414771001 822578942 414771001
29148149 564406316 226104655 564406316
47285900 526780082 228777099 526780082
757488928 623366249 883145067 623366249
70896485 321018879 70896485 962275389
9915034 320391369 876252746 320391369
2264237 263762437 851224812 263762437
374715606 178321615 374715606 535143775
190104608 457625611 823530027 457625611
258568557 306937937 804135342 306937937
629615061 154498941 629615061 762734634
238063423 276684384 730524971 276684384
323491594 583417029 479843629 583417029
940833148 453750342 940833148 698873984
322366377 283771583 322366377 876471772
141533823 496582511 804518111 496582511
97362046 683416099 129847934 683416099
677247387 46929125 677247387 841533962
11087834 417725865 906446011 417725865
83132603 9407206 313919518 9407206
159243176 679607655 895692750 679607655
305005127 613637865 770568923 613637865
423082083 450248405 423082083 787506150
535525841 594783005 535525841 740647822
139332178 268225975 337316300 268225975
210448701 90968560 684315834 90968560
624755593 648888820 977179244 648888820
147025922 542933085 147025922 915390270
188582871 63015191 188582871 711939690
412278788 91904071 412278788 897959121
539760059 131163819 539760059 948312899
30709047 260240460 947681506 260240460
599265832 208330898 599265832 281753255
42145842 113459112 985597130 113459112
157377654 369067240 803697354 369067240
783576996 183666518 783576996 817867000
75931890 375905538 348390971 375905538
102081085 637170643 598396895 637170643
162316973 281140723 722460239 281140723
137069753 377453321 946986318 377453321
542285819 834435969 919127042 834435969
63193069 723437418 431198783 723437418
70136258 852091904 848062757 852091904
49285609 552374685 128743665 552374685
488874863 257601131 488874863 854409617
620290012 156283976 620290012 887235311
277947282 817839024 672405316 817839024
400329124 139147334 400329124 494144764
72101391 616917317 157169693 616917317
90399705 863907767 894467036 863907767
267350988 453593908 267350988 924498115
68323355 173163136 773980926 173163136
317578078 188496266 317578078 931024043
137897266 156068777 137897266 657660415
725663549 8752006 725663549 720668915
355507093 241769730 355507093 719084302
197561315 880242959 446684963 880242959
171529740 312811060 574813382 312811060
561813906 60504068 561813906 892896665
140991639 205425249 140991639 622619434
159409692 22200312 159409692 432248369
444244489 250376666 444244489 776275453
291159306 476794061 291159306 558063869
237242707 33337857 237242707 890754512
156099236 270064858 697925686 270064858
448380237 76543309 448380237 399533983
640951616 180680788 640951616 691462211
185615781 832126048 772894353 832126048
104393392 244719724 636402825 244719724
381544636 318211085 381544636 724461178
446051623 220964830 446051623 300422339
235217254 638091623 638022077 638091623
615295555 344356558 615295555 918362086
769899601 150581266 769899601 978388662
566200541 17070568 566200541 339490304
414533258 200966103 414533258 338864877
266337992 272999693 499416992 272999693
323187903 38424509 323187903 984902029
376135969 140371214 768908469 140371214
64012090 257408753 786549130 257408753
781419414 152700306 781419414 722892105
337380375 337839219 337380375 828455648
2157181 524068600 307771328 524068600
60196549 682587541 924795057 682587541
796152052 250415391 796152052 921185150
182781831 455235548 949352298 455235548
63977263 799291786 807682320 799291786
170670975 201945060 987391760 201945060
205089533 566636244 859072736 566636244
56564535 456553010 828129436 456553010
189385003 100212144 189385003 400604224
706236114 760560295 706236114 816816349
10452916 152119023 813372092 152119023
895152117 37926007 895152117 858887822
293687366 508794731 972474322 508794731
27350311 43573280 397108042 43573280
23726662 735011178 592306576 735011178
37657953 522949123 682905063 522949123
69235128 488606554 944569225 488606554
438370766 349973844 846817074 349973844
87497308 366291210 979389448 366291210
361599266 170769022 361599266 721177676
549504982 337315304 746998602 337315304
246715147 204364506 653805978 204364506
178798727 534149771 822168860 534149771
391032463 448267315 861941554 448267315
761784824 70379418 761784824 324032786
224215169 375472332 636755596 375472332
89939933 509854811 338381730 509854811
598517642 464923205 724369782 464923205
693542253 82170069 693542253 950902860
8707947 648349431 947039817 648349431
297217987 111471417 297217987 434804812
409432447 651419335 813065717 651419335
559124143 35105386 559124143 703331708
554369232 959500 554369232 932451003
298015500 29171175 298015500 411106574
276388692 336904584 276388692 581731136
522035328 27650469 522035328 763884841
535494285 40489893 535494285 678035033
354688424 375648710 613066874 375648710
126706548 507260859 126706548 955403177
733883644 422628159 733883644 639265851
477877582 801687235 996797513 801687235
327010172 267165243 327010172 501222792
70872918 401264409 492782441 401264409
132273587 261045450 244406651 261045450
275864724 113600504 275864724 931358666
371508474 76992728 371508474 673221792
417735647 104383069 417735647 627028007
441195537 245125718 441195537 759293031
83294678 475783249 83294678 937528553
106868363 551661727 649343813 551661727
340720323 276495565 340720323 980335565
190457196 753377799 190457196 951285987
221592314 609857622 814841377 609857622
437654940 63005860 437654940 893603895
50577367 454950448 849142411 454950448
537948064 422542463 707711025 422542463
344899316 325256292 344899316 934647604
7949558 706761375 437033411 706761375
74145451 590311144 933881709 590311144
105736204 363932721 519720795 363932721
41437707 394524567 700555616 394524567
133515183 353991943 731957577 353991943
185770335 180066910 185770335 997151052
209352695 151347193 209352695 691609495
56147818 378889556 231128851 378889556
479134237 278733906 949854394 278733906
41264200 346582096 663441953 346582096
342380668 858707968 938454674 858707968
504862533 578058192 504862533 606269076
469028177 165043083 469028177 341068074
260331483 120302450 934507798 120302450
200788392 667416882 634581147 667416882
530594 660797907 519931256 660797907
328039358 168285144 798069732 168285144
265695535 270257631 265695535 773931642
572191646 178544424 572191646 791628149
458698139 1609665 458698139 803714397
601375735 481929551 601375735 915259846
257252049 35920884 257252049 551652960
99407957 704409887 631393900 704409887
709859705 141543458 709859705 811537740
506026524 862438646 820044694 862438646
267721103 566622889 625718376 566622889
154503619 344295179 739232913 344295179
20011057 487592663 457404318 487592663
73744415 187550276 893387555 187550276
48394850 230315330 741972056 230315330
74227142 951633233 779214171 951633233
187927933 31647544 187927933 393888604
399490546 563836488 712598911 563836488
138238033 481924059 138238033 822298577
788265895 85786737 788265895 740172352
306569465 221268219 306569465 833027222
113126450 543508587 910448131 543508587
71808939 343236677 333956789 343236677
461107568 696956009 461107568 913093511
32806436 658139566 760716370 658139566
618997526 269857482 618997526 868710376
270118427 610866876 618332398 610866876
725581383 103840147 725581383 916568539
556671348 591692551 556671348 658026914
880891772 36683345 880891772 436723988
466823319 33155900 466823319 890106595
323547987 141087849 323547987 857118210
759147673 375757296 759147673 851304016
260950752 845806629 655384345 845806629
255508740 492741831 255508740 886999056
211504408 395984698 880068259 395984698
261482322 50302811 261482322 834374223
432331449 491481489 432331449 719476320
633587863 135356630 633587863 624012601
