1000000000 1000000000 100000
545594165 754136818 753629767 754136818
630368881 23488198 630368881 951486207
240314562 26199527 898436063 26199527
219945821 315322948 676643138 315322948
26418877 980492454 718703459 980492454
340708215 165465551 340708215 553073741
286444 85117415 286444 961900649
283021657 963193077 555359077 963193077
725564277 15926376 725564277 314932348
592969661 277895519 597136031 277895519
96413665 5404256 249545683 5404256
804220488 179247935 804220488 316060011
109340090 699769454 109340090 898484013
375013628 694927918 375013628 917340559
206027036 173233638 841914979 173233638
396089560 76681987 396089560 612029325
505000974 58073120 595241846 58073120
417701268 347591061 643094864 347591061
128833530 31560748 128833530 697376665
118050090 460189589 118050090 847444194
296182714 313040780 296182714 891889871
17538697 405955172 294668552 405955172
726721632 103205187 726721632 996219753
221077823 685184802 979966097 685184802
163550939 542433437 475434487 542433437
556337774 56996405 781814351 56996405
242009354 736698091 797493014 736698091
482107588 28108085 482107588 417036397
286829735 523777027 286829735 788702834
388978146 88033546 388978146 163323876
247716534 834853088 397260132 834853088
329854744 750245866 995880118 750245866
234142277 451946056 234142277 772437348
325969584 553270477 728812058 553270477
216004233 121813802 771316547 121813802
79154907 188611388 79154907 685432798
115774499 888913923 659298147 888913923
205219907 191317957 826364369 191317957
941945943 385177918 971700500 385177918
894248623 237063856 894248623 277844970
437260199 438977708 437260199 924836722
348399042 514649259 348399042 777977361
84757658 378479333 766316999 378479333
129456021 638259258 284317915 638259258
112860339 77635597 335127790 77635597
129826414 563229603 212051720 563229603
253270645 131694820 785415373 131694820
40574023 269352381 40574023 318966009
94481722 546872360 818061206 546872360
636423576 652123963 831319990 652123963
95271808 803622759 999313627 803622759
845938532 48356904 845938532 140083963
733151799 281594778 733151799 328443030
596970178 995617082 714925069 995617082
401086199 241616594 686523866 241616594
339298845 704355257 567908239 704355257
189537242 19174281 189537242 722426093
22683145 65492839 202925089 65492839
469355780 847871182 981908693 847871182
335976087 359719105 335976087 461642997
516728702 628767027 835188161 628767027
753113220 374787383 753113220 754651468
59904257 146381067 183988899 146381067
493705986 172605461 575678194 172605461
475019318 721818564 653742065 721818564
533917247 912699017 533917247 989101887
125540213 406787866 227910823 406787866
732727214 287842928 732727214 413857001
103522531 878004661 519169325 878004661
693288089 646878958 693288089 838252573
174691191 284649570 939655777 284649570
161876750 236154215 161876750 930072217
315727084 419062373 315727084 980375408
610860903 68634429 924139386 68634429
462687614 401260821 633574030 401260821
254626489 783762654 999896343 783762654
141034285 543200315 450415349 543200315
395605580 829086041 921208345 829086041
77896 763586138 208101824 763586138
925356080 886941950 925356080 984714405
780717124 244306405 780717124 324856946
501603327 288302702 501603327 561880293
230704954 974044914 499519087 974044914
93583838 636871254 93583838 705528614
623878921 159710305 623878921 810506152
224592325 822150179 256324041 822150179
456232734 169056983 456232734 344659999
104103534 718427511 111554211 718427511
807649977 46667139 807649977 595246785
249609564 253203644 249609564 509109883
408338085 170183804 408338085 513876085
241633748 244168022 723084452 244168022
828458432 362593317 828458432 921483872
542053203 291816047 836331573 291816047
134444586 248651474 372746100 248651474
946871238 163270235 946871238 461141442
612270835 641540293 612270835 774072220
232390429 853460982 933780691 853460982
82040800 64614949 584079347 64614949
99013117 13880501 141964544 13880501
870171066 385580244 870171066 961771788
793808885 710685490 793808885 916474583
490795916 234314650 608161651 234314650
148670813 124218890 148670813 143340904
500788654 447916096 558526154 447916096
43261508 170953637 814250488 170953637
189632063 859063190 859330713 859063190
271293462 120619582 271293462 469510987
194268606 372888566 413615102 372888566
383150746 15051072 572786391 15051072
155396673 186572868 273925256 186572868
337941604 197460426 995267862 197460426
753465309 496391524 753465309 559903080
308029224 653924706 817823328 653924706
463044971 141375929 463044971 538835201
624054385 159223355 624054385 340658776
584799723 178593785 597680192 178593785
349100621 25676993 718518677 25676993
209638938 215246035 209638938 794003704
423825166 377809632 423825166 754906528
41340953 416970793 689270968 416970793
97436919 455608026 519187228 455608026
498569846 291828141 742836051 291828141
398567029 252392372 946764929 252392372
449062116 543111457 449062116 564021821
53859358 503357763 894552335 503357763
284263325 936973366 462932892 936973366
298382123 210660506 939968484 210660506
241686389 416102193 241686389 891227716
260342755 14502829 952442484 14502829
616525196 488218089 616525196 954811762
855369647 996328307 933492215 996328307
901007298 232351816 901007298 475657937
67297289 857553743 345299009 857553743
765600629 371577923 852038539 371577923
52001090 61797836 767146462 61797836
801305614 319475003 801305614 520634283
68980986 277922745 232164039 277922745
116107002 29997014 895532935 29997014
702980975 441911473 702980975 966819951
669239305 42932443 669239305 654096187
806043182 298454385 807000623 298454385
182727246 211249863 260740253 211249863
87516365 832523360 215138724 832523360
595232715 431074931 595232715 827512748
65392677 299462120 819838624 299462120
627309475 167329494 627309475 397962102
796334565 169419289 796334565 716494730
266860409 922412208 425648796 922412208
188653287 602575412 188653287 620077597
257263671 665519080 371717613 665519080
534556397 754660550 534556397 999931651
156009425 31251072 156009425 45888234
63899835 42378718 430337387 42378718
962694047 163781324 962694047 391643402
271351633 60497766 539473733 60497766
135033717 281265524 135033717 929623801
650393373 209456533 784639654 209456533
16086211 700223912 691450946 700223912
986976124 266476301 986976124 776475953
291542128 216283455 291542128 811844536
155292093 244423545 939249732 244423545
279942602 172552549 279942602 876300838
212391275 188800388 212391275 485841621
172100899 69954307 172100899 164280350
22702917 724024029 70820625 724024029
387003910 844086529 748552973 844086529
571070797 753350591 670734633 753350591
401853226 751525883 940560135 751525883
713562881 328004442 713562881 609770422
159815828 413691765 464206470 413691765
41691449 957974936 949006241 957974936
442722269 97162828 442722269 861921922
959860846 443138548 959860846 917147267
11882377 225599861 11882377 557574405
147018973 784957492 472214581 784957492
198661113 257433749 198661113 444144562
321288889 160968917 682620993 160968917
178162931 749335250 178162931 994991791
745136942 498817051 745136942 596180874
228697372 857924825 556195671 857924825
560735770 322380135 560735770 339085284
80188458 419771777 822075929 419771777
571554279 156168321 571554279 580305815
33690909 677400000 33690909 897534942
2142366 543030856 351787711 543030856
305667341 825097196 305667341 872501230
163723814 147189405 486391310 147189405
22213799 427079719 53486580 427079719
214149606 389584841 277584460 389584841
556060562 542605637 556060562 583642732
462761607 551461337 574683988 551461337
655570399 318102799 655570399 559286199
108479200 888667560 146240723 888667560
57296673 15399282 429671136 15399282
258108550 664907662 781058118 664907662
23776024 228350469 148393004 228350469
829227356 474589932 829227356 583046155
306758192 201086163 505120927 201086163
231094783 426692578 483276424 426692578
501630150 313821994 501630150 769736341
132807441 395766433 132807441 824915055
295515069 202532303 295515069 947355648
721745781 394447149 721745781 824132087
536491800 83436907 957659090 83436907
524276842 852787864 524276842 902011701
367817452 310205406 841734646 310205406
57265157 395397584 254826741 395397584
877404243 600994983 877404243 968833272
854334075 247481630 888845067 247481630
131072736 980376524 467484823 980376524
438757446 681276557 524281159 681276557
99625633 998900964 353761757 998900964
95508055 321323130 312601086 321323130
884865376 14558122 956987653 14558122
529941428 974100989 633564669 974100989
54486059 397005626 857462392 397005626
63964084 286893076 485996013 286893076
830268368 302043111 833785874 302043111
11142522 814287680 786071455 814287680
212306216 169345553 212306216 566620146
31147683 290108089 31147683 529871006
190319245 595597221 343289337 595597221
227585226 444320655 227585226 535534832
944502880 17847020 952474083 17847020
317385989 307545470 688722314 307545470
463711201 242950301 992346033 242950301
734655284 24533404 734655284 744158120
492209558 786787123 826881014 786787123
189554787 377203324 547199021 377203324
348034750 764093743 361328097 764093743
68136194 635940579 68136194 876655883
781662352 249789499 781662352 534531833
618464749 412696476 641976996 412696476
925888131 31931110 925888131 988282482
340341977 425516471 449660667 425516471
22652957 490851490 689177711 490851490
119788931 189502339 691622358 189502339
251094718 4188467 251094718 363001809
773522711 652430055 797039259 652430055
725844306 198077713 725844306 625641322
686043198 268538624 686043198 825193643
47907855 389010849 47907855 553379760
620334223 666166661 815512677 666166661
7959904 556984192 7959904 560265195
281660505 754989378 281660505 811093026
44219043 755196821 407902880 755196821
303899765 156481120 303899765 371850182
800348839 907400155 863571212 907400155
133680828 178586939 133680828 213217040
257973735 376502435 266903629 376502435
101417979 150475534 244048187 150475534
546639745 106137382 546639745 268222597
238934763 794857154 271560716 794857154
511126589 89904349 520195043 89904349
146890365 640266739 240053231 640266739
204368653 139544790 204368653 288866249
80003953 483471746 80003953 686743110
49184659 597182077 454806031 597182077
172955516 16937022 172955516 576473312
219726816 590412613 219726816 925388161
148518239 207522823 755060050 207522823
275568287 708015642 275568287 737578219
135242239 253241142 138194517 253241142
295917843 990749796 640703161 990749796
203443664 500365379 350621293 500365379
