1000000000 1000000000 100000
607027418 981891519 607027418 984960910
123937077 762058817 128515852 762058817
593071557 127081504 598154538 127081504
827602843 402405698 830348530 402405698
200183262 142200265 206466016 142200265
77005281 752691488 77005281 755002455
437942246 238432374 437942246 248679391
636845410 955926319 647270900 955926319
455410254 287684595 455816021 287684595
311105134 73177117 316681733 73177117
446703785 422039024 446703785 426911438
824971682 258716630 826756485 258716630
205039898 451396678 209362741 451396678
738150977 353268890 738150977 363236042
495424411 954689401 495424411 956878584
608765284 111318050 608765284 121789261
344242290 837861770 347938424 837861770
550252666 506729224 550252666 511925447
317538926 814347879 317538926 820351697
551165778 878979663 551165778 886531288
786658071 466059784 794924647 466059784
126503753 387687782 126503753 396256835
384425774 274335796 393469175 274335796
730507327 378515920 730507327 389415052
530495183 932461953 541206509 932461953
339494367 844275779 339494367 848527226
107496007 768705844 107496007 769658908
156607744 214507914 161877115 214507914
636851281 984992623 643898167 984992623
203904606 101931268 203904606 102707371
50521528 453053358 50521528 457965115
205637708 256959717 205637708 258433776
216304456 726001954 216304456 736057140
644855592 9879100 644855592 12886987
100183270 419616716 102158250 419616716
961738856 227584775 961738856 232552414
117719355 799204265 118498575 799204265
427683592 177561841 427683592 185878120
21153872 24823553 25566466 24823553
282638373 229944188 294062990 229944188
486464464 192729413 497938732 192729413
935609611 943347177 935609611 953599750
471796633 784123366 471796633 786101076
989111754 65854477 996768890 65854477
995852401 61350169 998414523 61350169
205643689 480001886 211542801 480001886
524258411 941478199 534034029 941478199
833759532 525432379 841632077 525432379
750749567 799623153 750749567 806419747
747815261 387171182 747815261 396683782
7871304 473251955 7871304 473967877
293460185 505100701 298311492 505100701
487486554 526663187 487486554 536411845
356741491 742420322 357974483 742420322
332898208 896037178 337648660 896037178
933477158 629063762 933477158 631671295
625747118 717232067 625747118 722759779
122328902 665919966 122328902 677143956
327886485 14842805 335824264 14842805
900438808 647652631 902817956 647652631
261556540 733970679 261556540 734237877
362199904 178872415 363412399 178872415
761044389 403418581 770674856 403418581
703932513 786362888 703932513 795255436
502565108 98945484 502565108 105047833
953353943 103668328 953353943 108422655
723197734 29549675 730129151 29549675
35340387 745689659 35340387 746554461
846035862 523397827 854196314 523397827
254755645 573394943 255831058 573394943
619310544 402177160 620767395 402177160
957516827 570981327 957516827 578353813
905311156 690003257 905311156 694731336
981278705 179963628 981278705 182027687
269583211 92499462 269583211 98677197
256251876 892067082 256251876 901378952
89319010 941060296 92003594 941060296
586659316 174664181 595583223 174664181
144418098 255357857 147303909 255357857
470176431 949740188 477563237 949740188
185599678 183141226 187761568 183141226
28120653 901726225 28120653 906617839
893387834 698737055 905002122 698737055
951614002 928342423 951614002 939519963
530617271 704367987 533070424 704367987
292598336 845888448 303446306 845888448
62122551 906633088 62122551 916172563
3667888 15985332 15224796 15985332
957252043 233599348 959965122 233599348
972393770 242519105 979633540 242519105
36804520 887212538 38630995 887212538
172906864 993641745 177629524 993641745
773178077 625844798 773178077 630245744
336945462 44359781 340822264 44359781
852196565 185964612 860085323 185964612
136430590 102625079 136430590 113198300
155229693 494376178 155229693 496463627
45009582 99717815 45009582 100981846
950528431 977320976 960786618 977320976
350897602 217856738 360912533 217856738
293874120 417011482 293874120 423422421
98571657 74485848 98571657 80393706
540822910 210356307 545112597 210356307
629592401 776152249 631761707 776152249
169998801 199079271 169998801 202186863
927723401 511754982 927723401 514703710
250506657 626855765 250506657 629737681
366749159 110913942 366749159 117624926
195995728 37004066 200533533 37004066
774608912 590289250 781010662 590289250
248676741 326383575 248676741 330709375
517729222 951362144 523918541 951362144
561793571 514895899 561793571 521517402
451135012 898900371 451135012 909428353
988402932 655466487 988402932 659504607
248990964 861778129 248990964 869448650
228903020 386051752 231494462 386051752
441101166 904628644 441101166 909569114
123094819 717880856 125405994 717880856
142643288 178658555 149555254 178658555
264229305 79760325 265838176 79760325
118652862 840371256 118652862 851277882
496595892 423756881 503309989 423756881
195526357 187030997 195526357 192347523
562316668 62198669 570227273 62198669
567612501 200519151 575441152 200519151
230106617 952863914 230106617 964088248
277361218 836290602 277361218 837755004
26087409 790122843 26087409 800155390
362145142 784296026 362145142 789486517
847242770 66427615 847242770 70774508
754608099 46266905 754608099 50950608
829722211 462779360 831406357 462779360
638018654 259356291 639595735 259356291
825903704 772593499 825903704 774791082
800914594 797551227 800914594 802787878
17443503 637606601 27861213 637606601
816960993 699202658 819825807 699202658
313353245 363990652 313353245 373131005
889198632 309708362 895115150 309708362
930867874 516192690 930867874 521132569
337696667 265630645 345952314 265630645
657570736 994130263 657570736 997091836
828120256 220265903 834349801 220265903
105940759 279669103 105940759 284167645
713039210 796383890 715439803 796383890
972148559 274325209 972148559 278010122
855099184 113963860 867001717 113963860
696421056 877165741 699335929 877165741
638586967 822254228 638586967 829901466
133436360 319904705 133436360 327230532
511518270 771867318 511518270 779256578
154793464 206058804 154793464 212483162
418248546 195700583 418248546 200543487
971758816 302295707 974829735 302295707
810673199 272978414 817703312 272978414
643005263 467514555 643005263 472418710
175861974 502636832 181951524 502636832
658926807 586686289 664256969 586686289
474030599 484112638 474030599 494633516
290689794 298638870 290689794 307255657
103476679 361607919 109121078 361607919
661219600 144946420 667758049 144946420
917278618 576376726 917278618 581787382
695106134 497071365 706629451 497071365
36564045 722514313 44743377 722514313
432843422 398897194 432843422 409219982
387088496 224710449 387088496 228560154
489535021 802377922 489535021 808757130
935668358 511351977 935668358 514191319
97171891 885505224 97171891 892497188
424497096 544050740 424497096 552528300
182847782 685090413 182847782 689173491
503430039 165831735 503430039 172390560
358742797 224448253 358742797 227564603
70211416 696311720 77690334 696311720
239907962 749887143 249373859 749887143
956624760 785839034 956624760 785896904
22665173 278053166 22665173 288186706
909326656 191992965 920472745 191992965
403380763 813623728 403380763 815829031
106392309 474318709 108690323 474318709
351321637 561210601 355586469 561210601
633347410 41289964 638860896 41289964
338422429 467511699 338422429 478490335
167946943 973652123 169220393 973652123
216909425 873875891 216909425 882520082
938277166 87427890 944354462 87427890
546459554 137970437 546459554 146451570
537146143 93503418 537146143 94007051
111974746 117428941 111974746 121210483
665415622 554846128 671100294 554846128
259328463 214276341 259787194 214276341
69872194 503423168 69872194 507922796
161499433 869375124 161499433 874019125
431357411 101639122 442652036 101639122
700049316 123794575 700049316 126784356
268415186 477028119 275142353 477028119
996317064 350661967 999290367 350661967
723256191 623691241 723256191 635164665
440134089 779614236 440134089 791153107
694617702 244565594 694617702 255002042
624168074 802881762 624168074 809483278
572630010 574959592 572630010 576002853
424932184 424831505 435559950 424831505
212493997 220628500 212493997 223331768
329490401 591309012 329562964 591309012
420630759 598401621 426147903 598401621
154538804 981774198 154538804 992199510
525541123 364537400 528708703 364537400
117222666 701212829 117222666 712705584
707183585 391668396 707183585 398614907
262793171 870018266 271111787 870018266
293866121 854496638 297570510 854496638
944389942 120833975 944389942 121938420
210161424 531768944 219982151 531768944
739697799 860614094 745225341 860614094
1556379 445771754 1556379 446328646
108529953 119893171 108529953 130189897
383211177 56934807 383744672 56934807
342859213 15648860 342859213 26064781
743492288 275319128 743492288 279923191
620336015 207270495 632256934 207270495
877095384 124470882 877095384 135787556
640302641 532308922 644522882 532308922
689731075 890594018 689731075 898513295
933289345 439574069 933289345 451379463
812660788 309653171 813348350 309653171
734117181 220384894 734117181 226713509
574360537 60042346 574360537 60396138
582042888 20294040 582042888 20970056
650599137 514726558 661961992 514726558
518154898 259149041 523683238 259149041
75412950 443570559 86308625 443570559
518611543 943173763 520848377 943173763
680108371 899440154 680108371 908702458
958941181 248721954 959019725 248721954
498845552 730084321 501463166 730084321
252173434 396657229 261560413 396657229
499961089 887494263 508542433 887494263
592167321 258688634 592167321 269625091
294291049 411195273 294291049 421563064
118962571 180932825 118962571 182205004
158209933 183807412 164679396 183807412
723732367 676698626 723732367 677675081
281682568 323437368 286442989 323437368
222122851 43452614 222122851 48801256
953468830 89809757 962708703 89809757
468488923 479849807 468979807 479849807
395016461 725331770 400581072 725331770
957262519 531316541 961848317 531316541
987340298 188269335 987340298 192538176
967681968 970212731 967681968 974242246
897125131 311308934 897125131 321828589
62742706 974045814 62742706 977651182
584020408 43911452 584020408 45434062
603628147 154213571 603628147 154773064
54989523 864545650 60434986 864545650
456044346 473266197 456044346 481812211
701865681 610717915 701865681 612804387
160266851 377085554 160266851 388607618
166965487 256980794 166965487 268883005
484122145 538442919 487876569 538442919
862712957 825915548 862712957 835933409
199739773 159348633 199739773 169629081
910421268 397566776 910421268 402111675
