1000000000 1000000000 100000
36260729 322584500 36260729 727655060
488053492 625636126 998776997 625636126
999240372 106981448 999240372 762880104
599956724 351397763 599956724 908726640
53936619 479443813 481058530 479443813
276214670 479314395 276214670 883190385
16826843 54719181 16826843 694399125
421685594 28408059 876879727 28408059
788522029 298694694 788522029 911746635
514543536 817498968 916526809 817498968
97696224 174986793 785643535 174986793
26688257 507955398 26688257 933602001
32308102 595006356 32308102 995371368
903534339 535990343 903534339 977998001
258843590 701484638 824029556 701484638
345232093 423827036 828045641 423827036
202889407 565539185 202889407 999313869
223065083 823482839 987727046 823482839
230858662 988583203 730640867 988583203
449339095 564888846 449339095 982472444
184408046 250087874 184408046 989934647
542437121 457273526 542437121 923834314
872343651 39666715 872343651 875578474
115954800 101818238 651833829 101818238
458537899 597178335 863337973 597178335
288228809 649704459 701573901 649704459
393635086 214092405 954575804 214092405
292892949 324791598 292892949 832887229
723725192 105749426 723725192 700641182
378714404 230889477 970735868 230889477
958208960 111729135 958208960 760367326
349970005 200034591 995624062 200034591
429074964 876168731 970742654 876168731
152097468 470220012 596467095 470220012
500989857 710729541 991411143 710729541
331548386 431041573 775944122 431041573
286170952 289579409 834961787 289579409
155411641 93719065 155411641 722947363
613695965 592206065 613695965 992269465
396103850 804050484 886525914 804050484
388373291 51286215 928097415 51286215
40852584 403988953 874911074 403988953
852261100 507001329 852261100 947773509
148901670 467045383 148901670 972112356
64852470 486873377 64852470 902956561
290430847 388615864 290430847 825952858
707277239 380347241 707277239 942656912
471881801 540027808 471881801 996318192
151394307 506706821 151394307 952704565
296958344 658917730 797766816 658917730
979174600 131174000 979174600 745816609
691424644 305213905 691424644 860881468
344411018 295625442 344411018 721178009
185776789 543578543 185776789 990999927
673784494 350779071 673784494 846942830
289856340 374242796 289856340 927259523
552407973 862915785 958736444 862915785
82609213 972869199 867201116 972869199
452912037 695123476 878366185 695123476
183027476 234612756 183027476 656841071
326250746 7132863 864308688 7132863
262281177 451965105 262281177 932291220
195957889 450826231 651728240 450826231
395632106 506075616 998937587 506075616
405489884 9873319 405489884 652494710
825123876 598768928 825123876 998816676
72911791 25635350 759076030 25635350
444012520 779071870 899957670 779071870
134857914 229786975 862992456 229786975
158697450 96248670 620446150 96248670
312925121 543797712 914816666 543797712
325869620 110373016 856679368 110373016
777201302 462895826 777201302 868149186
229894131 172634877 760110607 172634877
53421147 615365593 517390175 615365593
501335884 65214891 501335884 501631771
912583605 407324240 912583605 972029602
117851224 401643475 117851224 908524270
458330092 45451361 458330092 563224806
329136611 165115977 907067353 165115977
739308542 593875570 739308542 993954916
520720340 445017791 976987914 445017791
32468111 197037475 535395388 197037475
229005489 293793824 229005489 984544285
318612180 419429026 318612180 856014575
965392609 260451216 965392609 923905600
510008958 575402374 998021644 575402374
285600319 577911675 746804729 577911675
954504914 432642565 954504914 967451962
592131399 60123091 997707436 60123091
408729547 579048514 408729547 985452499
30418524 144964496 30418524 590159334
99835168 51060811 781667923 51060811
49225307 558939772 49225307 979991384
779975420 278164555 779975420 811571355
440758431 166625249 440758431 776335394
218589541 450039766 898379750 450039766
682399619 473996075 682399619 998949172
505982207 252327512 505982207 805097183
510077455 86163331 937971408 86163331
62603662 272794199 62603662 832265952
387167711 313005978 387167711 768971093
590258286 418324735 590258286 994295349
199878765 191807600 744566600 191807600
882665326 83295547 882665326 937985619
537874497 989928034 945404745 989928034
92120254 516930890 92120254 918600382
1295495 632277023 648528511 632277023
151928651 542044474 947454796 542044474
973629203 498912163 973629203 901729349
421753702 345417417 860759733 345417417
208679506 564411324 728146054 564411324
538946513 315009464 961443534 315009464
5249896 54295191 537293789 54295191
981523447 13779782 981523447 727240196
505523148 158528819 505523148 570319331
265270106 555300416 859619462 555300416
701671526 111182940 701671526 637358339
252543632 230360276 926247273 230360276
330442389 117252162 811595564 117252162
933286991 444934987 933286991 870783724
9082503 363955919 9082503 891994605
920325924 183444724 920325924 932886588
296950949 256069728 766103414 256069728
291058042 282070101 744269115 282070101
498399149 126112429 498399149 802164643
572037670 705167176 999554848 705167176
690914694 250156576 690914694 710230315
644106982 365643047 644106982 881506344
371827560 891153022 999320462 891153022
541803429 837050062 978135139 837050062
670980365 172006182 670980365 754525016
31424905 222665160 31424905 652144339
183091248 446568226 704637172 446568226
150011986 12343600 150011986 503648369
575592587 643047863 991284007 643047863
378935982 783855548 868848428 783855548
499026899 136033601 990351645 136033601
501803453 129931009 501803453 913101481
800794096 296526403 800794096 899271627
470302130 568983123 908780118 568983123
100808666 54827819 944747675 54827819
822480548 161538748 822480548 586659685
288742722 512379855 288742722 984164789
583396167 366054389 583396167 908407646
300325076 461564594 904984604 461564594
295575746 686898064 839187273 686898064
542065123 509732622 542065123 939209949
521908227 841964925 959804453 841964925
115764396 345512615 995993498 345512615
529323917 363858487 529323917 932046694
843783380 539217629 843783380 974735247
844983647 591137333 844983647 995098340
531919878 869851514 937389587 869851514
416107753 268113079 886619574 268113079
562653764 828471592 981143603 828471592
550942659 8765559 550942659 635784317
377550170 505137242 823226319 505137242
57210873 991697566 688089393 991697566
674941173 599847813 674941173 999952888
533183788 375119924 974200556 375119924
284174676 496003909 284174676 973729090
498846151 53724936 965741551 53724936
203738293 295959994 203738293 717815696
691160146 409263156 691160146 916497690
761525588 415748926 761525588 855609011
27076643 582250289 27076643 983647947
227670654 935249688 959269115 935249688
491722518 916391538 967578509 916391538
602283143 380264165 602283143 898121394
60563397 503514290 60563397 970886136
620429414 179372024 620429414 623558161
22555274 522854256 546343624 522854256
217148781 588355637 217148781 988759355
209788496 581121056 209788496 981937450
521122438 126638409 989421578 126638409
692646359 564537413 692646359 979648305
533293795 184599532 934005446 184599532
571740089 594083090 979788815 594083090
473109057 310397660 473109057 928643540
77483638 292339096 586377254 292339096
552559717 505830358 971956805 505830358
128453374 31155323 128453374 704836412
605257045 557351567 605257045 999997190
194111352 253919752 194111352 670355136
375760178 558227358 375760178 980090964
238281816 362020065 675135677 362020065
777080698 208522685 777080698 659201432
388738284 214794840 967908959 214794840
159649933 188319280 159649933 858983332
593341656 378377666 994874834 378377666
873649201 428057138 873649201 991836371
474879885 155958272 474879885 675961972
451007017 858244204 882847355 858244204
296338986 344429172 296338986 927817236
634743266 467272643 634743266 962878481
954712289 305881303 954712289 800018278
225783192 28222036 225783192 542261559
821385528 426004994 821385528 926932490
486003087 562669383 975364041 562669383
373162888 644964524 929845810 644964524
244021791 57420890 244021791 545255961
236199648 750705958 735064197 750705958
173217508 880801341 776029079 880801341
747890041 337600660 747890041 858704275
695179855 372936387 695179855 820961431
462141061 66491238 462141061 764252938
131590621 52081371 131590621 673172530
573255979 162647437 573255979 952745951
225631497 732965502 935766248 732965502
271062804 365416253 796111921 365416253
58422315 523297025 58422315 963522388
162572321 598015291 162572321 998740601
129241626 774728148 990616158 774728148
269438409 71548935 269438409 950411586
946023567 14570503 946023567 859354819
946915641 33138308 946915641 562336078
44070312 404747407 755079361 404747407
471903046 2137344 471903046 869000454
402182595 373504279 402182595 873881961
110932505 278357020 110932505 711104185
528747843 354926302 984154814 354926302
37630707 305120042 839291613 305120042
408676964 445146234 956033799 445146234
419979828 251378720 878623202 251378720
367229237 20584626 831587697 20584626
223606969 411976576 659333352 411976576
466975785 536602397 466975785 938120172
209792870 316373324 748596611 316373324
352276621 925289807 935181818 925289807
132646495 280683324 132646495 868231843
38414248 483065221 38414248 987862680
229111160 138616215 229111160 604366743
534817761 360640160 969005930 360640160
36656034 48715020 36656034 480552963
388121588 448299680 388121588 949023427
646790683 192814236 646790683 985807717
3239329 480452805 3239329 926915362
745660412 145955836 745660412 677766175
328850455 273748660 769110267 273748660
192464821 497135 192464821 443006413
890850834 531169463 890850834 992348816
625245901 75986561 625245901 822040019
237730067 657739414 881718607 657739414
472024695 988472095 955267619 988472095
427864869 283867888 871142440 283867888
110467443 567332437 110467443 988511020
221028028 210312079 626148541 210312079
211192211 790786703 972118820 790786703
210548636 164246892 787173207 164246892
516956782 62388371 516956782 892409589
532782056 271163473 991169329 271163473
778945832 9921029 778945832 432663683
34800465 331454115 34800465 807776354
906613449 62935519 906613449 944591069
474836767 983800797 891588482 983800797
158451570 648815612 875875663 648815612
676416849 136107011 676416849 684234854
157094778 743485742 833602627 743485742
65176467 78365666 821556699 78365666
85800821 281567312 579492702 281567312
321252232 641910706 937416608 641910706
227999745 787209838 933838371 787209838
517797263 756886973 938504854 756886973
366392841 349558698 366392841 873710344
