1000000000 1000000000 100000
809604814 308792728 809604842 308792728
495048040 827927732 495048048 827927732
555850055 820449564 555850055 820449624
855047449 8536704 855047510 8536704
436908294 458968859 436908294 458968947
44803538 835759993 44803538 835760026
952307853 972035361 952307853 972035423
916501609 957582386 916501609 957582402
799450098 38500469 799450159 38500469
439491231 210958251 439491231 210958314
453270077 579055251 453270077 579055271
622132167 778356853 622132167 778356950
869820471 28003065 869820497 28003065
644156470 575793073 644156495 575793073
114838469 183846931 114838469 183846998
544609009 819259419 544609009 819259436
133825766 274510683 133825766 274510778
863826122 499544666 863826122 499544697
94223570 232999901 94223617 232999901
122891559 320586165 122891559 320586248
94982567 975602421 94982615 975602421
353598605 934162748 353598691 934162748
75660634 520000908 75660634 520000925
640446665 209268725 640446665 209268803
486316928 259049883 486316928 259049929
352640504 462063324 352640515 462063324
228143215 77664442 228143304 77664442
19959168 692815156 19959170 692815156
984167697 342308950 984167697 342309000
127012397 294433513 127012406 294433513
949288247 505379888 949288257 505379888
131612183 349570328 131612183 349570409
654834382 12363180 654834456 12363180
355218436 291533528 355218482 291533528
718154623 549686823 718154666 549686823
385622817 18056338 385622885 18056338
543541815 817930057 543541815 817930112
44306683 934011604 44306737 934011604
382787136 545607767 382787174 545607767
97744438 790605624 97744438 790605686
247427093 932657924 247427093 932657957
474377864 494803795 474377864 494803820
129507227 830687347 129507227 830687386
876099507 781226456 876099507 781226503
288092494 907850555 288092494 907850596
452954217 142294744 452954217 142294793
29093078 568552478 29093163 568552478
271560850 423505516 271560850 423505600
586098748 282871766 586098764 282871766
986249971 862842010 986249971 862842029
289807214 545791602 289807214 545791603
867356349 248901102 867356385 248901102
770686254 574598901 770686254 574598933
710837474 837296194 710837565 837296194
92817296 712864267 92817304 712864267
386616791 572321325 386616831 572321325
17383285 926007067 17383348 926007067
473151521 270351735 473151609 270351735
690326725 774727823 690326725 774727853
76994574 836062503 76994574 836062590
653216248 983276578 653216289 983276578
815689380 578710397 815689380 578710472
812308130 677396401 812308192 677396401
239836600 448076335 239836600 448076421
683412986 528475318 683413082 528475318
738053342 14245628 738053436 14245628
134175679 735763875 134175774 735763875
742162805 8745693 742162805 8745747
50117018 538236818 50117102 538236818
531976392 332522035 531976435 332522035
949571433 799082684 949571457 799082684
214396675 431637550 214396675 431637593
257993004 59712393 257993081 59712393
613671786 382675181 613671818 382675181
921781529 120067863 921781529 120067927
899091080 44931701 899091080 44931756
629473633 251352925 629473645 251352925
356778850 916903569 356778945 916903569
829621780 92310407 829621780 92310445
683883364 91032454 683883387 91032454
453643202 547502162 453643223 547502162
688892311 225967697 688892311 225967744
667771133 50491846 667771133 50491879
932569305 813123233 932569340 813123233
700941302 371242152 700941343 371242152
820190792 332278183 820190891 332278183
56200524 256413765 56200524 256413840
945107575 858186017 945107581 858186017
103976811 18549688 103976870 18549688
620735741 955093563 620735810 955093563
646348528 25333095 646348528 25333118
53183826 107096133 53183826 107096166
934522915 829250071 934522915 829250090
113175393 945238972 113175393 945239062
197575367 27830368 197575464 27830368
338276936 798914978 338276971 798914978
632770939 564997595 632771013 564997595
289865263 37813933 289865357 37813933
664616017 487666714 664616101 487666714
180974082 639713861 180974082 639713955
746672156 858076959 746672156 858077016
665775039 179599017 665775039 179599037
598235684 459730412 598235684 459730454
964028116 708101730 964028139 708101730
709823584 513831611 709823584 513831647
749729971 392917166 749729971 392917241
935207876 199889412 935207876 199889475
229966418 234385755 229966418 234385834
317537465 627960470 317537465 627960531
144388550 874940202 144388550 874940220
558136532 407436329 558136596 407436329
257540178 18334240 257540275 18334240
599690013 297581006 599690029 297581006
66568147 605498713 66568147 605498725
402400132 849613559 402400132 849613625
669470155 8593168 669470155 8593190
527537202 54088507 527537224 54088507
542141009 327215791 542141009 327215811
388461502 197524695 388461502 197524746
626855950 278839810 626856002 278839810
989813545 805126325 989813545 805126326
431669175 35808162 431669175 35808242
151412953 768080286 151413029 768080286
907636135 804579524 907636135 804579580
702346079 816586043 702346136 816586043
727881262 547789495 727881335 547789495
448917299 747537514 448917395 747537514
410241879 38520630 410241879 38520643
960485107 149336455 960485177 149336455
640993373 179601445 640993464 179601445
704694292 570569000 704694292 570569049
253340278 289771739 253340278 289771810
110405574 377334282 110405625 377334282
181246605 736080236 181246605 736080292
454907962 511877107 454907980 511877107
853771285 343821960 853771297 343821960
884431001 705283263 884431056 705283263
470780447 44877116 470780543 44877116
35376417 98295200 35376417 98295290
214510790 248824458 214510790 248824488
597794984 267266020 597794984 267266062
692326148 574026359 692326148 574026457
519642306 631617876 519642361 631617876
68945448 427325552 68945448 427325638
788078060 489516683 788078141 489516683
856078847 861458034 856078879 861458034
258139358 26716262 258139358 26716266
302295319 382900618 302295397 382900618
109634114 683082247 109634128 683082247
90974117 116442517 90974202 116442517
738183570 324694415 738183570 324694443
344677594 370402872 344677653 370402872
537659275 656281466 537659281 656281466
161082169 423983130 161082169 423983152
930669704 378210343 930669704 378210439
696152597 726314697 696152624 726314697
307736933 380527201 307736976 380527201
943026946 234281685 943026946 234281726
593730753 989557470 593730853 989557470
789063634 892461715 789063634 892461801
291403855 909817717 291403871 909817717
741496291 936298404 741496387 936298404
931902847 307894394 931902863 307894394
889571366 803145660 889571366 803145666
63380833 690302115 63380889 690302115
490785296 791258281 490785389 791258281
28453157 965777729 28453174 965777729
238082313 631944631 238082330 631944631
281671243 430262651 281671308 430262651
262511739 99475416 262511742 99475416
600458387 753880141 600458436 753880141
152726420 351457875 152726503 351457875
877180603 933907220 877180652 933907220
639500852 138031473 639500852 138031573
569585071 220869379 569585071 220869437
31430391 862952956 31430391 862952966
534119543 762340319 534119543 762340399
462517794 528129117 462517794 528129151
594997845 373692931 594997854 373692931
110963371 225845637 110963371 225845691
353722412 402619777 353722421 402619777
763474723 113772841 763474771 113772841
934377001 983672366 934377062 983672366
779178677 486114616 779178677 486114625
759411999 245314592 759412052 245314592
322792606 668738666 322792606 668738726
974263726 158849007 974263765 158849007
20215567 793991913 20215567 793991976
143358468 892453638 143358543 892453638
487729439 458633674 487729439 458633686
255210083 783740263 255210083 783740316
282903277 570540514 282903300 570540514
362246098 894218440 362246098 894218534
123514593 712234454 123514676 712234454
216310357 967556358 216310357 967556369
274417082 347267088 274417099 347267088
702081975 750205643 702082013 750205643
679826405 747353179 679826427 747353179
275672270 367714620 275672345 367714620
457012963 2012790 457013006 2012790
972123729 124107928 972123729 124107944
38639692 600039820 38639692 600039902
712907648 458837693 712907648 458837741
97866474 958561359 97866525 958561359
349725014 461987140 349725049 461987140
229987227 596365854 229987227 596365917
22536177 915318431 22536177 915318515
16640556 758456956 16640620 758456956
453732606 155902038 453732606 155902074
55990645 95043449 55990656 95043449
482618595 160066128 482618595 160066218
154273877 245757618 154273912 245757618
363282682 347023664 363282682 347023673
493292136 116323788 493292231 116323788
20595087 599549487 20595151 599549487
980568115 451979740 980568115 451979832
10799078 129567541 10799173 129567541
140812345 940337058 140812345 940337076
230301522 405334678 230301522 405334756
52291788 134468467 52291788 134468557
42873152 866413581 42873152 866413584
522448353 416186131 522448374 416186131
252898982 250678717 252899026 250678717
335576024 958784495 335576101 958784495
916758169 460152282 916758235 460152282
785366567 245530569 785366567 245530663
151977501 208265736 151977501 208265787
471942975 666506152 471942983 666506152
378982169 179681185 378982195 179681185
711267042 348674112 711267130 348674112
494815933 262379549 494815933 262379593
371427908 296150105 371427970 296150105
261492996 93663498 261493014 93663498
437695999 202430278 437696033 202430278
915341362 940431445 915341431 940431445
394480316 978202938 394480316 978202997
324011023 281853790 324011034 281853790
250589547 250106319 250589552 250106319
350459 18928900 350459 18928901
830542561 202687485 830542561 202687545
559748487 933717415 559748487 933717507
79564509 498693087 79564509 498693133
664197907 16359784 664197907 16359873
696582310 554889461 696582375 554889461
300960124 163414328 300960135 163414328
314648645 44110205 314648645 44110259
534625016 147030903 534625024 147030903
792710176 650692207 792710276 650692207
259405121 780828601 259405121 780828666
431961960 19606151 431962004 19606151
895122811 367841637 895122874 367841637
973939176 335538905 973939273 335538905
448736065 629843645 448736116 629843645
288970221 922909764 288970221 922909795
269289181 579774137 269289181 579774149
287667345 574180149 287667404 574180149
415291730 119440260 415291807 119440260
221159909 633072461 221159909 633072468
911459598 301802620 911459598 301802635
611297256 234731370 611297261 234731370
901912961 154001115 901912961 154001122
939788858 108150006 939788869 108150006
524004623 680984909 524004623 680985003
142486418 168670302 142486438 168670302
103986140 370183788 103986140 370183881
261331016 528709423 261331097 528709423
