1000000000 1000000000 10000
64346256 989649722 64346256 997432917
294771530 337732776 294771530 373967698
238237946 860974636 309968772 860974636
651155591 101876359 727378543 101876359
734280023 173365295 734280023 211859195
17503425 467491903 17503425 519979273
929652071 43390599 960191606 43390599
955787970 763207753 955787970 823017484
679809408 981440197 699314455 981440197
561427127 540468613 561427127 623479150
266979276 157717160 266979276 215184797
60221232 293814506 130236407 293814506
604239725 285578893 604239725 378571935
969010025 164122680 975089785 164122680
93935364 193191968 96319151 193191968
340881367 629898381 340881367 641080010
145793069 459246581 145793069 502264312
561812433 340050639 561812433 385603309
582899059 498208419 582899059 519369984
193242331 232111277 193242331 287444757
436499757 625252459 436499757 676125180
180829894 479234947 238191707 479234947
231689565 714882319 304196731 714882319
208208526 662212130 208208526 761826318
112838886 719020258 112838886 736083946
298244565 698211269 318827659 698211269
22205016 413239863 76931999 413239863
337278367 430295311 388787716 430295311
81100190 853551546 81100190 891654754
212289587 257623204 212289587 260254159
178433400 148401964 251149595 148401964
524823407 922541103 524823407 931239638
482738994 419168163 576823667 419168163
995690626 628791965 998947503 628791965
400625647 774009329 436684569 774009329
500726851 992467227 500726851 994044448
46198640 604680233 71796416 604680233
410292490 982926255 410292490 992664950
325351912 440354546 417335718 440354546
709169446 179205463 714287631 179205463
875153712 45959362 944185344 45959362
460846151 759869608 460846151 784498184
814861611 609835828 814861611 653681852
903522537 981976156 903522537 982710852
867083912 448508844 918044751 448508844
530357360 648627281 530357360 718329252
750165247 367625886 778973842 367625886
330253716 823718066 330253716 882518667
448071885 108162500 469184815 108162500
880000468 419511192 880000468 441104230
306163532 563714855 319944302 563714855
471433012 668870941 528818294 668870941
164245563 428338719 164245563 496489737
265173011 464169129 293150056 464169129
687962633 24777912 687962633 105131219
151066881 105618885 155886788 105618885
291485029 279450616 291485029 346860584
124281812 329427235 196471378 329427235
954375931 852030666 954375931 943227607
365317290 425588689 365317290 462030918
356544968 387152609 356544968 395446886
427399519 218401962 427399519 288390840
343465 341566622 18701937 341566622
899395089 459058766 899395089 462599427
632125729 941288201 720917331 941288201
291325581 278661116 304483857 278661116
865331478 67547057 865331478 109517059
482423159 538223967 482423159 577140499
524175567 530020326 530108225 530020326
951939983 533108733 987279266 533108733
971982240 564040053 994932728 564040053
663981684 322475358 663981684 389561700
854544014 911221596 854544014 982829284
687243838 399691223 781206025 399691223
612706029 935234790 612706029 972196231
468891281 171206312 469580833 171206312
267918991 159902001 288993731 159902001
211146902 633972397 222726199 633972397
404257407 551688492 404257407 598704250
327869916 786237775 327869916 826595210
339426463 285103871 339426463 311563377
895171860 145447957 973589230 145447957
1551982 816251164 1551982 894766972
815609148 730796059 891546802 730796059
723468883 153596505 723468883 173277371
896676372 697424551 993934101 697424551
482661179 492642220 525667667 492642220
660774530 580353233 660774530 643363547
89760951 661967004 89760951 679783638
869262913 923720167 869262913 933869776
232617621 51481651 254317319 51481651
72408643 913948353 72408643 932323108
941598040 259020301 976788744 259020301
161874038 138449827 161874038 207734402
435333941 904115451 495861105 904115451
440324462 758008468 502093526 758008468
359976796 868680595 405288765 868680595
158397295 281287091 158397295 340112313
444457760 304413717 444457760 354272209
149231733 628168112 231704181 628168112
829040439 702852488 882978404 702852488
113670359 346782882 113670359 377891938
571224918 745302088 637088393 745302088
503199501 130291668 503199501 210171281
705216837 336197997 725649372 336197997
784308158 622355047 842041365 622355047
719756845 253904203 719756845 264852487
778559119 734160370 778559119 763670810
442293838 785378703 442293838 853982400
293506471 480564849 346011559 480564849
41863260 605798812 41863260 665274441
248947321 825360433 248947321 881405260
931902731 188038680 931902731 214913318
497554347 571395795 497554347 664914605
323768934 331844053 323768934 428193937
844050977 241477192 844050977 330772933
773989318 566972869 816340380 566972869
962429364 110436555 969212926 110436555
284683787 292661294 284683787 377565068
81168175 188515553 81168175 273151289
762896822 722644778 762896822 778675055
70933837 15858850 155489879 15858850
633855078 240955182 731330964 240955182
733383794 720773919 778715586 720773919
316990611 363767080 339122680 363767080
286412411 474950771 316842770 474950771
115515466 150919201 115515466 243800475
676614378 842576248 756972510 842576248
298887330 121827148 298887330 164134072
643419863 984728040 643419863 988947455
745459233 727728031 804720058 727728031
362003990 689885113 362003990 785804727
320681720 940825408 320681720 969005416
968228975 141830674 968228975 206890424
635318996 669214348 635318996 687948084
771747393 193464346 771747393 265944150
309127976 430270523 309127976 462780138
478604450 175131520 478604450 245428302
162957649 846035761 194181414 846035761
18774027 252293056 91168657 252293056
89281000 410824473 111161232 410824473
945102796 6124054 945102796 10572461
40291076 787922040 40291076 797881968
958172401 570640595 958172401 586703933
826611334 895066763 826611334 915852739
273100791 115811150 273100791 175752291
919019294 165772585 953342870 165772585
953205097 159192323 960478579 159192323
858350051 448735052 913459495 448735052
715308790 719176116 715308790 812751461
536478108 753095048 539060056 753095048
246155714 282162765 311025307 282162765
106172437 715084248 121046706 715084248
361470250 809998556 361470250 859635355
488167161 321682520 539326876 321682520
743005494 503592586 743005494 590277943
744850906 190194223 794201611 190194223
71207500 354147482 71207500 381938575
631370571 878784914 681582945 878784914
872765915 400992718 899885045 400992718
165669330 894942553 180722611 894942553
818300101 668841159 898904228 668841159
813171969 999577071 815862241 999577071
741431808 485471621 741431808 579068406
587929081 654770853 662153006 654770853
907486777 483174329 915090142 483174329
531865052 50828307 531865052 126061831
758513467 800879468 758513467 852886758
600541886 536013349 600541886 562663510
921736721 224117516 929883843 224117516
89975408 963607643 89975408 972736371
397538704 262878078 397538704 275716624
157407897 240879940 174342693 240879940
545753950 50121005 570991391 50121005
942277940 179471330 991471964 179471330
909312799 516563589 909312799 560080944
560751799 627889853 573431891 627889853
29387318 197570498 89726086 197570498
989819878 41592323 989819878 95683728
178671383 434602771 178671383 502122929
301025998 253604287 301025998 348439345
197311869 245143094 197311869 304798602
309248735 111367633 363880737 111367633
858605344 553872925 858605344 597573586
875193430 207713991 875193430 221887285
541707645 940274137 541707645 969315793
570558405 30713213 633919609 30713213
918860858 599219289 989420948 599219289
963451798 429535073 963451798 439363919
412427479 169110929 429928357 169110929
358301713 132419026 383233798 132419026
999188971 283578467 999816824 283578467
200264920 718282791 285362205 718282791
820806533 854202331 893353328 854202331
131311032 750951828 203791780 750951828
506177518 821123366 564817450 821123366
80443918 824901027 80443918 916867850
567276725 383517999 567276725 400679629
352671176 44137459 388446020 44137459
842570162 470604819 848879584 470604819
644572458 692122236 666226906 692122236
712733882 55882812 772820464 55882812
149596202 910464708 149596202 994809531
26458401 619416488 105555966 619416488
44095325 54572626 44095325 126485997
196635725 652804308 196635725 743912391
170829937 270280044 170829937 305084187
400115945 528869877 457882806 528869877
904499705 205047153 938696402 205047153
642581851 989203559 642581851 991801385
87061739 290884922 168689573 290884922
848680100 39723034 848680100 87184384
12468048 270009751 12468048 311858692
22072905 40772615 22072905 79897969
858292973 245144502 883942389 245144502
554001273 462580569 554001273 504777117
16741009 755410830 16741009 843365482
62789410 965787440 84552505 965787440
945013083 362358849 945013083 452078567
197508246 822301173 197508246 854056084
127793416 195383737 127793416 239014015
181044764 135838085 181044764 151606809
665629520 521634431 665629520 526081445
812064808 469548973 812064808 504536526
321078175 362276793 321078175 435839937
847174865 235594032 847998587 235594032
446355864 268453090 446355864 297912574
341999688 748993565 393858022 748993565
518750301 796931433 532477362 796931433
863087818 384032790 924914682 384032790
156716480 983415118 179977132 983415118
331904137 203648441 428954828 203648441
872337575 374517243 963707538 374517243
1995730 870808877 96918691 870808877
803112836 47566720 841112216 47566720
593685612 359584744 593685612 370343626
162515354 216024136 162515354 298889481
396669582 797599404 396669582 803827605
266207168 678137795 266207168 712734604
166242209 320314545 166242209 335613703
970220819 573915226 977715725 573915226
12590700 606487199 81632772 606487199
840398792 572641386 840398792 600387843
498720725 177935583 553647398 177935583
799542987 827576329 836601090 827576329
23204701 373342468 23204701 441401963
375299286 510943460 437140177 510943460
479425130 294057912 479425130 376256802
85245950 613821430 85245950 674612482
894224683 114138908 894224683 140922539
944475378 508953600 980264879 508953600
253599144 756762881 253599144 773692506
462655163 922183370 462655163 928535521
645497858 680412550 700030808 680412550
181479215 329011626 215446979 329011626
295527078 634951590 295527078 679774798
849395765 388570120 900236477 388570120
279668160 161946322 351469839 161946322
72741777 216578081 72741777 216778751
918688472 229359713 926248931 229359713
805192334 204164494 836469344 204164494
58689225 232063583 58689225 292667466
97587889 571530661 97587889 612873645
112453276 605980823 112453276 695953928
