1000000000 1000000000 100000
400200671 2 400200671 1000000000
2 733988818 999999999 733988818
486365238 0 486365238 999999998
3 139236894 1000000000 139236894
3 921259253 1000000000 921259253
604959648 3 604959648 1000000000
2 214260337 999999999 214260337
0 595624466 999999997 595624466
44145054 1 44145054 999999999
3 86890039 1000000000 86890039
2 451513022 999999999 451513022
2 80569758 999999999 80569758
2 203565892 999999999 203565892
0 193561860 999999997 193561860
3 14309597 1000000000 14309597
971921018 1 971921018 1000000000
1 449796641 1000000000 449796641
166516225 2 166516225 999999999
224675370 1 224675370 999999999
3 17544311 1000000000 17544311
367908028 1 367908028 1000000000
70741488 3 70741488 1000000000
3 823295000 1000000000 823295000
3 214395481 1000000000 214395481
707559371 2 707559371 999999999
3644080 0 3644080 999999998
2 905786088 999999999 905786088
338119015 3 338119015 1000000000
1 389336496 1000000000 389336496
0 402384439 999999997 402384439
1 63228671 999999999 63228671
3 83936715 1000000000 83936715
0 73596788 999999998 73596788
67803611 2 67803611 1000000000
81070869 0 81070869 999999997
1 258463874 999999998 258463874
162920970 0 162920970 999999998
839639397 3 839639397 1000000000
2 983145522 1000000000 983145522
319937828 1 319937828 1000000000
486722180 0 486722180 999999997
0 199652913 999999997 199652913
2 82512713 999999999 82512713
936671947 2 936671947 1000000000
1 564581346 1000000000 564581346
516735283 3 516735283 1000000000
388082867 3 388082867 1000000000
608298925 3 608298925 1000000000
2 50007061 999999999 50007061
578450016 3 578450016 1000000000
86939413 1 86939413 999999999
1 569074296 1000000000 569074296
0 699590422 999999997 699590422
89159383 1 89159383 999999998
0 182513425 999999997 182513425
3 292555288 1000000000 292555288
726183143 0 726183143 999999998
132029337 2 132029337 999999999
578589217 2 578589217 1000000000
641602026 3 641602026 1000000000
3 703240683 1000000000 703240683
1 16910838 999999998 16910838
610186494 1 610186494 999999999
741551034 3 741551034 1000000000
3 971263752 1000000000 971263752
1 112848666 1000000000 112848666
404793072 3 404793072 1000000000
3 928234982 1000000000 928234982
1 24366793 999999999 24366793
2 460585435 1000000000 460585435
3 979458299 1000000000 979458299
972505680 2 972505680 999999999
3 575435570 1000000000 575435570
288980801 2 288980801 999999999
2 734812123 1000000000 734812123
890907954 2 890907954 1000000000
984704709 1 984704709 999999999
273713750 1 273713750 999999999
3 102061113 1000000000 102061113
0 296019841 999999999 296019841
3 683478006 1000000000 683478006
704684314 3 704684314 1000000000
0 107576809 999999998 107576809
361906583 1 361906583 999999998
1 653032426 999999999 653032426
742096786 2 742096786 999999999
130770533 0 130770533 999999998
471395313 1 471395313 1000000000
3 344207616 1000000000 344207616
344696269 0 344696269 999999999
568548513 3 568548513 1000000000
221710864 1 221710864 999999998
336412078 0 336412078 999999997
3 142451382 1000000000 142451382
0 372260174 999999999 372260174
517030745 1 517030745 999999999
0 760826368 999999998 760826368
3 741810895 1000000000 741810895
341921437 3 341921437 1000000000
424343814 1 424343814 999999998
324036797 3 324036797 1000000000
2 860569455 999999999 860569455
833401759 2 833401759 999999999
3 469333843 1000000000 469333843
228283055 1 228283055 999999998
552302907 0 552302907 999999997
583487515 3 583487515 1000000000
1 861010492 999999999 861010492
190488162 0 190488162 999999999
456478065 1 456478065 999999998
1 371043261 1000000000 371043261
2 856702159 999999999 856702159
389287314 0 389287314 999999998
0 899810052 999999997 899810052
821222460 2 821222460 999999999
3 916091535 1000000000 916091535
2 668554484 1000000000 668554484
1 136866621 1000000000 136866621
114978539 3 114978539 1000000000
0 174659335 999999999 174659335
721317372 2 721317372 999999999
376058828 2 376058828 1000000000
249649956 0 249649956 999999997
132057677 2 132057677 999999999
2 816866231 999999999 816866231
510671755 3 510671755 1000000000
609244586 1 609244586 1000000000
0 151505174 999999998 151505174
613520489 2 613520489 999999999
1 112487853 999999998 112487853
145755016 3 145755016 1000000000
2 892279322 1000000000 892279322
0 570539361 999999997 570539361
2 296272552 999999999 296272552
534840298 2 534840298 999999999
3 547654020 1000000000 547654020
0 476657780 999999999 476657780
0 632659977 999999999 632659977
1 230134393 999999998 230134393
549836877 3 549836877 1000000000
177405951 3 177405951 1000000000
2 63830147 1000000000 63830147
905034989 0 905034989 999999998
3 765837805 1000000000 765837805
1 294497466 999999999 294497466
882444828 2 882444828 1000000000
803669168 3 803669168 1000000000
0 415318906 999999997 415318906
800761940 3 800761940 1000000000
2 460098134 1000000000 460098134
183703389 0 183703389 999999997
3 900192685 1000000000 900192685
1 901473286 999999998 901473286
2 66852170 999999999 66852170
3 259068340 1000000000 259068340
113848723 3 113848723 1000000000
0 204994856 999999999 204994856
2 209982838 1000000000 209982838
2 604910500 1000000000 604910500
2 990405094 1000000000 990405094
3 398109738 1000000000 398109738
0 328379147 999999999 328379147
2 288958542 999999999 288958542
249550664 3 249550664 1000000000
3 229601462 1000000000 229601462
918606785 0 918606785 999999998
408606522 0 408606522 999999997
582763223 1 582763223 999999999
2 846441236 1000000000 846441236
0 738053953 999999999 738053953
0 380594548 999999999 380594548
251141381 3 251141381 1000000000
827460040 1 827460040 999999998
0 986985298 999999999 986985298
322793492 1 322793492 1000000000
65415576 2 65415576 1000000000
377927924 2 377927924 1000000000
154783348 0 154783348 999999998
0 670186761 999999997 670186761
3 784389436 1000000000 784389436
823040973 0 823040973 999999998
1 820957950 999999999 820957950
229879543 1 229879543 999999998
687690374 1 687690374 999999999
1 999218989 999999999 999218989
108863372 2 108863372 1000000000
0 509217532 999999998 509217532
852816630 2 852816630 999999999
3 481080909 1000000000 481080909
54470409 0 54470409 999999998
2 752326296 1000000000 752326296
468680424 1 468680424 1000000000
328697650 0 328697650 999999997
3 117969786 1000000000 117969786
945961430 2 945961430 999999999
744273760 0 744273760 999999998
3 917533121 1000000000 917533121
3 995713292 1000000000 995713292
988791746 1 988791746 1000000000
2 945266069 999999999 945266069
980622032 3 980622032 1000000000
978253191 0 978253191 999999999
1 666586957 1000000000 666586957
359676156 3 359676156 1000000000
695909186 2 695909186 1000000000
3 37504851 1000000000 37504851
1 777466010 1000000000 777466010
16066071 1 16066071 999999999
1 505828821 999999998 505828821
3 670677775 1000000000 670677775
1 16635513 1000000000 16635513
193933886 2 193933886 1000000000
285002038 3 285002038 1000000000
3 181032297 1000000000 181032297
3 545793192 1000000000 545793192
230506828 3 230506828 1000000000
2 691541517 1000000000 691541517
1 450778021 1000000000 450778021
2 161201162 1000000000 161201162
141066047 3 141066047 1000000000
0 873512447 999999999 873512447
892965100 3 892965100 1000000000
183233696 1 183233696 999999999
135373015 1 135373015 999999999
516415037 1 516415037 999999998
91225712 3 91225712 1000000000
129568829 2 129568829 1000000000
1 29268451 999999998 29268451
3 465235678 1000000000 465235678
2 52840935 999999999 52840935
2 642036707 999999999 642036707
2 61380522 1000000000 61380522
334316680 3 334316680 1000000000
2 248600860 1000000000 248600860
410476836 0 410476836 999999998
924762311 1 924762311 1000000000
3 292559356 1000000000 292559356
2 347721966 999999999 347721966
246345737 0 246345737 999999997
163422603 1 163422603 1000000000
2 107142375 1000000000 107142375
695520319 0 695520319 999999999
0 609970453 999999997 609970453
594836794 2 594836794 1000000000
816975396 3 816975396 1000000000
0 631406965 999999998 631406965
1 920923563 999999999 920923563
471939677 3 471939677 1000000000
312723232 1 312723232 1000000000
883653897 3 883653897 1000000000
1 156744971 999999999 156744971
0 116727335 999999998 116727335
331488176 1 331488176 999999999
298514206 2 298514206 1000000000
2 248384562 1000000000 248384562
816905821 1 816905821 1000000000
817748586 2 817748586 999999999
0 461023638 999999998 461023638
16975159 2 16975159 999999999
198458356 0 198458356 999999997
307313765 1 307313765 1000000000
3 43434021 1000000000 43434021
3 289383928 1000000000 289383928
3 771808561 1000000000 771808561
3 564398944 1000000000 564398944
395766463 1 395766463 999999999
1 540676928 999999998 540676928
677724562 0 677724562 999999999
2 490568524 1000000000 490568524
3 458371438 1000000000 458371438
2 163201332 999999999 163201332
0 36799316 999999999 36799316
231390784 0 231390784 999999998
3 949413802 1000000000 949413802
2 716014550 1000000000 716014550
76221277 1 76221277 1000000000
1 35013288 999999999 35013288
2 695366477 1000000000 695366477
8187959 3 8187959 1000000000
662701075 2 662701075 1000000000
0 258656919 999999999 258656919
3 182096527 1000000000 182096527
3 62649047 1000000000 62649047
3 245204663 1000000000 245204663
1 654241863 1000000000 654241863
3 786319717 1000000000 786319717
618948480 0 618948480 999999997
0 160121914 999999997 160121914
1 598067042 999999999 598067042
0 747874818 999999997 747874818
3 414709329 1000000000 414709329
0 149774089 999999998 149774089
1 789702369 999999998 789702369
2 628969718 999999999 628969718
254938795 3 254938795 1000000000
3 526093603 1000000000 526093603
3 274042602 1000000000 274042602
537861128 2 537861128 999999999
863793208 3 863793208 1000000000
111523384 0 111523384 999999997
536240584 0 536240584 999999999
879965511 1 879965511 999999999
336301295 2 336301295 1000000000
13993722 1 13993722 999999998
2 570848119 999999999 570848119
340580662 2 340580662 1000000000
0 4827764 999999998 4827764
670132777 3 670132777 1000000000
1 151101224 999999999 151101224
682656150 0 682656150 999999997
3 162327558 1000000000 162327558
803543225 0 803543225 999999999
3 830486368 1000000000 830486368
223323598 3 223323598 1000000000
736043683 2 736043683 1000000000
0 962684883 999999997 962684883
870268356 2 870268356 999999999
1 78962955 999999999 78962955
259377430 1 259377430 999999998
3 78422967 1000000000 78422967
931327081 3 931327081 1000000000
2 162086253 999999999 162086253
127026244 2 127026244 1000000000
712651252 1 712651252 999999999
0 536422340 999999999 536422340
762965746 1 762965746 999999999
1 256652990 1000000000 256652990
3 907901427 1000000000 907901427
979193074 0 979193074 999999997
790411981 1 790411981 999999998
658183972 3 658183972 1000000000
738904161 1 738904161 1000000000
609082352 1 609082352 999999999
408763616 1 408763616 999999999
1 577423119 1000000000 577423119
1 282711293 999999999 282711293
0 475773097 999999998 475773097
411593151 3 411593151 1000000000
1 972294526 999999998 972294526
3 678572661 1000000000 678572661
1 130619571 999999998 130619571
785544608 0 785544608 999999998
0 876449358 999999999 876449358
750052635 0 750052635 999999997
825344655 1 825344655 1000000000
990915576 0 990915576 999999998
449975103 2 449975103 1000000000
325836949 3 325836949 1000000000
773884205 0 773884205 999999999
127875326 0 127875326 999999997
3 193824555 1000000000 193824555
919826291 2 919826291 999999999
0 67509797 999999998 67509797
3 596401456 1000000000 596401456
2 728141119 1000000000 728141119
2 278440447 999999999 278440447
399103812 0 399103812 999999999
493784477 1 493784477 1000000000
1 948405056 1000000000 948405056
869821867 1 869821867 999999998
170550944 0 170550944 999999997
657304470 0 657304470 999999998
997017234 1 997017234 1000000000
3 860322753 1000000000 860322753
162218339 2 162218339 1000000000
0 450202984 999999998 450202984
367411444 0 367411444 999999997
3 533419440 1000000000 533419440
174229748 2 174229748 1000000000
523828144 0 523828144 999999998
80771450 2 80771450 999999999
3 215956084 1000000000 215956084
319688036 2 319688036 999999999
1 773524932 1000000000 773524932
397447949 0 397447949 999999998
191117519 1 191117519 999999998
2 963258738 999999999 963258738
475515880 0 475515880 999999998
3 618224049 1000000000 618224049
0 29806280 999999999 29806280
634499114 2 634499114 1000000000
189823703 2 189823703 999999999
334715183 1 334715183 999999998
0 740346600 999999999 740346600
0 925401299 999999997 925401299
0 8732142 999999997 8732142
980230516 0 980230516 999999997
1 198051389 1000000000 198051389
126734513 1 126734513 999999999
768541941 3 768541941 1000000000
455622673 1 455622673 999999999
239211984 3 239211984 1000000000
2 100654996 999999999 100654996
0 749610343 999999997 749610343
2 309779611 999999999 309779611
1 259901244 999999998 259901244
122686508 0 122686508 999999999
705132937 2 705132937 999999999
2 783821397 1000000000 783821397
401187680 1 401187680 1000000000
690369286 3 690369286 1000000000
2 545385514 999999999 545385514
180709246 3 180709246 1000000000
362052393 3 362052393 1000000000
319999588 0 319999588 999999997
64548004 1 64548004 1000000000
579895752 1 579895752 1000000000
2 119982418 1000000000 119982418
673058999 0 673058999 999999997
1 274843269 999999999 274843269
0 746262946 999999999 746262946
2 92068870 999999999 92068870
674124305 3 674124305 1000000000
101573609 3 101573609 1000000000
1 973553794 1000000000 973553794
3 64769497 1000000000 64769497
3 561798039 1000000000 561798039
3 541759401 1000000000 541759401
1 51952770 1000000000 51952770
3 527108556 1000000000 527108556
3 664448206 1000000000 664448206
5431976 1 5431976 999999999
3 257219264 1000000000 257219264
474084450 2 474084450 999999999
3 28296670 1000000000 28296670
0 511867746 999999999 511867746
102063764 0 102063764 999999999
1 36566924 1000000000 36566924
885980650 1 885980650 999999998
3 162124849 1000000000 162124849
