1000000000 1000000000 50000
911889545 520267532 913489237 520267532
634442956 859743573 634442956 867777970
865904910 510457207 871777950 510457207
326553723 273816525 326553723 282791889
953946940 927877790 962079835 927877790
166266489 299526143 166266489 301318618
763547233 921031897 763547233 925256788
81688545 184139593 81688545 191702660
402203868 285854060 405763418 285854060
834497460 365176092 834497460 374879622
403518535 109932173 407373805 109932173
484896764 68814748 484896764 73909231
119062554 262154028 126784029 262154028
866837022 937420686 866837022 941474421
885133165 272823162 889615172 272823162
864208156 446486095 871337297 446486095
222374637 307401729 222374637 314302932
201457755 569596740 201457755 572830912
184154095 282922242 194021670 282922242
509165144 675667346 513695431 675667346
476429004 787891553 476429004 793323852
360210396 371403513 360210396 380485914
215208084 235853178 219589669 235853178
30803139 941714209 33851405 941714209
107426905 104029707 113758719 104029707
554285687 438054756 556717098 438054756
893139051 923360305 897132556 923360305
129165879 930695432 129165879 937082090
760915348 98198323 760915348 106114902
29263360 127576955 37652715 127576955
723090037 883864400 725234849 883864400
517999243 806285201 517999243 813660083
834504627 495308689 834504627 500444518
168535093 408356017 169234205 408356017
968969310 191110873 968969310 196012509
918476424 894203606 918476424 898516913
427237003 125484479 434362867 125484479
213344425 73571103 219309220 73571103
331235219 694458305 331235219 704156698
150683523 896021052 151509772 896021052
61073107 921583263 61073107 924276893
24126615 144069228 26740202 144069228
629922554 443027698 629922554 446893507
107099911 56732796 107099911 58250584
84286998 820021765 86444871 820021765
445568694 294367051 448289822 294367051
90979859 35344453 90979859 41192602
266109215 56506632 266109215 58619261
233447331 154037100 242291559 154037100
337903399 228067929 344599385 228067929
201961273 9827920 209621024 9827920
250273345 99792468 250273345 103376219
375863867 372420730 383300490 372420730
666272740 621593748 668556009 621593748
346032787 341524699 346074464 341524699
31055402 874681901 31055402 879863552
606125699 98634262 606125699 102478773
439781854 925595230 446106251 925595230
388609764 70723377 388609764 80217367
76888350 27403671 84892001 27403671
244822876 929776143 246577988 929776143
76552662 683174279 76552662 690810938
711697512 909010085 711697512 909885579
686930902 428969319 691844398 428969319
329338711 365771862 336650845 365771862
25858646 98135628 29334848 98135628
665116896 833737424 674142671 833737424
206634071 115252109 211773646 115252109
225550324 991667175 225550324 999914718
235197659 132547024 235197659 133462785
608991306 55030434 608991306 61693704
500346350 998495441 500346350 999789192
314410164 571156206 314410164 572616534
712157616 160998264 714986646 160998264
20307676 357406295 27280831 357406295
385769288 508499578 385769288 512466179
340638200 649225440 349885996 649225440
25388691 561533740 25388691 563186512
151091263 772915325 158161591 772915325
107817858 944892934 110754932 944892934
490680224 735922817 490680224 745584701
601191905 692718616 601191905 700016933
162774395 531045189 169698391 531045189
155337637 633469826 163795557 633469826
774056587 555158692 774056587 555538584
449132595 912148227 449132595 915820305
322435274 815153050 322435274 823502476
753423792 415044975 753423792 415382884
660254585 650672572 660254585 658573545
249837571 16944930 257253071 16944930
175283883 86346243 175688017 86346243
819115248 247161484 825693939 247161484
150841200 702837004 150841200 705464980
132984096 335354598 141863244 335354598
954507714 869157985 954507714 878764245
753630334 178016649 753630334 182015461
44686172 176535396 54486209 176535396
631538405 277326468 635213342 277326468
900500757 651411934 905660329 651411934
272052769 95992031 281460880 95992031
115820828 219466620 115820828 226514750
911093932 171752022 916548075 171752022
414164419 132130596 422644189 132130596
730611051 144193566 730611051 153449108
545291343 226277995 545291343 229694881
581428512 740189975 587974819 740189975
677703293 522788431 677703293 530737237
888244800 177607307 888244800 186566699
691983582 626383902 695388293 626383902
486633273 331577904 493326669 331577904
140441053 115994315 142208398 115994315
74495101 727772547 75384007 727772547
932501670 717311627 932501670 718907640
34026108 848849413 34026108 855554499
693955033 27865521 693955033 31114388
205382905 720426084 214545090 720426084
178026747 480912950 178026747 489928494
716802843 998203460 716802843 999205758
736900736 112811604 736900736 116893893
419447421 476807215 419447421 482068408
597903849 678903983 598418514 678903983
103218346 601768056 109152876 601768056
193952508 692000295 193952508 698395521
706548409 512233584 706548409 513126104
163149809 545716814 166857872 545716814
943654098 96113687 943654098 97133082
750020346 922486894 750020346 930533796
699290169 1015524 700299630 1015524
661384188 202940427 661403037 202940427
649529348 158138903 655280655 158138903
318449558 982824805 325238203 982824805
12353695 529433432 17104607 529433432
727842003 10572184 735889848 10572184
340780038 73867930 340780038 78490493
33530088 687394906 35054459 687394906
224050954 692402078 224050954 700100752
288561016 58767173 295720692 58767173
237982838 14423229 237982838 17894277
971494281 993297696 977788106 993297696
183723096 592825968 192698901 592825968
266815870 56749133 266815870 65745586
953005233 358281098 953005233 361438743
591285557 62857762 591285557 66458446
8939313 940691302 9789691 940691302
802471010 133458300 809185454 133458300
583493923 442684271 583493923 443635519
978483038 74559902 978483038 77016445
244217279 187787425 249029801 187787425
599823614 133630581 599823614 138329490
822171473 239564729 822171473 247496902
801171630 234584915 802196400 234584915
99034781 829602644 99904434 829602644
537006513 299398121 537006513 302251792
346978431 331815640 346978431 336371167
989895083 812740407 992791106 812740407
500974435 19792130 500974435 23738742
768409877 297253052 773299746 297253052
720113898 481921372 720113898 488051622
404534305 997787550 404534305 999752947
762539331 304557880 762539331 305297396
943757349 898911035 947465001 898911035
214333730 396002761 214333730 402204105
182517373 914915367 182517373 921659587
39197230 615680277 46892883 615680277
274032322 45484132 274032322 53700527
539023963 719427308 545833763 719427308
665177908 886140891 665177908 895510098
867429 816820875 3401110 816820875
105531584 204812240 110185796 204812240
399231168 101597374 399231168 108643979
954211598 790259951 959064792 790259951
450943868 933066337 458684997 933066337
73415510 892209248 75911279 892209248
729929250 556052303 730381229 556052303
98184580 399492062 101942632 399492062
823433016 23800638 823433016 26031847
89480138 126532371 89571813 126532371
663878630 84287524 663878630 91624905
100280830 883201918 100402103 883201918
357346647 215682164 357346647 217184822
50695148 206674705 56595790 206674705
266693423 960312678 270118066 960312678
999895849 922940515 999986294 922940515
621158585 312516599 623300440 312516599
698404983 329340728 698404983 336372575
200481270 576720291 207522389 576720291
794771241 574009722 803061923 574009722
353064729 265141817 353064729 272417174
327437220 626185363 330738698 626185363
48162387 32200185 48162387 40291278
254146856 117993991 254146856 125329004
251228265 459020676 251228265 459343362
903886907 275391866 903886907 280272306
958248966 945202372 967596714 945202372
929270653 693775195 929270653 698154438
528346531 126563407 528346531 129978487
199050491 142198274 199050491 146904078
433007123 624610605 436429995 624610605
308453069 685378258 314762685 685378258
850219489 282463022 856268766 282463022
823048518 323549958 823048518 330790535
720623832 288711069 728051423 288711069
979764060 655182228 979764060 657186224
738769728 288336947 739983638 288336947
487130934 52299449 488146316 52299449
89877886 203139539 98910188 203139539
508410798 28807896 508410798 38070756
766041560 428916329 768970380 428916329
143092356 812917651 143497610 812917651
154847465 598904396 155690692 598904396
25766241 264627161 25766241 265994077
757696925 710540872 760117480 710540872
290250804 238845915 290250804 242211707
428006797 375462590 428006797 381424197
213848557 78296103 213848557 84495750
378533110 611830578 378995597 611830578
279718493 434147652 284737575 434147652
486289183 468377658 487795485 468377658
356750088 387412069 362845421 387412069
87022280 265289023 87022280 266980537
932854959 315346104 942497698 315346104
625935916 666691492 629631573 666691492
684223379 977955240 688499028 977955240
703782587 4651104 703782587 6675117
753649399 171702870 753649399 177175304
928383111 56536932 928383111 60362472
992970931 989443833 997392470 989443833
980765522 539717589 990091520 539717589
287174665 216335010 287174665 219373682
991023036 560395565 991023036 566732517
516252436 94907094 525144064 94907094
612751789 752664970 612751789 762337154
787511626 951775033 787511626 958349698
399403527 104589733 399403527 108751672
548039622 854280573 548039622 858611876
994328897 260127855 994328897 262530617
525082 706372830 525082 707704035
400117132 427297462 400117132 435241168
399287883 852237163 399287883 854901394
172527800 478000170 172527800 482115036
930754969 124332006 930754969 133660704
421123569 892860996 421123569 895692960
695756086 724520149 695756086 727677454
926402745 943045877 927320077 943045877
563722996 464793086 572981342 464793086
972611994 224716599 972611994 226787115
63977661 958889537 66894914 958889537
879141706 652553398 879447707 652553398
44183666 832668635 44555973 832668635
761005172 132668085 763051140 132668085
436630650 14896403 436630650 20614274
929914854 353354674 938099515 353354674
272391308 265136416 272391308 265800085
132509553 992734067 137796957 992734067
106957193 698013378 112825202 698013378
50430284 636898980 50430284 639413454
675190311 570081295 675190311 570885909
59526345 813328075 59526345 822756911
786540371 305746951 789379852 305746951
115212397 723470892 115212397 726792386
701900024 318304593 701900024 319027698
421044676 262894031 421044676 272262217
182325346 154884930 182325346 159141793
850945993 782644349 850945993 789818946
362610168 616479718 362610168 616966157
42469980 13829912 42469980 14250330
