1000000000 1000000000 100000
589418390 382911078 589418390 383770542
210690767 417147987 210788728 417147987
154483109 799109546 155277735 799109546
705730245 871344766 705730245 871768412
931874457 784793421 931874457 785156506
199019662 921786466 199019662 922763802
999517040 473180090 999517040 473385332
112311418 908153244 112311418 908265058
68463007 95093497 68463007 95877424
405689091 924266719 405689091 924961302
4319322 279436341 4454336 279436341
208885142 69409535 209407904 69409535
393202915 711441546 393202915 711696334
901634565 609660236 901634565 610186573
570819101 498868679 570819101 499718064
873493821 322202219 873493821 322689613
100502096 86874125 100502096 86957783
406796855 110656259 406796855 110960874
262811313 124852160 262884226 124852160
305029630 802187501 305473643 802187501
224135865 605306503 224327458 605306503
173809700 33957219 173809700 34784663
555572691 194560914 555572691 194968346
508107090 973420277 508107090 973922757
102476361 186092241 102609863 186092241
901758687 397548791 902686411 397548791
571448451 370901627 571448451 371078432
548485712 401610555 548485712 401852796
923376533 524211501 924073715 524211501
336613134 892367430 337117398 892367430
271255757 841935920 271588017 841935920
773209086 447890691 774076840 447890691
448472769 230068583 448472769 230184714
221651743 774502100 222328407 774502100
86461625 178964029 86501751 178964029
884490084 467523589 884490084 467752002
187066208 118691692 187066208 119056385
902660373 575341092 903628872 575341092
522874499 413945255 523418774 413945255
372710778 397747256 372710778 397880317
314316001 423224681 314911048 423224681
971074013 770228541 971614103 770228541
478347244 187107558 479135722 187107558
2762170 36244862 3558965 36244862
245571504 127080283 245571504 127996480
930379695 990156749 930379695 990854921
525596436 498385622 525939853 498385622
124046191 174569265 124046191 174899340
635764149 521006396 636354723 521006396
827483551 75669294 828022699 75669294
298726257 774238642 298726257 774549862
915892608 766456014 916311581 766456014
140967689 578653337 141209920 578653337
452167684 950594714 452794265 950594714
686644414 716504483 687461981 716504483
920646605 980563696 921001526 980563696
38849312 870637042 39821614 870637042
107015981 313000822 107452371 313000822
526754902 602887607 526754902 603429165
495060050 898045651 495681042 898045651
666184739 294019650 666184739 294059679
174038066 664532615 174038066 664695468
991431301 607111574 992205923 607111574
843068475 642782606 843068475 642866636
459915704 461390555 459915704 461835337
470213992 891396403 470213992 891915765
289906242 369081818 289906242 369277888
228325948 938215969 228325948 938542717
614502425 120591747 614502425 120680866
137020934 610983336 137020934 611330040
991319378 906015019 992183164 906015019
136729302 194764557 136729302 195074507
364368238 769388555 364608531 769388555
972811183 175274925 972811183 176119158
57592972 674080455 57624746 674080455
35632743 708013995 35632743 708980498
106938797 312745455 106938797 313228680
153671762 557558356 153792339 557558356
861320977 562569845 861320977 563145433
739283001 307412029 739854842 307412029
291445075 150818908 292121389 150818908
212120440 899255752 212283260 899255752
130934989 90624650 130934989 91311946
585895392 731408050 585895392 732082932
781972914 380582301 782282581 380582301
846026147 244232573 846026147 244361391
586795072 935903848 586795072 936247702
271026524 702117065 271026524 702295050
332869209 197298517 333428786 197298517
3389892 407224757 3647627 407224757
118159443 908210107 118159443 908481654
661399222 634677243 661506720 634677243
447766395 600185900 448438547 600185900
889676943 327047470 889676943 327737388
467830179 276139908 467830179 277124825
316047960 290297845 316047960 290884300
230732358 429539231 231329443 429539231
422258550 206244349 422258550 206560707
847922146 940113021 848857613 940113021
749534714 864841571 749918931 864841571
601235954 184070606 601386059 184070606
865976191 288713396 865976191 289555072
716817821 674340540 716842394 674340540
428652363 761141141 428652363 761656645
60717944 251135547 60717944 251926553
38569069 873976898 39418070 873976898
91309842 78334059 91309842 79033741
738705346 214994863 738880162 214994863
349192697 171969046 349945661 171969046
280263800 820801848 280263800 821421398
903852112 187717476 903852112 188333305
6246507 17797016 6246507 18669750
877250364 857876460 877602644 857876460
279243973 824394087 279243973 825222258
260487444 442209658 260487444 442544713
433720214 917361766 434426086 917361766
62597905 704994865 62597905 705363084
295911808 930534373 296415327 930534373
974728233 284862338 975293210 284862338
639606060 282766945 639606060 283365963
788941454 610416434 789527778 610416434
464913370 506508316 465638871 506508316
990051868 878033780 990051868 878982949
318626632 829911979 318626632 829993630
169245435 482316769 169618643 482316769
150196369 839066734 151079243 839066734
702651932 823512169 702651932 823706046
807200657 768141267 807200657 768894109
762869433 214456361 763320474 214456361
10896124 480546768 10916507 480546768
74970195 922481114 74970195 923039201
736104282 488805037 736104282 489702504
480617387 298547484 481122071 298547484
514842919 237539192 515008220 237539192
865113987 555735242 865370178 555735242
668825717 634178777 669630026 634178777
577150336 805112007 577351305 805112007
459479076 62808963 459479076 63586320
965257428 585281746 965469772 585281746
808436046 299221547 808967166 299221547
251710288 586514479 252366813 586514479
928872633 111802001 929098807 111802001
179291564 359649903 179291564 360384412
513350875 884106320 514271345 884106320
608225583 519495772 608953911 519495772
647592822 660696012 648428270 660696012
948985086 182916665 949636510 182916665
442275670 983558471 442559356 983558471
406727559 220260005 407107455 220260005
962916163 172702921 962916163 173518467
622875701 445866637 623106820 445866637
234635737 774950293 234635737 774989664
644883777 519643642 645056640 519643642
287170239 473752965 288118051 473752965
361186801 72808392 361985021 72808392
188345851 318930647 188987166 318930647
77002606 254008435 77002606 254215309
960417076 384758461 960417076 385103332
409863664 397035958 409863664 397300873
216183721 536900908 217123137 536900908
884884382 374065055 884884382 374223787
263440505 346296824 264220877 346296824
699783965 213527478 700005971 213527478
359045074 248867574 359045074 249650595
524467951 832052993 524898057 832052993
110608051 301856290 110608051 302162331
734740700 303723315 734740700 303742050
206924533 874466187 207240773 874466187
248790074 929242573 249186128 929242573
553342514 888955570 553342514 889352308
602422376 931145614 602422376 931474197
629518910 716629178 630045149 716629178
216292566 198866488 216292566 199085905
636555756 303346474 636555756 303747527
537434965 315373953 537434965 315535040
896852841 572488863 897782129 572488863
181538540 605553642 181538540 606306627
882041725 637912856 882550520 637912856
745436539 860254774 745736906 860254774
342802396 127259141 342802396 128131584
289791345 363618515 289791345 364071626
110864618 261065955 111490879 261065955
307314646 727488576 307314646 727488769
810497241 107267490 811459422 107267490
268916006 521911647 269818724 521911647
792203456 738186510 792442113 738186510
128337209 311259488 128449632 311259488
393208873 49660682 393609283 49660682
145381041 108382999 146362915 108382999
550840046 192704770 551762715 192704770
71416569 207867544 72296623 207867544
70738829 638535186 70738829 638756653
969016944 454360819 969016944 455112489
15459378 600139592 15459378 601017377
551554397 10394170 551554397 10750838
17993815 13929313 17993815 14916964
955532437 427286241 955532437 427510838
573275019 965828919 574246199 965828919
890591843 130950189 890591843 131102587
677223389 236946134 677460575 236946134
201061742 284846593 201061742 285211541
829482643 708559099 829482643 709476923
482296433 125725332 482296433 126419803
504961063 603545350 505612105 603545350
591104093 336889956 591305834 336889956
689894134 252368462 689894134 252482350
259632184 901776828 260410720 901776828
262966205 626862818 262966205 627487875
937033351 970612613 937033351 971254467
828395499 199181489 828933569 199181489
671433673 627603071 671433673 627933245
384434468 763771607 384587987 763771607
223696631 304719076 223696631 305568072
826973195 533127811 827171552 533127811
149227907 172921070 149227907 172980024
875660743 953013330 875660743 953349057
53941947 424556959 54926344 424556959
890781134 948601732 891019470 948601732
922294764 8856360 922713682 8856360
34324016 428066882 34896706 428066882
268680562 218602730 268680562 218952902
696866351 67901557 696866351 68785359
767410574 749354426 767410574 749775722
537052839 690437185 537052839 690694023
534471527 706625320 534471527 706686952
133060313 843988380 133727531 843988380
39986847 991817484 39986847 992464231
480995441 764564498 480995441 765456505
144621537 956951502 145431523 956951502
708244734 959056504 708244734 959120377
134449840 278988103 134624311 278988103
427145481 44508736 427974911 44508736
447683961 847889291 447755994 847889291
970883516 628547838 971291365 628547838
790880254 414641776 791011875 414641776
973304206 640380255 973304206 640433464
168727883 295491253 168727883 296090797
553196510 780254959 553196510 781008057
81901673 699913314 82020328 699913314
732528632 326494800 732528632 326912294
250821767 396930018 250821767 397502819
145943607 937569527 145943607 938137191
24223520 632063203 24442258 632063203
866824184 486372470 866846176 486372470
249292817 484072608 249292817 484417680
965454239 168849171 965685986 168849171
4520282 124764959 4520282 125016717
434330638 235941563 434330638 236060215
809355734 421574227 809355734 422098834
625761727 635153961 625761727 635816180
630316349 235369490 631101568 235369490
355495773 36376776 355495773 36393493
598193062 715355221 598193062 715710351
220789591 119627885 220789591 120213051
222974331 891741729 223668155 891741729
14116105 362471221 14116105 362718343
34411385 57412746 34847543 57412746
37756522 12776044 38123101 12776044
972140182 356052485 972841889 356052485
518591071 972519843 518670827 972519843
651374099 299871818 651374099 300634059
631278295 542480018 631278295 542576219
22190938 613988325 22190938 614151307
669790088 274788119 669790088 275390121
756459525 287720524 756915595 287720524
298322339 222654121 299187495 222654121
