1000000000 1000000000 100000
563813206 580165925 965842641 580165925
438450510 746023000 837299393 746023000
79749885 30122274 79749885 770260301
893007597 681035916 893007597 997959198
797066981 645053692 797066981 984739990
109806060 322840696 993166162 322840696
601106865 448349092 992066845 448349092
735519690 572402803 735519690 892678090
454888596 438309809 803948993 438309809
844909932 187089608 844909932 490994115
15556676 284095102 536372201 284095102
148716785 305618155 148716785 937579668
684108430 573133270 994611791 573133270
246144586 545269176 246144586 865134146
927589723 126853176 927589723 960967010
816872346 614395164 816872346 950691546
597276995 95162811 597276995 604912189
976604951 303621138 976604951 744513777
303657019 65990333 303657019 619346515
976455428 361794400 976455428 734586381
370084779 415133117 855394792 415133117
574754308 321127159 574754308 996699994
920247065 334270533 920247065 950608474
554483679 633612020 554483679 964123174
292040045 94739092 292040045 405585773
466774191 176268656 893862817 176268656
73210845 799774902 790122786 799774902
49130636 342680571 477461634 342680571
181275787 23120414 181275787 535042345
108417977 424109573 108417977 756918818
368948024 80006090 706039425 80006090
889421916 18020504 889421916 863876649
54453244 955607476 695356095 955607476
22891264 863771848 323509989 863771848
505986096 20740577 872183593 20740577
320122874 789446225 872014333 789446225
163793190 653333782 163793190 974047588
776788177 635711205 776788177 951016930
116664517 640946989 723262541 640946989
683391602 336746417 683391602 691925805
108061451 261859011 414479174 261859011
106709243 833688292 476307884 833688292
872825467 664501523 872825467 988070205
789714377 190571767 789714377 611281937
789123466 256345264 789123466 560627874
85843620 503808683 925696274 503808683
483289583 145004936 901075693 145004936
644671181 633667519 644671181 965404355
290851691 19115890 863699261 19115890
668222874 896831789 977992259 896831789
166668731 360365876 166668731 952183030
307539666 247872358 307539666 821179686
578977627 912083023 898180288 912083023
539273474 796296761 949450236 796296761
186588397 528449273 186588397 878137544
163345244 396509977 163345244 958889877
689754751 675972927 689754751 988738662
60527728 229482222 618107843 229482222
326091002 298360629 961473918 298360629
509444762 279689038 897015922 279689038
659471706 152496691 963139120 152496691
324372280 436508308 324372280 889935449
120905760 510987027 120905760 885665292
117037417 728116128 473785125 728116128
285924641 79076654 285924641 923112774
221310077 575469997 221310077 926140215
156104800 671953480 847686488 671953480
64108458 641995919 64108458 962924652
866615467 195719016 866615467 848485721
468559931 178017831 826210695 178017831
188052904 291317246 188052904 814059732
542048905 48830004 984925177 48830004
668136252 681082739 983402897 681082739
58880828 346090747 58880828 653032847
26299088 92285006 26299088 473666386
622985464 603438281 945344229 603438281
384675278 748823557 937660711 748823557
880598415 48633129 880598415 371651173
224178059 910226696 747279931 910226696
898031884 237930922 898031884 625314276
351771711 529804029 351771711 976940723
817211826 122078207 817211826 907986852
112192061 96268682 541125425 96268682
674632830 65029339 674632830 387359248
584379738 556471161 942035364 556471161
658154623 58983225 964714026 58983225
117248519 920899006 700155312 920899006
393986328 343069928 393986328 877661676
181183532 118941974 181183532 860008290
292725170 380877592 292725170 864056103
134815147 153505459 824726062 153505459
132807994 471548233 132807994 882193079
276676199 159774150 971509830 159774150
355662365 206407286 817223061 206407286
164329769 300166633 164329769 779776252
421957555 427766238 421957555 959379892
838852177 4818615 838852177 796553080
652025495 393145382 652025495 881547908
77765042 548070961 77765042 961087317
397510276 901448523 782343968 901448523
149331931 170025046 510419331 170025046
517207557 66695910 517207557 731099579
39650688 906309791 392136154 906309791
789712312 530868775 789712312 895505609
335365778 452552968 640963508 452552968
858730195 86038252 858730195 455353384
121067447 498142160 121067447 994904897
877631063 614452548 877631063 954561027
609229080 8138138 939952007 8138138
816366123 643698867 816366123 988840949
320220812 59758653 826132380 59758653
44395462 734121634 400738450 734121634
798220261 115965181 798220261 796838658
639777808 20477824 957720967 20477824
368599825 265612704 733073816 265612704
341345680 44753688 341345680 528552104
162919052 262814779 850397140 262814779
78667147 80547316 78667147 439599755
511206821 182051964 954164455 182051964
738633974 240488863 738633974 592646056
24688422 127398584 24688422 707631014
402913599 405218628 822785342 405218628
206636818 993126523 770359203 993126523
492045514 757592482 816991433 757592482
247441810 114646824 247441810 808397312
627276131 90177413 627276131 856313855
312587458 371426634 312587458 950771970
945022602 611562194 945022602 947515308
254490611 578537265 254490611 880160707
993735661 398406260 993735661 817207487
308296677 372956054 787227422 372956054
514999870 609397592 514999870 915832141
442895923 223649042 442895923 837446452
661132536 11513591 661132536 529014349
149107369 692409363 149107369 996738578
751046978 251869207 751046978 722939703
31244899 672343799 31244899 978968687
201795474 125570962 890791075 125570962
967775500 333944220 967775500 836964441
52903402 230080036 52903402 613390325
32084529 127588615 728427549 127588615
631745244 577106405 962033041 577106405
27150937 344706034 27150937 711414104
593481590 659192272 967463375 659192272
432955666 338471446 980597529 338471446
151738164 675269945 151738164 975651092
381804008 544694263 940427487 544694263
1649116 19589763 339014765 19589763
751778374 404116052 751778374 988334443
454435828 449204328 454435828 967929685
225425988 921345178 542198587 921345178
308185939 192930978 308185939 724806365
303203105 395140654 303203105 717657987
294925964 390921302 733008503 390921302
538111400 207285646 538111400 637149844
201753763 584114803 201753763 905876041
753649669 587703149 753649669 949550236
248671691 472734800 703565096 472734800
117837963 552087780 117837963 932907063
265652093 298976449 265652093 767724340
328798583 658274960 809987230 658274960
152015776 879259878 712778555 879259878
133699412 733092104 970658460 733092104
448253268 179652251 448253268 896281361
729625303 117755975 729625303 566620579
333015439 469908509 737926226 469908509
100236608 956660703 464810814 956660703
576793181 399081376 576793181 846011809
94984124 32455717 94984124 590424154
252945563 183924593 252945563 512727363
858908740 449850158 858908740 996848622
548088241 171840521 548088241 549626755
780573439 201034303 780573439 532214158
584993379 652434533 943438695 652434533
977875382 590399288 977875382 982637275
224991103 887757485 984378573 887757485
240144964 682349872 736945837 682349872
326154979 111857556 881097671 111857556
41701288 271449619 41701288 669326876
323462719 602617025 776820749 602617025
392356846 852355314 877592685 852355314
944274189 14452272 944274189 680590496
234092757 343540672 609296322 343540672
683454658 375870535 683454658 808571650
109862738 131109879 109862738 747965787
493778656 617431501 961882883 617431501
491061198 689913665 491061198 990588854
520677022 308864948 893446817 308864948
296676682 59079115 767187759 59079115
92468004 608630280 660693445 608630280
94987424 37060789 94987424 887484527
236374101 232214812 236374101 796688064
179410482 529988165 898449355 529988165
729618985 74014410 729618985 840848193
242777942 820883859 554657603 820883859
326329445 379865965 827840461 379865965
271430809 164379924 594364356 164379924
102794190 376430395 973631570 376430395
94016506 483988708 94016506 969687355
43309246 82519605 43309246 951655131
559220784 596742881 991423629 596742881
930470043 551860046 930470043 989670069
329065037 372836997 803887630 372836997
398248066 426252853 398248066 828423887
694034656 38623325 999477906 38623325
824480184 692841472 824480184 996301184
234413768 43848593 234413768 524252463
135553867 592326742 135553867 906520185
332703143 64942597 332703143 728540179
947049371 272344077 947049371 915844151
529378611 884297446 943816979 884297446
66181091 658694083 516561657 658694083
666520768 862708962 968344478 862708962
222242427 561959188 222242427 950842074
163444770 85907500 163444770 554363559
15361818 35343147 605033693 35343147
249679665 343152988 249679665 907611161
118622342 456119229 118622342 888749971
153671926 212867307 153671926 595679098
553962881 436596527 875650308 436596527
633212255 294014410 954924395 294014410
393451368 108231675 894217805 108231675
536311384 642864255 536311384 963048470
842904782 45942214 842904782 575568483
45726664 671167656 866622977 671167656
700932911 416115260 700932911 878213178
312289202 600953535 984680048 600953535
167533856 116601523 167533856 712544132
903581110 208876392 903581110 617755171
601979044 557807476 926586007 557807476
208273528 50270279 208273528 356832734
580214938 723434783 901788620 723434783
172818463 10988531 172818463 657812430
611267075 820206177 911607218 820206177
327910547 92350917 795838745 92350917
76455454 152430456 834485293 152430456
355458223 170934871 355458223 943448221
919352168 499862231 919352168 888272464
30693008 473669277 30693008 982641136
704542162 67426534 704542162 397525319
249815168 434718122 560224553 434718122
402354921 419757772 832500800 419757772
477778689 245129331 477778689 778880474
547258049 159841253 999895834 159841253
264411021 397319520 264411021 812082827
402369925 518285715 402369925 928012640
538168864 240022131 538168864 805407585
702218311 390946445 702218311 821676791
47168452 34466538 47168452 489259751
367227335 660416079 762104068 660416079
716794720 367143467 716794720 933981043
216747370 160666574 955298720 160666574
695876149 562047776 695876149 897869068
627968679 620545683 627968679 951018833
43302314 295612597 43302314 827817979
74197910 7796652 495228227 7796652
613865650 589521019 613865650 966558186
875323541 426309180 875323541 749561174
637438465 555405063 637438465 908650191
702135143 439688736 702135143 807008909
129995557 881923256 451404253 881923256
105943161 666689646 105943161 995350712
74117416 589041177 665122980 589041177
67133431 923965732 523758132 923965732
75202547 779155537 842695668 779155537
