1000000000 1000000000 100000
89461396 48588042 89461396 997204133
946065107 400963901 946065107 400963968
156112179 91310070 156112179 999425536
711184239 448474115 711184296 448474115
41582553 123364212 997753089 123364212
109550363 273376100 109550363 273376104
7467954 121247805 997914702 121247805
298383737 274772807 298383812 274772807
925709282 551984121 925709282 551984205
473159157 16708936 473159157 992279290
18459581 53501270 18459581 989639896
15394275 449115710 988853893 449115710
515848048 324205447 515848048 324205454
19963958 232090409 977086593 232090409
49576871 588227632 957927397 588227632
905615907 80512665 905615907 996594012
363501306 50210230 363501307 50210230
354672577 780475052 354672577 780475136
519991076 65915439 519991076 994994557
13747736 853834227 913786803 853834227
858375759 42564824 858375759 973071561
858494739 75009149 858494739 986599356
388677749 582527986 388677839 582527986
999378957 769059368 999378957 769059396
39212329 691339261 989376016 691339261
414867477 86240935 414867477 86241029
87917539 197164330 989769874 197164330
969642348 122792943 969642348 122792951
24572557 299895600 996307987 299895600
47992605 820516280 961156783 820516280
350647755 515554890 350647845 515554890
520106489 17989734 520106489 958445381
206765186 38156334 206765186 996542844
330449428 68685767 330449428 68685856
70903067 938501536 981336307 938501536
88133575 508634718 995746384 508634718
68908569 992736710 984176821 992736710
136453486 801882808 136453517 801882808
963291368 823784668 963291368 823784741
57716412 184835056 958656734 184835056
843865645 20474211 843865645 964220122
630704188 29474465 630704188 946496092
483746273 540452966 483746273 540453042
61826149 873526480 962762106 873526480
20519477 392276053 933926835 392276053
640986265 17155596 640986265 983213768
799297377 912445436 799297377 912445492
996383150 18899752 996383150 953208407
837235714 21578229 837235714 962546932
279504948 103272454 279504948 103272504
28853909 777286902 934300239 777286902
389995084 451461727 389995084 451461795
2909374 97736232 956772740 97736232
839281951 761815491 839281955 761815491
640822424 34262196 640822424 934940787
499527891 720490326 499527989 720490326
585308500 82289819 585308500 988301198
37350319 469792435 981195191 469792435
970327485 20752686 970327485 991113338
505305622 117542079 505305656 117542079
96318882 921953060 96318882 921953133
352895644 265500332 352895696 265500332
928285250 749354558 928285302 749354558
13706350 423335863 998472918 423335863
561611953 63142641 561611953 973401255
613273331 193400238 613273331 193400312
486886809 91828852 486886809 994171760
799568078 53586265 799568078 993774340
17306855 23878141 929140006 23878141
412002905 855053528 412002953 855053528
200502310 224060286 200502310 224060325
583229652 315506373 583229749 315506373
146541409 647429752 146541491 647429752
455430497 97844866 455430497 998476431
46946532 269251612 968076088 269251612
48441331 217277489 48441331 217277505
217135555 871518800 217135635 871518800
505986645 733197077 505986645 733197163
739496589 42292895 739496589 967578010
295276088 317056290 295276088 317056376
958491336 44525710 958491336 987153807
819987766 32054935 819987766 951957845
713306217 38231482 713306217 970042943
655979254 20707242 655979254 937160172
3353073 900960338 933722519 900960338
18109311 504710316 967081097 504710316
457288663 11203791 457288663 992166784
473830994 879828635 473830994 879828662
77001661 536280125 981254448 536280125
97275745 38603718 997487205 38603718
907857714 436828144 907857803 436828144
331787076 86637302 331787076 991272563
30099673 133383257 985248123 133383257
313113320 814341968 313113320 814342017
919334452 239268360 919334452 239268369
86642569 945428811 987471978 945428811
636161203 67771531 636161203 994877143
33242297 749868532 979923803 749868532
223076682 69415527 223076682 69415532
386568851 505710450 386568851 505710548
920552684 26733595 920552684 993500315
75636969 166137924 991292503 166137924
954276717 3903004 954276717 933605463
333858343 21515698 333858343 955564160
980076445 23792551 980076445 940878980
39733195 960476893 956125513 960476893
95241095 604223614 996117501 604223614
142448942 88974032 142448942 989038948
391569166 73787269 391569166 981936500
61690982 321401546 964762221 321401546
75216983 688349311 992937502 688349311
21524366 324268079 992377805 324268079
808054236 84504378 808054236 999134028
78860312 133836905 988304582 133836905
36871494 69665632 991696622 69665632
192263446 99743633 192263446 999861326
366264045 241511111 366264045 241511171
860048984 357486365 860049039 357486365
627313718 4927067 627313718 983116348
766459679 471626009 766459727 471626009
29826029 808657960 29826094 808657960
363335087 607213379 363335166 607213379
337806984 38481426 337806984 956543600
166446743 23400052 166446793 23400052
19292782 229311899 989833347 229311899
12457841 869681901 12457841 869681928
95973251 533042513 999914237 533042513
6341543 656269826 907166638 656269826
35872919 852214429 950792400 852214429
734678868 148749173 734678868 148749221
215851304 78967586 215851304 985106053
633439935 55670179 633439935 963674301
182675094 74119407 182675094 978097357
511516297 861955936 511516363 861955936
29107178 185837754 29107178 185837779
84397744 21170298 84397744 995556539
552412829 546967734 552412829 546967771
11544548 100565086 983694683 100565086
808602313 78368930 808602313 981964765
49874058 324462070 992263891 324462070
109352585 79740738 109352585 984940837
95174640 795865825 998940407 795865825
32729480 55746166 32729480 981869784
781483220 337268543 781483314 337268543
576236653 86870260 576236653 999744571
960711150 92795951 960711150 998128317
40830221 96580131 974579346 96580131
77792596 469036981 982031413 469036981
287440749 441768043 287440780 441768043
179848678 10589044 179848678 916495880
484872900 885459990 484872960 885459990
70128044 39626079 997663837 39626079
963179656 228805765 963179656 228805838
48790012 89717870 48790012 89717958
625627371 163636771 625627371 163636834
5500747 218804704 940654781 218804704
165862460 10936350 165862460 10936424
208719461 38490423 208719461 994591743
907675 124535710 995190166 124535710
38935647 719938917 993256670 719938917
61443400 58363054 988003288 58363054
70138320 81527287 980763716 81527287
393112496 40148363 393112496 952294611
708146718 8646396 708146718 960086008
20212006 88797078 20212006 994798754
887380430 49408300 887380430 987119891
610385578 75864545 610385578 986430329
673893148 451952049 673893227 451952049
946158723 702189261 946158785 702189261
845231719 72144416 845231719 985956881
38328674 14326969 947323185 14326969
266074192 74997121 266074192 987492109
874126876 187590642 874126929 187590642
71895733 97979615 994735472 97979615
714376723 420585863 714376723 420585884
95183691 941294951 995351768 941294951
219353118 3970507 219353118 932562506
37321979 829325994 958586498 829325994
190784094 187313696 190784097 187313696
90938575 852159136 997458239 852159136
336755893 19912381 336755893 989381156
485727885 553156576 485727885 553156579
755143945 50554187 755143945 997546010
292227589 333684290 292227589 333684297
3245602 512744343 987766422 512744343
83664603 155030602 990748382 155030602
274609301 52124078 274609301 967199481
17280738 279000756 17280738 279000840
512280286 69181231 512280286 974010927
707536066 44232525 707536066 959127753
73185676 524260685 997055873 524260685
39824008 84993383 989708260 84993383
387110007 33441659 387110007 954481179
803400747 63287965 803400747 995362690
372878779 20231997 372878779 935242021
57301758 86126443 983261834 86126443
15250355 430899492 996445559 430899492
308278223 7126564 308278223 986653456
921749026 138225722 921749058 138225722
791358665 17462319 791358665 17462347
271823 948159446 904669755 948159446
896349054 21867645 896349054 967362299
731006060 13747952 731006060 13747962
95289704 519476753 998056983 519476753
745872718 38672807 745872718 993332505
99268950 921001588 99269018 921001588
934949417 678801176 934949430 678801176
311217635 70921722 311217635 996681447
216853346 114257398 216853346 114257431
65291756 435442025 965911773 435442025
336214780 5568661 336214780 920695489
842098385 55387128 842098385 981793654
52171195 536561668 958923843 536561668
59106863 476845118 995445489 476845118
93818089 219515328 999117600 219515328
232824412 866568679 232824488 866568679
34812673 727406492 979736744 727406492
487701610 82665313 487701610 983889861
636082521 122873819 636082578 122873819
58867120 180694473 972077467 180694473
16177548 275020515 931164684 275020515
450491625 947423402 450491625 947423415
877250970 20673316 877250970 982362050
68216686 231289049 970446779 231289049
78135195 819867022 996443446 819867022
87531798 135469191 987590676 135469191
834815222 346911188 834815306 346911188
750209432 281457145 750209532 281457145
382307686 974550286 382307715 974550286
927337874 47957245 927337874 973389818
997211437 1996620 997211437 942084759
5942162 449303370 962041763 449303370
197777786 18945240 197777786 958767718
448690811 73424180 448690811 979886487
549595265 803636482 549595265 803636502
51710779 186514332 974938157 186514332
21972512 832173907 21972574 832173907
589720490 910269356 589720523 910269356
35656254 513424920 997690089 513424920
243227674 33233713 243227674 950741090
202017978 24838045 202017978 992932530
92647377 738676224 994661258 738676224
15425788 11488797 949332574 11488797
64653954 897225337 64653977 897225337
91414213 481335777 996821778 481335777
368132156 87871414 368132156 995449711
14331707 259891326 952749074 259891326
86237891 398383707 992982566 398383707
207788693 997624397 207788703 997624397
202418340 74663451 202418340 992869553
82898089 745248455 988822698 745248455
68265137 96112428 985366512 96112428
253692212 53548215 253692212 983043793
17042768 568727913 943384053 568727913
285982623 62972338 285982623 995077524
50052967 800179840 958183646 800179840
93058909 224854927 998574493 224854927
955068028 502817664 955068112 502817664
265701965 345805002 265701965 345805067
410297622 7524588 410297622 7524640
32345153 701014022 32345156 701014022
946662290 67193903 946662290 67193974
52978780 306572678 981394179 306572678
293654801 77696006 293654801 998077954
94097935 511073315 994990977 511073315
29509508 71824119 29509508 976423557
973280022 842797623 973280034 842797623
210935993 51344608 210935993 954669831
54587063 965327649 980648506 965327649
889998424 124665331 889998424 124665416
249279536 98690573 249279536 999980758
38553802 758962208 977070430 758962208
122213566 577069141 122213566 577069179
16096657 704904183 961456156 704904183
383827905 10541297 383827905 10541306
38166556 197265400 947769547 197265400
160727121 162143118 160727161 162143118
337075130 650181412 337075130 650181461
406601128 36589120 406601128 942259524
909188612 162383586 909188612 162383680
192387345 432389175 192387423 432389175
