1000000000 1000000000 100000
543829502 41184436 543829502 798365913
895990191 226818653 895990191 955812947
758661758 180006687 758661758 691765494
255272046 624169999 928415408 624169999
341956823 406925044 341956823 780635230
215443409 113503469 797406212 113503469
398832234 230306727 398832234 548685761
167380845 580742440 688896069 580742440
60633239 178919314 661654044 178919314
851457301 4323649 954881860 4323649
37157215 620964441 588350234 620964441
296918002 784563350 735203295 784563350
454921383 230700716 454921383 378386118
25319886 816104415 371519455 816104415
557809393 217278171 557809393 893717394
490009263 137441108 490009263 982727091
471933343 85069983 471933343 373554674
177710051 280942934 177710051 741599430
455918711 116534600 764033401 116534600
556125422 149752293 556125422 893147247
778665133 324479139 778665133 623226159
157326627 299539200 530339848 299539200
546091341 82680941 546091341 863540028
284197035 461431100 818836007 461431100
458368658 9467863 458368658 511178466
581647812 237339046 581647812 686603892
457941673 162635291 457941673 957740533
50306721 719024928 598392485 719024928
561805767 438718727 561805767 686898738
3009158 518206306 933198235 518206306
243972637 582742518 243972637 840234232
439383571 722172763 793016966 722172763
216839892 320176843 216839892 510011585
59621159 778727430 452634188 778727430
478550051 166878352 858339813 166878352
495656552 91384544 845691213 91384544
122563646 484913044 735503174 484913044
49958182 617230202 830461720 617230202
112869980 193096007 112869980 722171856
639173753 352207414 639173753 986857147
621671532 493190552 860531859 493190552
238489373 58750271 238489373 405067556
761726479 422928664 761726479 946697553
23981230 360484765 357302263 360484765
76521149 344420139 852121586 344420139
80736208 332079752 468611129 332079752
498962992 463774938 498962992 631901051
515679507 818974747 515679507 887329739
79675235 133680582 79675235 872755091
98848512 249195437 459107095 249195437
28989638 403117304 490065442 403117304
760728762 97163304 760728762 465790130
754724953 831002974 864564067 831002974
282163112 766228447 837414952 766228447
198667006 666588841 772866339 666588841
655328683 475684555 743862008 475684555
155856102 138468140 832150017 138468140
436907676 608693595 522734366 608693595
417132348 287331168 417132348 788238800
350905156 354498571 928175322 354498571
322025587 622880107 754817475 622880107
471401135 229066042 471401135 552186994
550654353 484828441 550654353 767887048
165890541 5698111 165890541 574560282
508905768 660610913 965246857 660610913
142034590 18497322 142034590 688774039
289341068 468072530 289341068 551605327
136386009 147972310 136386009 523004659
106700743 45704488 106700743 804899407
687863572 763788121 890204328 763788121
231825100 75337015 231825100 792135460
225047814 325952557 225047814 929279383
537395549 117949549 537395549 608181544
125276610 443016693 953163721 443016693
339282293 432871551 339282293 473316263
129785902 162880874 809281735 162880874
865859843 586529161 865859843 925971743
144318568 693707616 909459073 693707616
314696188 119720384 314696188 421589324
682530933 275251382 682530933 485704841
770423662 489886025 770423662 956298833
337878075 450925075 763854486 450925075
96786458 236413381 657543163 236413381
371165392 720241683 659274269 720241683
10559518 36675827 982570503 36675827
921036939 152851856 921036939 913367515
150294157 139170207 150294157 531463018
231387744 565185993 231387744 710704626
198482301 460972160 198482301 503691398
351049103 558454773 725221794 558454773
637367330 523679993 803345406 523679993
113937100 43583676 680926092 43583676
643740733 203700062 643740733 830949638
170602890 370866618 487535407 370866618
139078267 605718546 346794253 605718546
526297541 18882415 526297541 649760321
568498562 45736703 568498562 607927235
428081579 56263861 428081579 427837508
770659912 12112928 770659912 841285335
46627771 493185989 445877200 493185989
503455694 476257521 764187196 476257521
60748137 714374990 667399147 714374990
244377694 329591864 244377694 672425516
900684694 51836893 900684694 762023130
4179712 303795099 926780171 303795099
268147229 315311505 268147229 555042531
270886319 182007425 270886319 958794166
153865545 563745117 422010296 563745117
242576874 275488513 242576874 498851760
250924610 810343973 488110246 810343973
90535452 96884278 667337711 96884278
444285484 394184348 444285484 794335632
228194541 708947398 496458428 708947398
319240065 523512906 726187603 523512906
445849307 326782360 445849307 950926259
16835811 356213233 360444631 356213233
145831114 219355931 803913114 219355931
228340092 338484918 228340092 991402094
557557958 183047972 670525298 183047972
320559057 608041452 719828200 608041452
441658674 26835720 441658674 479578114
137964752 136238355 374811489 136238355
206063749 371411833 206063749 877012667
542395766 551836689 708279411 551836689
73787439 2572422 73787439 707374241
160739399 402178500 919224134 402178500
547957124 741791374 756852374 741791374
847390917 250565844 847390917 532015325
637336199 745274239 948092858 745274239
541827919 357172626 541827919 819525165
191100600 677818240 799219062 677818240
447571511 924540888 989532908 924540888
254449260 92348962 254449260 901016715
6711466 174010186 615794143 174010186
874541335 127403251 874541335 985603087
410589726 262592096 410589726 782301764
819041604 98542035 819041604 930004461
97913729 198178416 383690124 198178416
159547601 143081149 159547601 321418854
536188645 271675428 536188645 996402392
299509345 90641076 299509345 677874367
752197549 3384395 752197549 360486525
163129884 480394434 812151223 480394434
615668876 36238388 615668876 891998612
157241405 499149500 938716217 499149500
109807942 162627225 109807942 948607147
371354587 373408978 371354587 687880538
284746127 212845970 284746127 921395781
352654968 367846850 995963657 367846850
69152566 471169434 753822923 471169434
215824148 149050076 898841272 149050076
71304645 141464923 71304645 469726606
326595412 404676356 590792983 404676356
787760492 246138626 787760492 624290987
322986064 203213527 322986064 924641574
18151022 264519388 672634990 264519388
255974523 150085168 255974523 788125282
357355134 305424649 357355134 999678663
158500507 138571790 370808588 138571790
451460346 883278562 905272440 883278562
911839006 20178254 911839006 631451729
405033341 67881253 405033341 741135116
346603345 207595475 346603345 973215876
301056165 471088992 917297996 471088992
161865320 310315590 161865320 659366284
401733 172240078 93813190 172240078
310563119 158445900 310563119 829646862
343957059 264573910 343957059 704685786
623531457 664301426 623531457 879566742
576252950 548178213 576252950 824849740
169273016 763956171 590662031 763956171
583611643 413403189 583611643 901253852
703498560 254226561 703498560 509762110
88521634 14932549 88521634 816935511
486383018 782611749 833791851 782611749
347852782 470977102 347852782 692218192
102662386 415319613 797270937 415319613
46092570 463227893 238295206 463227893
597579921 448682196 597579921 783181329
588707666 302803826 588707666 996126073
151902919 537454472 542043924 537454472
189978586 204555139 189978586 823427451
190796956 388806334 190796956 851364999
369382416 194790889 636241612 194790889
347434441 205599934 347434441 342158464
392846006 656059792 392846006 997420041
65204598 261423648 670416360 261423648
467820844 109782851 467820844 973415757
414907641 275879749 414907641 933993515
89523644 121882159 89523644 343595484
321030010 392553811 993122592 392553811
42434525 122684849 426652854 122684849
643693679 30508262 643693679 516251676
375950908 192142514 375950908 565062032
688657875 711116315 975082963 711116315
411015864 319557697 666731447 319557697
181047469 440291244 965083980 440291244
641732578 41272815 641732578 855055881
490746025 291264121 731576577 291264121
534005001 86132680 534005001 639325017
925155444 52689038 925155444 813196704
35813628 533054080 927443268 533054080
405402468 254528284 537329297 254528284
330624305 559056391 704432181 559056391
271095102 731842405 612231604 731842405
715884972 176199880 715884972 356713253
394397830 565361381 716524900 565361381
602094041 75184517 602094041 374568866
248080153 120267175 248080153 588197328
70518157 245549085 698499154 245549085
162572506 119733890 648148967 119733890
260713064 650519818 815560077 650519818
40364860 331572693 798956929 331572693
601010246 47095960 601010246 952475753
151424036 76033413 151424036 642939680
691378344 105356223 691378344 961994646
382681624 787693834 664970734 787693834
90068729 508172851 759289142 508172851
97973635 390841195 674439456 390841195
345382445 145085205 345382445 509222018
21757390 367510268 626171015 367510268
812866118 386282805 812866118 681263272
18831875 570828735 448229483 570828735
35644111 475714725 86879313 475714725
361650622 168208928 361650622 673617436
200814975 859227265 987116598 859227265
655500634 13233270 655500634 652091211
44719067 409849943 974229551 409849943
60474890 22974192 340771550 22974192
299174234 169481266 299174234 760370106
138966854 362624197 434885865 362624197
77534610 267049474 310128851 267049474
283409882 357405787 582984516 357405787
445914426 657514807 862096762 657514807
189635824 311887105 894456334 311887105
376295515 366389623 376295515 655203684
387058327 193724123 949331143 193724123
341621961 68569111 341621961 930548652
359930225 43825953 359930225 926715530
570043142 133259758 917358295 133259758
161572255 420866479 864473053 420866479
607106418 636015316 933058137 636015316
252961465 497547956 582689889 497547956
405299069 103463226 405299069 588048643
384966794 173812475 384966794 688330614
744733662 414591968 744733662 581890563
314382438 529904876 590376662 529904876
831619912 210223566 831619912 838570477
20477849 254457518 356427045 254457518
148903154 662105850 975355124 662105850
500097277 186423955 500097277 687813008
239337709 188220330 239337709 489839389
430867134 688541587 765571796 688541587
408784636 286932191 408784636 955723808
800557022 175119021 800557022 738084706
703817134 56551609 703817134 328809233
136102069 588340286 942264505 588340286
267487116 534035899 899091275 534035899
63548307 365707356 762888801 365707356
94087799 642766670 629574010 642766670
42817383 742669456 932284857 742669456
289516958 810200920 829523034 810200920
533028705 144046003 533028705 524578065
271809940 184476517 492387985 184476517
247214321 307409863 853868049 307409863
