1000000000 1000000000 100000
20022237 994331429 26716457 994331429
419292835 929418327 419292835 937630689
938284923 976739781 940154526 976739781
777024573 899505265 781900513 899505265
370800581 85811645 370800581 93398552
655063820 268669711 655063820 271877561
236870458 325814781 241292181 325814781
30112951 114802771 33206837 114802771
905674347 381619462 905674347 387476179
737967109 909265030 742775220 909265030
236657039 138442740 236657039 146424723
501065155 96363593 501065155 106003563
12793245 495499275 13937294 495499275
973470092 32182923 978184577 32182923
59133035 864774173 68570257 864774173
175658450 998419811 182691333 998419811
76543353 823238095 76543353 828038713
289794686 785354562 295224692 785354562
728729922 821784583 734074543 821784583
129642115 933774791 129642115 942187049
231133494 100367814 238594532 100367814
162807404 900876751 162807404 904772427
937158110 146713627 943876882 146713627
273335687 528522865 273335687 530126710
299010724 197883315 299010724 205144267
30310668 333601523 33601630 333601523
224592958 87626771 224592958 91204564
47668893 530397944 47668893 533343888
740517658 418511356 740517658 421124785
148006848 262356857 156562490 262356857
851801664 225778755 853967929 225778755
534304104 283370997 538499311 283370997
134629249 926252642 142929440 926252642
514885840 648062406 523792635 648062406
561420511 772007570 561420511 779036699
540012325 637091100 546875172 637091100
511149296 278274637 516706839 278274637
215311891 93467680 223949001 93467680
853972743 986730252 853972743 987210577
272889845 161902200 274396645 161902200
588706918 735883577 594993159 735883577
941396671 905196927 941396671 908610158
292018447 98890583 293668673 98890583
902135203 219909949 905889686 219909949
100158552 400750822 105074164 400750822
774671943 528489156 783601329 528489156
873983247 908995064 878810030 908995064
335951475 430250041 335951475 438488844
993121325 182832858 994739634 182832858
959484685 498403272 967150641 498403272
239212302 72831856 246574551 72831856
286522146 199780736 286522146 203210870
236798131 269588850 245736488 269588850
668628208 463665075 668628208 469218202
868800882 338982865 876138175 338982865
7585807 613681942 12331837 613681942
528558944 188990045 528558944 195669180
223542810 226146365 223542810 232327054
281533556 389380016 281533556 397362379
855584751 506884281 863315425 506884281
511533581 243356086 519389092 243356086
522451659 616528587 522451659 624802071
892442485 670125783 892442485 677082724
99170247 779528089 99170247 781359145
527985903 171554768 527985903 174129182
884271013 162660303 884271013 164152569
314109518 41677996 317115816 41677996
28926367 362078194 28926367 369097694
824708531 849532421 824708531 854699943
4163185 382595478 4163185 388187484
694973282 291066566 694973282 292453359
52741547 885515096 62110500 885515096
236273381 371651821 236273381 380955783
766251375 353150615 766251375 361168354
647126459 101077887 650832262 101077887
528341782 30652807 538328346 30652807
181947303 696926464 181947303 702671857
434886740 254332931 434886740 260781417
247742040 333644313 247742040 333828352
722381923 248173022 730849761 248173022
335485672 927531901 335485672 932798630
558249355 786328762 566733088 786328762
929274630 940391561 934231698 940391561
987497418 206953174 997335632 206953174
763345390 967777117 763345390 976858536
581306803 302115590 591185188 302115590
290730993 469204866 290730993 478566215
49772962 566862126 49772962 567735648
291182105 253512118 291182105 261779519
629162718 353791659 629162718 361107945
794137148 484289539 794137148 488876710
358433972 315196680 358433972 323979017
843060942 266553397 843060942 270099149
15246117 407582883 15246117 412299160
271980909 769251297 271980909 774657698
42480460 24374928 42480460 25399876
218291488 361418530 224983593 361418530
782521143 738443228 786649518 738443228
218183329 466983589 218183329 470519901
432260617 701536472 432260617 703843555
593600598 172067330 593600598 172978316
848687074 6915569 852913966 6915569
26220830 875014596 26220830 876397945
32825190 331366089 33198888 331366089
945264197 301994410 945264197 309907339
556104955 253578829 565660795 253578829
362016347 361164261 367125562 361164261
446574731 574235673 450559154 574235673
72945179 556297373 74839095 556297373
521463792 500519147 521463792 508857379
953257704 762477546 953257704 771616692
913759404 971435478 913759404 975704888
362821858 209321027 362821858 217489274
361222067 479887338 361222067 486522522
948974793 793530146 954889981 793530146
350223409 918587183 356717170 918587183
457765079 934065849 457765079 935314042
38137618 141851127 38137618 150699577
170593194 264341732 175279663 264341732
407733785 267922384 409370687 267922384
897422135 278582013 905490536 278582013
33872265 751651609 33872265 759873325
177100720 275770721 185384571 275770721
228054185 527380189 228054185 531058633
398620037 719604209 398620037 725287657
810308234 346935469 812124246 346935469
958255407 253455262 964898650 253455262
863923211 916568237 872487190 916568237
810468010 75879434 810468010 79437228
546170903 549523441 550356771 549523441
915866038 538964464 924096548 538964464
156722548 797024117 165027432 797024117
75329707 339300106 77775003 339300106
944688298 154944393 944688298 157324135
263543853 921841190 268607160 921841190
377896978 758985925 377896978 767359362
698057820 484009187 707683842 484009187
974735943 234914290 974735943 243939485
784693197 180139625 789443045 180139625
484439050 427355843 490611291 427355843
745779224 41373977 746120129 41373977
367576881 262409022 374428847 262409022
678853272 645111789 687544367 645111789
98230892 238556656 98230892 246542603
289032901 229341374 289032901 233535628
430219740 757832838 432662662 757832838
81882262 32512548 81882262 37007047
703896904 767183855 706223600 767183855
667430985 277879834 677356217 277879834
242159484 996671994 242985414 996671994
86734459 827365290 86734459 833428793
377303258 538843969 378592416 538843969
530622072 694900927 536432675 694900927
663718643 50035217 664483115 50035217
869380820 94536546 869380820 104248661
87683935 982230230 89590264 982230230
274677443 8673897 280260778 8673897
739158494 67024957 740552697 67024957
674208476 283369364 676132206 283369364
59674169 376057843 59674169 385832390
778255146 406173906 778255146 413591158
650035469 655973408 650035469 656784544
968210987 144094938 973934142 144094938
807479503 966419463 807479503 972422574
627098903 326011474 634391865 326011474
85603120 268277643 86496006 268277643
155760248 734998224 164982787 734998224
317652314 590323037 324120634 590323037
691854037 132989176 691910524 132989176
773339381 793468593 773339381 802094660
217238363 303199536 217552038 303199536
7325523 154665699 15915179 154665699
31310948 316155395 32929637 316155395
594390782 206181607 594390782 213875867
102077787 384433592 108734117 384433592
446933271 871412692 446933271 877360045
471810885 200026751 471810885 205185618
175216359 733557271 175216359 742624676
159737838 823517886 159737838 827234618
548298180 4598253 549864661 4598253
239364503 922164354 239364503 926698599
999113700 612907467 999113700 621436070
357616446 957322447 357616446 961195858
254920973 909241997 257800580 909241997
601600903 111426280 610543184 111426280
363343620 464056129 363343620 472552848
249715262 655059935 256032586 655059935
486944483 417805009 493193037 417805009
538711678 937718718 542043509 937718718
165449748 288219183 167935158 288219183
45742368 450400029 45742368 454116768
840463082 810978934 840463082 819701987
745321470 505357587 746836326 505357587
217457312 406711307 217457312 408823092
687955528 723274565 697722476 723274565
139016238 130575852 139016238 131124694
526009676 355879160 535112385 355879160
457577338 659320205 457577338 662474189
90288481 361511712 99733017 361511712
956844302 857560794 956844302 866445594
874590159 82664896 874590159 88179306
55076633 531362353 60303091 531362353
702080357 156569442 702080357 165471228
598671246 635275648 598671246 640562927
16157663 268115936 16157663 277985817
188242074 723847570 193649266 723847570
430986809 485959416 430986809 494387347
851894874 105814014 853365779 105814014
477264742 396080714 477864839 396080714
714577958 907638691 714577958 910185418
568297335 687857275 568297335 692659111
458774437 974077881 465452199 974077881
485314136 697765449 485314136 700069997
314859701 874722378 322138341 874722378
547149326 442348952 547149326 443778268
889405900 505606522 889405900 510283706
313884036 918725644 313884036 919656400
55977299 479821349 55977299 481592240
884047498 154565809 889807600 154565809
142498840 173020067 142498840 174631601
343959754 336058081 343959754 342248665
111711281 907142534 117978458 907142534
440775117 316128398 440775117 321157675
79838550 951568661 89371992 951568661
962255168 806968401 962793382 806968401
244848231 347219966 244848231 351864940
699189238 141668607 708980886 141668607
677375620 682189709 679211078 682189709
395400963 610187593 395400963 615538699
281517918 358354984 285967826 358354984
157647598 618239904 165495868 618239904
669490550 492581715 670830670 492581715
967901107 807908950 967901107 808046936
571995476 665250920 571995476 673499702
213300959 105128341 213300959 110371209
520239982 857926555 523019556 857926555
689286462 575314129 691800470 575314129
607269426 977378847 611275190 977378847
342917244 413505901 342917244 419096878
29481546 484813837 29481546 487124007
158677023 83457495 168320755 83457495
455065069 407319830 463025360 407319830
484561397 491076096 484561397 494325116
207213565 471165345 207213565 478833367
47914611 944027286 53955979 944027286
929027887 430757542 933268707 430757542
325521549 327683070 325521549 336017277
999942674 803773102 999942674 804601165
412737644 804670868 412737644 813339562
536646331 731288079 539253180 731288079
334229962 253859675 334229962 262460095
402044495 133226414 402044495 142853645
464950231 185659965 468817109 185659965
92957742 921641638 92957742 931169160
633338460 855250973 636396482 855250973
932534309 117097407 940195493 117097407
341582106 631512162 341582106 631823804
523773933 9119935 523773933 19089234
587327338 970567098 587327338 974086858
370002428 838549923 370002428 846969326
97397389 124384093 97397389 129868574
203165296 670571602 206326381 670571602
891108400 915333007 891108400 920723121
10376383 416600984 10376383 422829894
430086309 196203251 430086309 202905892
267220994 654291516 267220994 654417003
