100000000 100000000 10000
59126030 20462520 59126030 82004186
8365350 59872108 88434307 59872108
54163027 21071026 54163027 80140438
10115778 39570110 88679802 39570110
38001665 31373284 72901345 31373284
38461146 78936648 97202834 78936648
8364494 52360578 72036268 52360578
74542462 10388550 74542462 73786487
20149419 83563280 80490482 83563280
74267257 340768 74267257 81962189
17415106 22925776 17415106 69563972
66063816 53470076 66063816 86053223
14836417 28737442 14836417 97843916
12031168 48764886 50254599 48764886
79897618 43565735 79897618 95785345
20504349 48707105 74801332 48707105
4539811 75062903 84280607 75062903
59847894 60024682 86684349 60024682
83481403 9448121 83481403 94502577
14343777 42657951 14343777 86217301
66032124 51250668 66032124 72205177
40602435 47096695 55154964 47096695
60589556 39569233 60589556 96235390
27070119 4183071 27070119 84839465
70046677 69526900 70046677 98174474
56099668 25187710 95571508 25187710
14940619 46007525 24329143 46007525
60303554 56146954 85297058 56146954
8048779 63155893 87675754 63155893
9876579 61962129 89598315 61962129
1802773 53277725 82017409 53277725
2510975 26519553 64853500 26519553
26302899 5666552 26302899 44965895
61886073 24583621 61886073 56575318
2992883 64058819 91836904 64058819
51364053 13148218 51364053 87869795
15458966 6121209 88278797 6121209
59393217 3575447 59393217 94212271
11109608 23268023 60411660 23268023
13615974 22375992 85533025 22375992
42689535 18794598 42689535 86348443
36579966 22565439 36579966 66318204
402533 4666530 90938566 4666530
67130781 88070857 88446519 88070857
8925313 13736578 99421014 13736578
37104935 31602951 37104935 37490652
27922584 53927858 92392206 53927858
46184675 7176054 46184675 90005493
6455289 41414876 95725120 41414876
44401835 4433316 44401835 33117737
88012856 1920674 88012856 50428408
44639830 10686514 44639830 58953231
63733876 31864567 63733876 60407137
55287272 6355694 55287272 85003710
43473409 28540165 43473409 98038254
81774487 1721717 81774487 92217892
4787503 28444036 29861893 28444036
5694650 82910049 85654641 82910049
9324719 22039663 97616253 22039663
45180105 7575500 45180105 37255394
56704900 14891677 56704900 91791126
37430319 35818299 37430319 97527675
38896726 68999283 92924945 68999283
17166120 41207168 52664281 41207168
27106457 429556 27106457 63448081
48816361 53520971 99139946 53520971
18295043 19364264 18295043 39043285
15659780 2072527 15659780 47130398
943050 89100083 67617924 89100083
20099226 596812 20099226 65449838
28988617 12644167 28988617 45541112
41286454 39325942 67049322 39325942
31855752 10287345 91239992 10287345
31925571 15393067 31925571 54284946
67932443 4926849 67932443 20457500
17137212 88428361 50177679 88428361
39548964 79215976 79026976 79215976
75106231 31709652 75106231 73055043
29948611 9872676 29948611 88970199
14653021 33077457 92401516 33077457
47497992 83439135 47497992 89108895
35323630 29239776 96565347 29239776
30751029 11415213 30751029 43415699
21958166 45287470 21958166 65809159
57511322 8318144 57511322 49569737
23851772 54443241 23851772 70679113
52722832 16030936 52722832 82372588
19424506 31753203 94581661 31753203
22414267 10202084 22414267 86859368
11965243 80540285 33070071 80540285
13112306 38429425 66929298 38429425
10408869 84584400 79319072 84584400
67118353 39387712 96135633 39387712
1241093 15043204 80026249 15043204
34315759 29989704 34315759 89733108
48348699 53408732 88863830 53408732
40762901 50584740 72636212 50584740
36103917 49013203 36103917 77456378
24545229 34164919 24545229 53609742
17373237 75048780 80417606 75048780
33541942 30995801 56026058 30995801
18284120 13886067 85349566 13886067
17155160 73694209 85665273 73694209
18344595 80725885 44842177 80725885
24758995 26334820 73656910 26334820
15593375 36720286 83152807 36720286
14491007 81681814 86160455 81681814
63073290 3021482 63073290 88808999
60457349 17190709 60457349 85845965
77186968 36006722 77186968 42622063
9223149 80629719 69918360 80629719
44260643 5064225 44260643 75125065
66646525 15933408 66646525 28558112
76819083 3089114 76819083 6703007
10094734 25579824 57364464 25579824
3165286 75467988 52515741 75467988
63700068 9557862 63700068 75076707
27610447 60932404 85077799 60932404
62044370 15090585 62044370 67855108
95792820 46402118 95792820 100000000
45152691 8069958 90116080 8069958
95664554 65093138 95664554 87129314
40364723 9682666 99987661 9682666
5907502 14036068 15699466 14036068
66354450 59610752 66354450 98407868
23688736 88316384 90252580 88316384
11447458 74065099 98491742 74065099
19446945 47619274 42324487 47619274
10108823 77608798 26217676 77608798
85691556 8686325 85691556 80339516
31906026 25101875 31906026 87435016
48826398 59042403 48826398 81579225
29360917 62249111 83309834 62249111
6398697 67729664 96086764 67729664
85682232 34416505 85682232 83865299
43772753 1039119 43772753 99505129
19558966 39045659 57765672 39045659
13580712 71913329 97289567 71913329
53817054 97606426 82178865 97606426
27297162 2079608 27297162 54156817
44344260 32495425 67165011 32495425
11725860 2157711 88630265 2157711
0 29820814 99586864 29820814
26679466 21129443 96448753 21129443
23313021 74854942 47231690 74854942
70320722 14762320 70320722 42205992
60110104 4525854 87142758 4525854
25031705 31856659 90433147 31856659
13449317 29649195 36994538 29649195
41521544 7772947 41521544 25302151
48402825 572442 48402825 94788444
19928216 13102712 19928216 73157697
7390708 54275650 97196066 54275650
24136073 17328092 24136073 42689355
37193102 58726709 56724311 58726709
59942809 1974191 59942809 62241893
2038490 87017081 44982616 87017081
52322005 35355980 52322005 76505791
33774863 15407025 99315556 15407025
24545793 77312231 47143855 77312231
95730105 80698189 95730105 99828499
1959634 87150023 67405234 87150023
25248649 22434490 36096246 22434490
98786185 7899349 98786185 73524874
11499341 41413158 51814410 41413158
20730370 2667930 20730370 50310568
40483478 42165483 40483478 65960828
19873998 7498019 73302377 7498019
16775445 16558847 39432394 16558847
9122982 30544386 82184732 30544386
29802100 68937874 94410889 68937874
46783712 1477562 46783712 72107747
11799420 63817887 84249627 63817887
70762277 3773764 70762277 99091848
29328632 5383117 29328632 67102275
4802265 39957005 56348606 39957005
23504568 64798091 73435849 64798091
72865686 3568876 72865686 93814306
19290011 33435950 19290011 97563342
44356949 3829054 44356949 93016660
14505105 932681 14505105 90669540
55141262 32395644 78199354 32395644
60523849 14479567 60523849 85681627
20618596 22540168 98376228 22540168
46660301 9769111 62592501 9769111
8209337 1630636 8209337 76248051
4583428 66569210 53203304 66569210
24943089 29833349 24943089 99773437
48295038 37680620 48295038 89029888
59511488 14298760 59511488 72429536
63792614 27605357 96804543 27605357
12063215 57285980 46431083 57285980
51396522 5065413 51396522 38785946
59129898 8478501 59129898 85497162
35390451 45601000 35390451 89537590
87669055 25303582 87669055 94622617
60055281 14899949 60055281 93414687
92394898 33167566 92394898 39821872
76773669 18970402 76773669 84898134
27909283 19800025 27909283 98263684
23530607 66198019 99138475 66198019
31218597 20936430 31218597 62757852
78984117 29791459 78984117 83611945
65136940 39869029 98724489 39869029
12686926 34265904 39170977 34265904
2117223 21488234 19606160 21488234
81857831 16169734 81857831 77958227
6695122 30002660 56018285 30002660
16042193 20185554 73886370 20185554
16344154 12591491 16344154 62137458
9134017 63690745 95914107 63690745
80955258 13242525 80955258 97139966
61291088 4889601 61291088 96665391
17510259 6931739 17510259 96193760
10002044 28993857 41962003 28993857
53243883 8209648 53243883 77732246
2259722 18456684 85666118 18456684
48544631 22062622 95218011 22062622
12310912 59838329 49118624 59838329
30648752 35192845 62398698 35192845
17417502 6167586 17417502 50652250
43271042 96019117 98672245 96019117
5641003 21049144 58885279 21049144
40337521 25596604 40337521 81506262
24437767 49212108 95965345 49212108
31112566 8981695 31112566 40921469
14371792 44445488 43964888 44445488
1435479 12628467 88085577 12628467
13494474 20378106 13494474 63001364
17663019 64085681 97787538 64085681
82175195 1396700 82175195 43228226
68529684 22571196 68529684 70389151
10148586 28607460 53349131 28607460
7106128 38128128 40608020 38128128
30851260 12078099 30851260 70151483
3266031 72448100 32191624 72448100
10932443 52098988 87439290 52098988
9374327 25559362 75364438 25559362
17389004 34730549 17389004 67124861
24937633 66112882 24937633 91733097
22688622 53484015 98600969 53484015
23982237 1880008 23982237 98793027
26297469 38831458 26297469 54191512
8105138 44431326 58880240 44431326
57853841 27489513 57853841 49212161
14810216 21887974 14810216 66428748
74302637 42087973 74302637 69591148
56745465 71557330 56745465 98517008
3887391 8400682 67197464 8400682
10441980 19391223 47681414 19391223
14589591 62805494 72871186 62805494
37749611 18791645 37749611 77343964
14395024 17156475 14395024 93924026
19924146 48196834 71613552 48196834
6784597 48731334 92218857 48731334
6944587 17911122 58401400 17911122
67787219 9196831 67787219 14500496
69823246 18014756 69823246 66674782
12109080 52681346 61353589 52681346
83702132 7264352 83702132 59187580
9053928 53718530 82565890 53718530
56366722 38243041 56366722 97942003
48263588 6024908 48263588 81159165
12242588 31629198 67016385 31629198
956847 17568442 956847 69596547
78616744 21125337 78616744 85172898
44656394 407801 44656394 86285190
50682872 6379181 50682872 38914548
24530494 63312257 83849612 63312257
60010103 33350526 60010103 73119720
30100638 43292180 30100638 92731820
40815210 631352 40815210 83802585
9492913 31444079 85624863 31444079
87311047 75140487 87311047 81570102
6836739 57320688 60405303 57320688
41135776 16748911 41135776 90485606
89046251 8876704 89046251 99753769
580973 68119149 72219477 68119149
7677335 58830433 33175015 58830433
27904519 5044639 27904519 84220685
1626423 80482852 69175319 80482852
36311231 1824422 93998960 1824422
54911928 18499258 54911928 62652447
5299901 62365771 96088998 62365771
40344068 8087146 97019955 8087146
8168308 9328220 8168308 50789832
14380061 76454128 24923958 76454128
24457789 18046700 24457789 57270597
63576330 42305225 63576330 70028205
75502289 8576442 90827709 8576442
69089113 33136465 83631623 33136465
26169560 18937432 42159325 18937432
58137794 7088022 58137794 94386720
39079184 25613026 39079184 95002955
79432355 48739599 99906537 48739599
50572131 89916398 89642637 89916398
83698304 32753091 83698304 92570118
2102765 32292914 73650861 32292914
2376749 58954633 92644585 58954633
20095785 54250757 41358726 54250757
4427754 17559688 81394989 17559688
64720067 40319394 94597582 40319394
81696051 7587860 81696051 71357697
64533358 5320088 64533358 53890613
62213911 19270267 62213911 83969264
35132670 21004195 80620170 21004195
41752892 25537951 41752892 65093777
62093666 75630038 98377655 75630038
53439250 5136154 53439250 54333349
26672176 85772452 59296258 85772452
71629051 90186707 82347859 90186707
21603644 21047045 21603644 56656590
26693785 89732326 94640072 89732326
9793554 77442885 87345813 77442885
22172104 4379112 22172104 26336289
20408380 81936747 94159979 81936747
88338948 24592933 88338948 94470331
23979954 23302143 23979954 49625125
54156939 25481803 54156939 77433273
74304418 39247612 74304418 43056933
59690227 484569 59690227 68400633
34031155 67539023 65067718 67539023
6400791 13354082 6400791 88763274
8009936 19656459 24541454 19656459
4883693 4199332 4883693 99168290
55533031 37277183 93505619 37277183
19975091 76012772 94379281 76012772
54123515 72882032 68573023 72882032
64196912 11573603 80814449 11573603
17880375 67428315 88733289 67428315
90273443 33866155 90273443 68185970
27561707 84830941 92905621 84830941
58140880 42688516 94459286 42688516
10136556 54949889 82742393 54949889
20805341 21981465 91352938 21981465
31076576 25185556 97112168 25185556
55887304 64936252 55887304 76428045
63159643 9232595 63159643 38223241
69663148 26767517 69663148 62053408
17599289 32055381 57713417 32055381
29379427 49304549 76989640 49304549
16825074 41959821 99101562 41959821
80429547 3502693 80429547 51420957
60326073 7387495 60326073 68199239
11065303 29556961 11065303 72318742
87360148 4292379 87360148 90427795
72398627 69233853 72398627 88468231
84437104 2424543 84437104 97442955
25957120 12149919 25957120 98336201
26700855 46155330 26700855 91624884
22894986 80932372 63871103 80932372
54349948 7168865 54349948 67691634
15067806 20040975 31351245 20040975
63819460 41397596 63819460 83397993
29366444 76359860 29366444 79504752
13954946 73660534 86525029 73660534
53404236 19526816 64790666 19526816
25860772 27901537 58125392 27901537
58973519 60297507 58973519 69145483
37011160 37184693 98079565 37184693
47165852 25765381 84910774 25765381
67308921 45875880 89541691 45875880
1655673 10571351 82928864 10571351
35973734 80793390 76559638 80793390
22120080 46572519 83768358 46572519
58759786 334394 58759786 62258421
39706549 48572389 72010626 48572389
26278079 2522322 90855822 2522322
4969044 59988860 96349971 59988860
34963075 10635604 90650647 10635604
53656699 57245224 93627506 57245224
35253041 7797177 35253041 70417060
91610056 43892325 91610056 70881910
44919809 74499356 60289905 74499356
70697288 37839479 75397922 37839479
43983013 34426327 87995374 34426327
7645085 45423295 98380345 45423295
35328047 51002996 93562610 51002996
48920603 6069451 48920603 33087147
45779784 30805584 59714766 30805584
38765060 57358727 99708878 57358727
17523609 18928089 88662190 18928089
39330478 87763177 72652696 87763177
34436002 51232166 34436002 97785608
73556608 25778961 88497524 25778961
6715337 81338964 48933346 81338964
11935270 19165748 29836976 19165748
27338964 18049771 95235928 18049771
88851667 54987456 88851667 73231061
7636068 17868500 94706139 17868500
11683268 75639765 71856474 75639765
