1000000000 1000000000 100000
27764694 38 27764694 999999948
6 344660673 999999927 344660673
406451728 27 406451728 999999996
170975414 59 170975414 999999989
304005541 57 304005541 999999983
78 665664563 999999987 665664563
97 755364564 999999997 755364564
121924879 0 121924879 999999946
26 353827101 999999946 353827101
25916970 97 25916970 999999997
213111174 53 213111174 999999993
24 771388175 999999942 771388175
226455387 13 226455387 999999980
24 992058682 999999996 992058682
18 616385315 999999942 616385315
85 644244595 999999990 644244595
689318058 40 689318058 999999942
869848143 33 869848143 999999991
789674468 23 789674468 1000000000
113501599 43 113501599 999999984
21045986 9 21045986 999999988
96 225860390 999999999 225860390
62 741928952 1000000000 741928952
242393270 47 242393270 999999947
658780959 14 658780959 999999979
71 656879471 999999980 656879471
21706747 38 21706747 999999965
102002064 16 102002064 999999957
100 862767343 1000000000 862767343
88 785679195 999999998 785679195
31 316490029 999999963 316490029
71 916997417 999999985 916997417
89 287356350 999999998 287356350
370271858 5 370271858 999999926
61 397783483 999999963 397783483
5 4670178 999999969 4670178
687081555 55 687081555 999999986
772512619 0 772512619 999999973
86 682222851 999999986 682222851
268498500 0 268498500 999999954
55 781452808 999999971 781452808
18 493643370 999999959 493643370
743560173 22 743560173 999999965
22 926992864 999999996 926992864
43 626780361 999999965 626780361
100 790484691 1000000000 790484691
183353792 90 183353792 999999996
80 732612214 999999986 732612214
29 328658134 999999980 328658134
474995348 72 474995348 999999992
33 575708488 999999947 575708488
5 353163326 999999976 353163326
44 587042111 999999946 587042111
86 994672083 999999990 994672083
495073572 15 495073572 999999962
391767818 65 391767818 999999975
541527218 54 541527218 1000000000
742399060 73 742399060 999999986
584178047 37 584178047 999999984
2 252550363 999999909 252550363
91 715510036 999999996 715510036
239927949 93 239927949 1000000000
9 185455871 999999910 185455871
68 978610746 999999975 978610746
667456965 96 667456965 999999999
80 865753216 999999989 865753216
106057367 54 106057367 999999985
883206129 76 883206129 999999998
339804226 7 339804226 999999916
54 756230871 999999967 756230871
4 783721421 999999973 783721421
15 631253382 999999937 631253382
885326611 42 885326611 999999942
32 891784425 999999957 891784425
418563382 3 418563382 999999973
62 653576155 999999995 653576155
705236271 74 705236271 999999993
15 131624392 999999919 131624392
63 191095119 999999992 191095119
87 699034806 999999996 699034806
315826948 98 315826948 1000000000
85 454510729 999999992 454510729
958881994 58 958881994 999999995
901137382 35 901137382 999999935
423187836 13 423187836 999999962
323843576 90 323843576 999999991
6 343549247 999999912 343549247
905854696 37 905854696 999999964
233388205 86 233388205 999999994
103688956 2 103688956 999999983
39 885717178 999999988 885717178
165408323 29 165408323 999999970
24 907419337 999999955 907419337
79 627482681 999999989 627482681
107051962 30 107051962 999999936
28 829944099 999999953 829944099
246694273 31 246694273 999999989
357196234 68 357196234 999999977
19 603282351 999999971 603282351
948222192 64 948222192 999999999
3 904448920 999999984 904448920
59 172630974 999999970 172630974
290907871 70 290907871 999999999
99 851374521 1000000000 851374521
997943223 93 997943223 999999999
912706631 21 912706631 999999948
808321333 36 808321333 999999986
71 574161042 1000000000 574161042
103182077 72 103182077 999999996
37846818 20 37846818 999999978
5 846093813 999999932 846093813
46 228693322 999999958 228693322
1 563812452 999999939 563812452
31 676433191 999999965 676433191
139860152 59 139860152 999999992
19 153667866 999999941 153667866
80 173445551 999999988 173445551
43 728985362 999999970 728985362
82 203717198 999999989 203717198
89 887440869 999999998 887440869
16 750395896 999999965 750395896
958143355 71 958143355 999999998
35 89500228 999999984 89500228
565727206 73 565727206 999999987
43 46006915 1000000000 46006915
934673765 32 934673765 999999969
80816811 64 80816811 999999973
822569120 69 822569120 999999972
758453753 32 758453753 999999944
923476369 18 923476369 999999973
68 187807529 999999999 187807529
886022661 100 886022661 1000000000
589440161 41 589440161 999999972
676600327 14 676600327 999999936
622854135 18 622854135 999999976
90 78449930 1000000000 78449930
327570232 81 327570232 999999992
39 550628398 999999941 550628398
694014905 94 694014905 999999998
510640499 23 510640499 999999958
34 538430811 999999981 538430811
86 173341026 999999986 173341026
691513421 100 691513421 1000000000
46 983983787 999999958 983983787
693615772 83 693615772 999999995
3 318204691 999999981 318204691
53 208905868 999999961 208905868
15 896711699 999999963 896711699
47 101844507 999999975 101844507
1 622383815 999999953 622383815
447195315 66 447195315 999999970
87 54437330 999999987 54437330
149918980 10 149918980 999999959
251318858 13 251318858 999999921
43 47892847 999999950 47892847
580980872 99 580980872 999999999
886568904 23 886568904 999999947
3 642583673 999999905 642583673
34 725072391 999999938 725072391
793449305 78 793449305 999999997
31 68473480 999999994 68473480
202625811 68 202625811 999999977
1426163 98 1426163 1000000000
72 92208882 999999974 92208882
2 855444638 999999996 855444638
95 335210638 999999998 335210638
713862945 53 713862945 999999990
21 231041631 999999955 231041631
18 396951463 999999941 396951463
901141405 61 901141405 999999994
68 42989483 1000000000 42989483
654488042 18 654488042 999999954
65 566501620 999999967 566501620
33 553768866 999999979 553768866
9 175031270 999999949 175031270
96 83375339 999999997 83375339
156912533 49 156912533 999999980
17 255203113 999999961 255203113
971370839 7 971370839 999999988
16677332 62 16677332 999999998
34989087 40 34989087 999999965
19544003 8 19544003 999999965
64280167 69 64280167 999999973
87 59503234 999999988 59503234
97 204618887 1000000000 204618887
315013892 35 315013892 999999969
85 746567886 999999999 746567886
81 242392461 999999999 242392461
58 542811447 999999999 542811447
904791104 80 904791104 999999993
96 993461375 999999996 993461375
292296256 94 292296256 999999994
83 608489190 999999995 608489190
80833115 33 80833115 999999994
73 117503301 999999996 117503301
701368810 88 701368810 1000000000
109070711 21 109070711 999999988
84 53326468 999999995 53326468
13820431 68 13820431 999999996
54699274 3 54699274 999999950
50 94561676 999999955 94561676
35 856136855 999999977 856136855
687525324 58 687525324 999999999
77235967 41 77235967 999999977
42 58578175 999999998 58578175
38 329748430 1000000000 329748430
71 81473985 999999995 81473985
702023023 82 702023023 999999994
40532370 4 40532370 999999986
167312200 27 167312200 999999957
17511730 58 17511730 999999976
78 197576843 999999980 197576843
93 973971088 999999997 973971088
776794091 0 776794091 999999995
34 329376086 999999960 329376086
69 311900800 999999996 311900800
946812138 27 946812138 999999996
30 901393175 999999964 901393175
66 823440344 999999987 823440344
37 918432263 999999955 918432263
650676331 46 650676331 999999968
848175640 88 848175640 999999994
540236275 59 540236275 999999978
28681010 20 28681010 999999928
569103241 83 569103241 999999991
962555359 40 962555359 999999969
53 652375093 999999966 652375093
399630429 20 399630429 999999929
361339525 93 361339525 999999994
597506499 17 597506499 999999967
84 589953506 999999985 589953506
474988296 65 474988296 999999966
208129010 22 208129010 999999935
438980908 5 438980908 999999948
100 762537624 1000000000 762537624
220327968 73 220327968 999999986
473921209 87 473921209 999999997
97 673307439 999999998 673307439
37 539308860 999999974 539308860
709190856 78 709190856 999999987
132377593 98 132377593 1000000000
80 136713283 999999999 136713283
182973713 74 182973713 999999977
74 373602880 999999975 373602880
43 34855692 999999990 34855692
84 193390290 999999995 193390290
859831368 97 859831368 1000000000
900497145 15 900497145 999999956
265180410 21 265180410 999999944
562249901 24 562249901 999999933
145605032 14 145605032 999999971
83 831121857 999999998 831121857
287644428 93 287644428 999999993
514962350 41 514962350 999999945
541017470 64 541017470 999999979
12 254595801 999999970 254595801
35 640648777 999999942 640648777
15 146103040 999999946 146103040
51 422622970 999999987 422622970
25 67934384 999999943 67934384
398711590 89 398711590 999999995
883655824 32 883655824 999999950
793144604 47 793144604 999999991
29 489422233 999999962 489422233
19 659895218 999999950 659895218
55 334305054 999999976 334305054
672798822 99 672798822 999999999
64 329729831 999999975 329729831
45401009 26 45401009 999999969
7 266484527 999999928 266484527
83 553965311 999999999 553965311
508093676 67 508093676 999999980
443067577 90 443067577 999999990
96 864167765 1000000000 864167765
81568757 82 81568757 999999987
928874322 55 928874322 999999957
73 293310406 999999981 293310406
92 741273610 999999999 741273610
33 26903043 999999951 26903043
31 525444444 999999957 525444444
389924957 27 389924957 999999928
7 644442592 999999922 644442592
47 736028016 999999961 736028016
94 313060979 1000000000 313060979
20 639343377 999999937 639343377
323498261 77 323498261 999999996
423257875 28 423257875 999999935
920293889 86 920293889 999999988
97 995650869 999999999 995650869
62 642760156 999999965 642760156
404850020 55 404850020 1000000000
713122170 32 713122170 999999938
272999945 18 272999945 999999998
871116722 32 871116722 999999947
677263992 95 677263992 999999996
798137635 57 798137635 999999994
766522630 46 766522630 999999971
945253059 52 945253059 999999990
57 324343999 999999961 324343999
662717356 57 662717356 999999986
56 8209047 999999965 8209047
193623001 18 193623001 999999920
432495711 90 432495711 1000000000
83 343088946 999999997 343088946
53 49422082 999999984 49422082
473378632 47 473378632 999999996
411461117 28 411461117 999999941
908221250 43 908221250 999999976
658959199 2 658959199 999999911
13 816666605 999999958 816666605
703340541 96 703340541 999999996
271343457 94 271343457 999999997
8 94637572 999999924 94637572
91 424440523 999999994 424440523
43 97371657 999999991 97371657
0 98926109 999999972 98926109
172921746 79 172921746 999999988
49 463412556 999999985 463412556
674392813 4 674392813 999999994
940310561 28 940310561 999999953
83 101736828 999999983 101736828
418122673 82 418122673 999999992
78 726234553 999999985 726234553
83 295235324 999999988 295235324
629392403 2 629392403 999999981
859301848 51 859301848 999999954
944624376 51 944624376 999999970
10 431043139 999999965 431043139
629460917 5 629460917 999999989
431011902 11 431011902 999999944
87 696208719 999999989 696208719
7 395871248 999999944 395871248
697831365 59 697831365 999999974
130428731 98 130428731 999999999
181297546 48 181297546 999999971
3 695136132 999999959 695136132
322680780 54 322680780 999999998
16 888890388 999999977 888890388
87 19791994 999999989 19791994
93 737115949 999999996 737115949
260198822 96 260198822 1000000000
858991682 19 858991682 999999949
14 203241018 999999937 203241018
500172613 18 500172613 999999985
286411638 25 286411638 999999944
5 294256566 999999965 294256566
34 828717012 999999938 828717012
549737299 23 549737299 999999963
602348709 93 602348709 999999994
758622463 1 758622463 999999920
902983688 37 902983688 999999997
84 737342496 999999999 737342496
13 573125254 999999965 573125254
72 153395852 999999998 153395852
506000264 89 506000264 999999990
592322817 74 592322817 999999999
39 284552567 999999956 284552567
63 266533069 999999995 266533069
160184829 63 160184829 1000000000
774261585 49 774261585 999999963
55 152345356 999999969 152345356
14 92308408 999999978 92308408
995830733 60 995830733 999999960
63 122411271 999999978 122411271
550096411 91 550096411 999999993
938973084 18 938973084 999999968
849126582 74 849126582 999999979
319656391 71 319656391 999999974
678424877 20 678424877 999999952
232094861 25 232094861 999999945
963736080 44 963736080 999999972
584520268 13 584520268 999999998
119741404 37 119741404 999999985
197372051 75 197372051 999999976
58 969855581 999999983 969855581
12 212522545 999999913 212522545
225316266 48 225316266 999999987
72 423442125 999999995 423442125
70 457925645 999999991 457925645
86 845718324 999999996 845718324
82 643434890 999999999 643434890
