1000000000 1000000000 100000
87455905 597533501 87455905 598008664
168386268 731557854 169051375 731557854
839357407 291884171 839439404 291884171
148583835 622077178 149349798 622077178
582879997 845084944 583503053 845084944
928480626 767340249 929413123 767340249
681397260 346630435 682377861 346630435
525805677 337053796 526024213 337053796
575278514 528315089 575565029 528315089
592472261 374749001 592612935 374749001
469862734 128014647 469866043 128014647
285962997 866995474 286063432 866995474
797106742 668987071 797106742 669800371
837846709 130395415 837846709 131251681
701207694 157237841 701502383 157237841
142994725 794516247 142994725 794778349
544101614 588593960 544101614 588997512
842264236 115884754 842264236 116495369
124096609 972519303 124096609 972641688
146384835 995055817 146384835 995991420
813293624 663245148 813493183 663245148
884428287 800727116 884428287 801706004
23824946 992322131 23824946 992901414
818641339 868225827 818641339 868726439
787325340 414874560 787832488 414874560
263636321 176575416 263636321 177413123
892210957 167434582 892210957 167848726
471364214 331707337 471912170 331707337
692416583 262820038 692416583 263646777
939993687 52919242 940980332 52919242
154975596 731012235 155372212 731012235
74234773 273466521 74234773 273805625
980056150 506963338 980056150 507936991
717244152 285018327 717244152 285422873
635720056 901033084 636675764 901033084
26022791 369798286 26022791 370153632
702103645 919774600 702259037 919774600
276389828 752606763 277365884 752606763
574907161 951463230 575263372 951463230
678072237 56860892 678072237 56925217
100087536 496938963 100481344 496938963
862656797 384382410 862920800 384382410
347612143 279269495 347612143 279726162
912809421 922075999 912809421 922869383
115800917 655525934 116508110 655525934
524341883 826166107 525204813 826166107
974238861 18258127 974238861 18728041
523370840 752753412 523370840 753345441
208827009 553146731 208827009 553535142
449473312 512331706 449713819 512331706
662549142 30424029 662549142 30977929
793146745 295980178 793193247 295980178
980661383 236415728 980661383 237388137
164122317 722474515 164125475 722474515
96661672 156578333 96661672 157502804
21591521 326026367 21792305 326026367
594962071 842841963 594962071 842992050
602204006 62548379 602782042 62548379
163979067 783867018 164724617 783867018
504796262 51107645 504796262 51883932
271853592 620952640 272689398 620952640
163021616 911634472 163552017 911634472
371986058 171147166 372491972 171147166
608809639 730340562 608809639 730705435
652994513 295796873 652994513 296093411
615203686 383244394 615282280 383244394
208242487 636614455 208656686 636614455
255563101 891255470 256284279 891255470
267440744 802342498 268133205 802342498
399164111 267239917 399164111 267995427
860822020 802869967 861441555 802869967
332037870 4439419 332362526 4439419
783599060 250224207 784549234 250224207
311939707 837663851 312787168 837663851
867521572 500478282 867521572 501415832
649806882 728301890 650546869 728301890
787933719 950592668 787933719 950653631
152627564 671911286 152627564 672828329
295445060 16368029 295445060 16429459
735508258 163226699 736017577 163226699
513070090 342091646 513601596 342091646
94475711 170982709 95335363 170982709
90666898 778214833 91359890 778214833
570541758 964252472 570541758 964825761
294031715 339640015 294165399 339640015
254934186 562239058 254934186 562851922
889000401 899043770 889975795 899043770
220040392 798433801 220040392 798985894
938990783 87287432 939445728 87287432
256313882 543624678 257209678 543624678
279703953 829182030 279703953 829467873
780396263 288222156 780396263 288335391
109303304 496198880 109416601 496198880
398591769 80519121 398591769 81183959
737707442 262826498 737707442 263747895
72690059 850865511 72690059 851573147
446800787 919071194 447254384 919071194
849635791 226256852 849635791 226354774
258738257 347406786 258738257 347477864
922257796 259638723 922305348 259638723
105822989 51327116 105840575 51327116
188368810 351923053 188368810 352187736
260637377 710619978 260637377 710937078
204352730 700247007 204896688 700247007
901695294 444789224 902615564 444789224
233249783 863084809 233249783 864026654
893215656 673773823 893458462 673773823
868635493 720813576 868635493 721706317
266418531 361613163 266418531 362477609
537352680 108596190 537352680 108672165
54449324 753557977 54848304 753557977
790587643 281815636 790587643 282313514
988401256 431763577 988593556 431763577
311188186 308316586 311635443 308316586
56768452 737063208 56781634 737063208
167047415 362491431 167047415 363313912
460128377 422824891 460128377 423754320
593519987 263928501 594276458 263928501
439626977 824639413 439626977 825255230
828776070 413689884 828776070 414499076
448048510 13866763 448132703 13866763
969934101 938417343 970305155 938417343
240206812 895376788 240206812 896160906
979282671 728614191 979904971 728614191
989076176 433758084 989088038 433758084
350238669 345762010 350419524 345762010
700514332 961854322 701381789 961854322
180921425 351738967 180921425 352393756
740039095 751838511 740552928 751838511
94223024 278721373 94223024 279518412
707039788 507525253 707796758 507525253
384482413 675520126 384482413 675823501
940142168 649043311 940142168 649635822
595955840 135816061 595955840 135840162
964891719 746735188 965081970 746735188
876789171 221458225 877487755 221458225
735497580 15974923 735497580 16352704
367807679 242259774 367807679 243162266
502689069 58782960 502849463 58782960
629026176 249279200 629556269 249279200
92106954 744864761 92106954 745190608
781823986 219563848 782636690 219563848
651341932 340377147 651662769 340377147
556670508 365405868 556670508 365559139
187201624 620590080 187201624 621463047
327419155 162428037 328033345 162428037
969307099 677734743 969548363 677734743
223370532 193750223 223826345 193750223
779522638 685583191 779522638 686021760
498362379 429993045 498362379 430008656
871438704 370175096 871904119 370175096
43428768 561497637 43428768 561932961
583632849 662863883 583927242 662863883
299373924 533290792 299373924 533467176
212462162 768397643 213076810 768397643
434624412 173493958 435005624 173493958
841570560 939854947 841570560 940462642
479500753 924639823 479701560 924639823
414936295 339153739 414936295 340053264
455934169 492653212 456636594 492653212
840419620 375820114 840984533 375820114
749233091 885161241 749321633 885161241
241305435 469090924 241368167 469090924
152474693 250009786 152959448 250009786
124420782 709865192 124420782 710211446
284535438 152469767 284535438 152984818
950281694 574277877 951170349 574277877
852846578 55958850 853060659 55958850
927429802 910322020 927754849 910322020
784579044 806564972 784798476 806564972
805391760 937491885 805391760 937845798
702962525 4086002 702962525 4798799
557408658 286438125 557408658 287248722
120533194 344314990 120714548 344314990
624333731 169963720 624552015 169963720
105481766 136792643 105481766 136799358
995191133 140029566 995191133 140871776
501224730 123749944 502028173 123749944
98515203 977827032 98777239 977827032
662454279 507159658 662454279 507425736
647712104 133684702 648067727 133684702
982025109 684769627 982799507 684769627
719824759 388893343 719824759 389567171
248992049 201533634 249983289 201533634
588329984 946696807 589085660 946696807
461947418 17012501 461947418 17063732
555704329 33163021 555704329 33225040
249173066 422579685 249173066 423411315
551357345 875124650 551582761 875124650
835974820 481661929 835974820 482024593
571230342 785746743 571230342 786669758
680743546 514447862 680743546 514742667
410274603 582308462 410274603 582656744
231485435 530625696 231485435 531341341
241152677 758306429 241567529 758306429
163041878 600527463 163604916 600527463
454655094 962860695 454655094 963597637
233702718 738187047 234284286 738187047
222021498 665680747 222422378 665680747
790183688 123429844 791162454 123429844
360229520 333479579 360229520 334153336
693368103 713414888 693368103 713551006
91225835 886384573 91225835 886975633
306330561 477893984 306668687 477893984
199029169 624617402 199971411 624617402
764492701 301063679 764922199 301063679
850450583 407322374 851077968 407322374
713949329 156603056 713949329 156720252
33146810 125401222 33146810 126346517
819618791 239219604 819618791 239541070
166524002 338390766 167298746 338390766
267479352 309512790 267479352 309556975
398985014 143985861 398985014 144945374
993688619 589779256 993688619 590085387
476775592 169876630 476775592 170405177
757984742 804041089 758881218 804041089
923055471 953097652 923813599 953097652
592649671 184756006 592649671 184907569
899430782 150902064 900168269 150902064
431259935 115583955 432186323 115583955
791128731 341191884 791128731 341576919
955118198 973972266 955118198 974637443
828625615 59268381 828915448 59268381
793211997 752016011 793211997 752252641
382241570 943934179 382269672 943934179
813321955 462847642 813321955 463477271
253344733 371737637 253344733 371771729
715757894 182810504 716455819 182810504
138186290 193347780 138186290 193457244
679903515 899041766 680625295 899041766
330571880 619199019 330571880 619420340
945234734 707310094 945234734 707810943
654951421 128926335 654951421 129438194
417135331 580836354 417911421 580836354
129311221 513901944 129797516 513901944
548717177 376899312 549298748 376899312
658432107 33996757 658432107 34731582
704901262 789378904 704901262 789984254
826717263 589678861 826717263 589945417
62065936 129525414 62065936 129888275
44567836 31749896 44567836 32584055
13935099 620626421 13935099 620709562
804605909 61919005 804605909 62205501
318970592 183952004 318970592 184114586
955234138 371100077 955792091 371100077
83779004 631352702 83779004 631844471
271535589 717496709 271535589 717817827
993350231 291090545 993350231 291547451
567430791 50497488 568022348 50497488
789041686 490257807 789041686 490366829
828101322 432274280 828269166 432274280
954605186 118657762 954605186 118669634
216010395 364870735 216010395 365129277
980919652 560409282 980919652 561315221
161512696 89978211 161512696 90070808
277597914 450687965 277597914 450828274
472995279 283995191 472995279 284136069
118026117 642554659 118026117 643320875
199662008 803738428 200250500 803738428
512629649 361368153 512629649 361578537
246989808 328946059 247121700 328946059
440092635 169272471 440841379 169272471
973321309 68319415 973321309 68687505
566369981 403514919 566948574 403514919
580330791 285558911 581168370 285558911
