1000000000 1000000000 100000
848931707 221406897 848931707 980966780
733634054 16257883 789867999 16257883
271920743 482045725 271920743 496439168
284294649 277362463 284294649 277362465
170961023 443147035 170961023 443147088
909471141 651868119 973256840 651868119
767353457 79461299 834423024 79461299
664993545 960534058 664993545 972430242
102345530 247244635 288372252 247244635
828264016 836622976 828264016 944940293
291498109 253366919 291498109 921490848
335217809 725263284 445077232 725263284
137911596 306663018 137911596 306663056
429278919 234677278 727380641 234677278
483010790 343112869 483010790 343112894
864964775 25379312 943667446 25379312
800513102 566449013 800513102 813383184
673715668 195722502 967851583 195722502
657078793 776397981 657078793 975526533
50986790 893479227 50986790 990290317
569367169 42173284 569367169 176814552
903082509 658681869 903082518 658681869
146138211 523746708 786761664 523746708
707895549 618181910 994632751 618181910
749583609 917717646 869386698 917717646
237017968 975892127 237017968 991830696
568785840 785416228 874131971 785416228
288960966 642290 494530458 642290
121009412 250255038 121009412 699409089
739828750 667882011 739828807 667882011
280641708 811128904 280641708 862577153
774065320 109750201 774065320 109750281
121591503 977410750 121591541 977410750
427389617 832007826 427389617 991083252
687493414 744130833 687493414 941001729
598607620 991468250 615459267 991468250
587073917 120038430 587073917 807426847
252652459 700223475 252652517 700223475
218990538 487177375 218990538 740638309
985409513 867808754 985409513 958866255
838208523 359945277 838208523 932844155
673681799 62305745 705578317 62305745
917621373 146212613 992245421 146212613
46079576 472492586 46079576 730392277
194777438 899118429 194777481 899118429
725887405 65057506 725887405 495866985
313334217 632644725 738901170 632644725
218550819 870142185 898058756 870142185
913942431 188015961 913942431 967845668
250069907 889749424 250069907 938454755
546485633 414229913 546485633 414229970
510854080 493544989 510854080 493545072
786095948 449205713 950053294 449205713
44652558 973310554 742609503 973310554
867059561 81751826 889051282 81751826
420629536 49824930 603512182 49824930
210154536 70289535 210154536 474343074
407844 794073164 19849454 794073164
595246232 434115306 595246232 736995725
981051891 432956828 981051891 432956908
453890373 28960043 453890373 619945253
675695932 705066001 675695932 705066011
436756638 57001723 737664978 57001723
87390217 259857290 882941698 259857290
652017356 89902888 741135905 89902888
24007860 719076587 24007884 719076587
672219433 5387943 672219515 5387943
431388881 971949623 431388960 971949623
763289017 435082098 763289017 589792249
575181478 125892640 575181496 125892640
44291063 551842013 507835092 551842013
176552937 343922928 176552957 343922928
457293624 90107475 859725464 90107475
166665471 64333498 166665482 64333498
149645491 473768599 149645557 473768599
859909552 746481061 859909599 746481061
995269171 724161970 995269200 724161970
72608408 291614231 412548212 291614231
931153485 601220624 937014979 601220624
330068403 114113480 650001222 114113480
744946158 268174179 755125963 268174179
456782796 190518107 456782857 190518107
95473082 145138961 724610650 145138961
421126239 47928716 421126239 47928801
4119271 492219048 233683120 492219048
989188836 640132324 989188836 640132375
221829273 514565022 221829273 969180644
139120506 696184103 139120506 772972098
285124523 812542452 887811804 812542452
903791447 51957399 903791447 63945983
223970734 175832769 618076183 175832769
883932600 815730683 883932600 864034999
768451721 213978325 768451721 972363005
57444840 375134073 478713638 375134073
723065874 312023106 723065874 312023141
87959019 382771815 374360239 382771815
876969954 150668659 876970044 150668659
718971290 551567002 816348453 551567002
330874018 963124200 759388611 963124200
592873687 146928985 592873700 146928985
401404698 976822503 704202529 976822503
375850969 329138840 375851069 329138840
612943265 734936444 612943265 765797231
810522433 887698884 898081009 887698884
105894971 220300675 105894971 855943963
928986301 897404219 928986308 897404219
957203278 79854266 957203278 373039864
649283004 552581727 649283004 669000302
657512947 736051273 760725067 736051273
586799753 949436689 586799753 989406483
909222862 172408123 909222862 172408184
818575147 262950902 818575147 297490756
328109002 729191358 534227238 729191358
36055750 505731210 36055811 505731210
673390032 250511913 673390032 250512009
443774606 878340499 852364776 878340499
642360408 715888991 642360430 715888991
659932059 205049287 659932059 205049386
125848806 628243639 125848806 655663567
440205234 476813668 920300552 476813668
606141229 24999921 606141320 24999921
285878171 380230991 285878171 380230999
235689078 116700169 235689078 241104411
699689558 505193537 699689558 698829705
714802484 244346963 894089671 244346963
431972596 638056153 564244265 638056153
480127383 640804046 480127383 864195783
428048077 768285055 428048077 768285103
169059718 638826475 468859253 638826475
135351803 311026719 135351823 311026719
177611519 239299449 177611599 239299449
728123528 707056416 996004419 707056416
649245873 825897496 828812742 825897496
44859072 885382400 44859077 885382400
371837928 310620361 371837928 656370619
572581331 661550921 572581335 661550921
885672718 894421097 885672781 894421097
872342757 805265873 963296221 805265873
688679180 90189357 837771095 90189357
478851717 750055256 478851717 847133374
533736104 39974016 533736104 814097876
933761757 22222422 987160782 22222422
366413610 120195069 366413632 120195069
146266006 812916640 146266046 812916640
153562605 178792768 153562605 178792799
729187269 735306906 729187293 735306906
341481489 559713097 341481489 794035367
46236558 377213727 183126339 377213727
901639172 634898381 901639172 634898439
609102184 672293504 746356323 672293504
754777999 610670080 754777999 610670166
819653045 543280312 934982403 543280312
793303434 943825593 793303512 943825593
276365414 117699896 276365414 117699944
266563679 199209076 759835305 199209076
500271990 622642677 500271990 704567242
895257296 94562236 963956508 94562236
300809928 700352208 300809938 700352208
866180851 350176992 870221344 350176992
895404220 815627222 895404270 815627222
111023944 589743940 111023944 951296837
579363651 73532473 579363651 505671086
787895619 561853508 796466188 561853508
524633050 365145962 524633050 888649486
317836389 319667154 317836440 319667154
917118941 162275627 917118941 320556300
425888295 197171998 839152897 197171998
408826179 146762925 408826179 148850657
610270073 890324407 610270073 946121513
479104880 997176956 479104880 997177019
731945062 468025721 731945062 877795242
896840873 841260526 896840873 975699197
831918369 142142723 831918467 142142723
938690766 887543743 958193021 887543743
901280472 786638642 933140104 786638642
90098042 124979561 90098042 124979597
291975666 808915908 620532077 808915908
908570181 517172718 908570181 517172740
165970324 265342012 165970376 265342012
148210681 891890356 148210681 987302208
477759720 196128055 477759739 196128055
805054915 446509515 805054989 446509515
20402316 80302345 354586033 80302345
14576792 533494677 14576850 533494677
836675264 893494861 836675264 897657945
258649060 271596574 809116654 271596574
469906103 907749319 469906103 907749394
280666907 781432430 280666907 781432441
313727451 216859532 313727478 216859532
282648 15471190 55037100 15471190
63086707 863709227 63086707 913233767
994847423 43671265 994847477 43671265
62502834 563051064 62502834 563051118
748364356 710315914 915085256 710315914
495095801 531151341 495095801 531151415
946800478 703500025 946800492 703500025
371352703 106025614 371352703 529154560
499052171 844489777 803043358 844489777
881212475 3123703 881212475 733370060
722955707 682639044 722955707 818287878
108113562 576771882 108113562 576771959
3284337 712183753 3284337 988426506
766495424 303030996 766495424 609023379
176322802 23854427 176322833 23854427
142171435 124680020 142171435 136612958
346265078 191054470 794275935 191054470
448141769 815624181 448141769 907684796
651542468 345240294 651542468 345240372
102808986 256476134 209606874 256476134
674075872 244108765 674075872 552825741
383072845 717916539 383072845 954730266
568661035 394000413 568661035 394000435
657993878 884319330 657993938 884319330
640074790 753053986 640074790 869519917
909277669 580840250 939173356 580840250
729707934 882526189 729707934 882526197
87430456 231003250 667413971 231003250
619618399 654820063 993301929 654820063
178174455 232950270 405959866 232950270
650244695 141433345 650244695 141433411
475812076 245062696 475812076 369748849
490501452 866797529 619238745 866797529
882985462 378905102 882985462 378905186
741953205 430522336 741953288 430522336
251860069 346609560 590118635 346609560
908262998 26431290 908262998 26431366
150813783 810744965 150813801 810744965
876345957 300293137 878097779 300293137
93372671 729842480 93372671 905617175
364578529 521744287 364578529 659479640
258566298 468877188 258566331 468877188
716767043 933876606 716767081 933876606
611185839 478771731 731301652 478771731
181181531 333212459 181181531 900202646
439883397 311414583 439883397 311414591
818725512 698129599 818725512 877995706
207064569 370763185 207064653 370763185
326675353 73412322 326675353 73412367
323650830 176511333 323650830 176511337
354320962 922155883 354320962 922155887
17801190 707876518 17801190 707876528
107067503 466791081 107067503 967698440
143462569 413481864 143462625 413481864
978839160 778455217 978839226 778455217
424419321 604402363 424419321 604402379
126349359 268831235 747081723 268831235
469640982 723550381 469641035 723550381
375538602 561310752 375538632 561310752
75149645 81937573 75149645 443810860
319854385 309288513 319854464 309288513
158692086 19213048 158692086 19213127
282956459 702959470 282956459 702959550
496548981 294309789 653787315 294309789
181157973 439859076 181157973 937253677
659401653 489659543 659401653 774666144
752352852 184684518 752352888 184684518
205719870 466234273 282022829 466234273
986862172 737246353 986862172 854917832
728253263 454034076 728253263 454034091
475406587 207019126 475406587 246886812
450340644 177422000 450340644 177422013
288404456 158360504 288404456 828922313
302833686 675576752 302833686 902046060
321561103 796339609 321561190 796339609
504429540 663421130 504429540 776388274
