100 1000000000 100000
14 278171630 24 278171630
2 717308211 44 717308211
25 171070926 34 171070926
4 885974737 27 885974737
8 340068061 44 340068061
85 61389035 86 61389035
41 280059014 86 280059014
15 620445795 81 620445795
11 871054416 28 871054416
1 620657367 23 620657367
1 230248079 81 230248079
1 348380906 53 348380906
61 237960927 70 237960927
60 665727936 69 665727936
3 11481111 40 11481111
11 135793195 82 135793195
20 602409320 47 602409320
18 536208601 65 536208601
12 105816601 17 105816601
65 731081584 78 731081584
5 236431564 60 236431564
18 212082092 66 212082092
21 478882730 36 478882730
76 229599217 81 229599217
10 857972813 42 857972813
19 916765511 53 916765511
0 25114505 20 25114505
67 349034171 93 349034171
29 322382550 39 322382550
57 888971961 82 888971961
33 674529668 89 674529668
40 167852771 100 167852771
70 911191100 94 911191100
39 391350520 71 391350520
31 428991881 94 428991881
55 783486550 62 783486550
57 131563542 60 131563542
13 859643644 70 859643644
33 81272052 52 81272052
16 481884858 29 481884858
86 507889083 90 507889083
54 781844893 78 781844893
31 581717696 51 581717696
15 471325131 76 471325131
19 119452826 31 119452826
27 785834821 97 785834821
0 167567002 33 167567002
15 48077857 19 48077857
2 1867867 64 1867867
37 149246647 90 149246647
35 889513591 77 889513591
74 357802391 85 357802391
45 608714335 76 608714335
7 655632106 58 655632106
66 868611580 88 868611580
28 162713782 39 162713782
42 280517401 86 280517401
50 290678327 82 290678327
16 381683354 50 381683354
11 834225707 48 834225707
50 458089937 62 458089937
22 387271036 58 387271036
31 37116718 45 37116718
53 314557588 94 314557588
18 876670597 75 876670597
10 951420408 93 951420408
45 765621280 75 765621280
47 101216805 85 101216805
34 528627490 96 528627490
2 179264242 12 179264242
14 237958546 87 237958546
25 571893440 71 571893440
42 156511349 84 156511349
59 344550666 98 344550666
35 643849418 72 643849418
3 920529272 29 920529272
61 206918119 70 206918119
1 918424298 14 918424298
22 706795273 36 706795273
49 1514866 70 1514866
60 287371335 75 287371335
28 862140173 82 862140173
57 227449659 92 227449659
2 864053683 77 864053683
35 956426525 67 956426525
50 104291861 72 104291861
51 337711921 78 337711921
54 56241914 68 56241914
71 996247920 85 996247920
5 449712505 44 449712505
3 485605974 44 485605974
2 50095645 28 50095645
3 30612821 70 30612821
44 891997847 60 891997847
42 784009374 53 784009374
4 89129040 79 89129040
8 674902700 62 674902700
44 196542293 71 196542293
19 501994114 43 501994114
36 45670632 96 45670632
27 23862689 44 23862689
14 719874851 57 719874851
20 231327956 77 231327956
61 811759176 82 811759176
23 194006055 67 194006055
37 805635241 61 805635241
50 53337598 88 53337598
24 492914351 72 492914351
47 415754710 89 415754710
50 718154896 95 718154896
54 106048298 55 106048298
42 23699759 97 23699759
71 535987750 83 535987750
21 196433933 65 196433933
18 85351756 50 85351756
3 918969481 8 918969481
33 642586717 90 642586717
26 579479774 52 579479774
64 502367490 75 502367490
19 189744509 82 189744509
8 822238773 17 822238773
66 92528689 82 92528689
11 298328288 62 298328288
5 810875067 93 810875067
17 945293050 41 945293050
32 481110996 44 481110996
35 540698821 81 540698821
4 915694495 45 915694495
23 295751850 70 295751850
55 359093650 94 359093650
55 307895084 99 307895084
71 901613045 100 901613045
38 802306846 97 802306846
34 160032979 44 160032979
42 412341794 49 412341794
11 890692328 49 890692328
26 288140074 78 288140074
16 630759327 84 630759327
32 879589759 42 879589759
17 469723728 58 469723728
25 194164112 34 194164112
58 345728214 73 345728214
8 342184515 60 342184515
5 938194489 43 938194489
50 240913070 53 240913070
4 487643215 96 487643215
18 23953933 75 23953933
17 311541367 21 311541367
31 439989544 94 439989544
46 100745419 53 100745419
8 71203211 91 71203211
74 853795458 95 853795458
21 573051816 24 573051816
29 171082157 61 171082157
38 394920771 53 394920771
4 983338992 44 983338992
42 196042655 97 196042655
55 236337428 90 236337428
73 232024837 82 232024837
11 597700054 44 597700054
7 679573251 60 679573251
56 809729274 91 809729274
44 840807470 95 840807470
1 252507229 88 252507229
64 512028353 85 512028353
59 348651987 79 348651987
11 535531033 46 535531033
62 286270185 79 286270185
22 366706516 65 366706516
4 910268900 78 910268900
2 966937772 67 966937772
26 137955768 33 137955768
4 49844214 72 49844214
10 441928854 45 441928854
10 184068626 32 184068626
4 540511142 73 540511142
13 637185949 97 637185949
6 699641528 97 699641528
35 250202716 51 250202716
44 758001038 81 758001038
4 568210739 85 568210739
42 583647944 82 583647944
88 812092587 97 812092587
10 503963219 22 503963219
2 798909523 89 798909523
9 592031602 45 592031602
35 196349846 36 196349846
15 857809752 84 857809752
20 409725658 43 409725658
60 67586587 87 67586587
6 264953539 82 264953539
57 486977135 96 486977135
10 685358878 88 685358878
13 958519158 16 958519158
40 999629950 50 999629950
44 382590054 97 382590054
0 874682874 32 874682874
42 288730196 80 288730196
1 216152302 71 216152302
67 41905239 85 41905239
25 827889921 83 827889921
60 845473645 65 845473645
15 82209215 40 82209215
10 23255580 59 23255580
38 833793749 60 833793749
56 479713926 69 479713926
28 460458794 31 460458794
31 802858172 41 802858172
6 600798332 32 600798332
8 508311710 50 508311710
42 447159881 95 447159881
17 449694323 68 449694323
46 398894621 63 398894621
2 585257719 35 585257719
49 406973212 82 406973212
27 184435604 69 184435604
16 25346688 58 25346688
29 969472520 69 969472520
93 182587398 99 182587398
36 241443057 50 241443057
25 63049962 32 63049962
17 283876626 68 283876626
53 391321090 59 391321090
26 781462503 46 781462503
32 797957014 79 797957014
43 708663063 69 708663063
16 885271627 82 885271627
67 439844127 100 439844127
10 302543680 52 302543680
5 728868918 32 728868918
36 105166487 92 105166487
12 336014232 30 336014232
4 873100193 55 873100193
0 371860878 48 371860878
5 237266286 45 237266286
66 493538423 97 493538423
4 106474280 39 106474280
71 862178572 91 862178572
52 178287555 67 178287555
15 508061929 60 508061929
58 939573239 89 939573239
63 477997293 96 477997293
69 129259183 87 129259183
52 586168699 56 586168699
49 954380577 72 954380577
16 107683348 31 107683348
47 757237865 54 757237865
80 745213871 84 745213871
19 592960024 90 592960024
2 466146835 14 466146835
34 9079635 79 9079635
14 476219668 55 476219668
66 982243836 70 982243836
56 178508277 96 178508277
4 609310040 58 609310040
21 865041752 37 865041752
58 80109122 62 80109122
52 407279225 99 407279225
58 236498839 60 236498839
77 436539938 90 436539938
52 165807339 94 165807339
32 186880335 44 186880335
6 321063026 72 321063026
12 215739615 28 215739615
35 652651526 48 652651526
51 11491543 52 11491543
23 218549175 54 218549175
81 304570830 91 304570830
25 492385636 98 492385636
47 834781018 95 834781018
77 821749821 82 821749821
9 424247763 88 424247763
20 726421371 59 726421371
5 293242623 41 293242623
68 801344711 96 801344711
5 66244337 9 66244337
29 463683174 79 463683174
8 499663277 86 499663277
7 119177945 61 119177945
6 838647472 59 838647472
18 664466768 67 664466768
65 508485928 85 508485928
27 994609564 45 994609564
86 27300262 90 27300262
48 336798695 73 336798695
25 650971104 30 650971104
2 957084796 46 957084796
54 933673564 92 933673564
54 865703385 70 865703385
19 953406570 20 953406570
6 933377343 51 933377343
23 306907194 27 306907194
31 560742381 35 560742381
27 679574343 85 679574343
24 356927874 95 356927874
1 251205098 68 251205098
18 733587514 71 733587514
6 581267858 42 581267858
44 943757740 83 943757740
25 756865596 89 756865596
63 787826248 72 787826248
59 518451284 65 518451284
35 384770495 62 384770495
3 686834333 35 686834333
85 691603303 99 691603303
7 521367615 33 521367615
67 3383709 89 3383709
57 794485373 85 794485373
51 393323732 96 393323732
41 325457096 47 325457096
61 161736763 82 161736763
9 251966779 26 251966779
43 792239987 48 792239987
54 334397430 59 334397430
9 670003329 35 670003329
51 58614091 80 58614091
35 352600819 44 352600819
75 234156744 87 234156744
37 165524218 77 165524218
9 706180508 44 706180508
84 2364102 100 2364102
8 385407783 67 385407783
0 507996512 65 507996512
11 951309180 84 951309180
69 140384297 93 140384297
2 391972493 7 391972493
0 394505701 14 394505701
30 286733448 37 286733448
68 596975863 98 596975863
86 608139056 93 608139056
6 114378250 35 114378250
8 342085351 84 342085351
29 32877912 80 32877912
1 686710218 82 686710218
47 103764796 95 103764796
61 629416972 95 629416972
14 186540474 25 186540474
63 307047778 83 307047778
8 633454113 36 633454113
56 369962167 96 369962167
51 689660569 100 689660569
4 418567423 75 418567423
84 444118459 85 444118459
6 124732510 83 124732510
43 643690190 83 643690190
27 478559334 52 478559334
87 149265464 89 149265464
77 222810805 98 222810805
37 448793784 86 448793784
0 666370363 65 666370363
37 998740563 78 998740563
55 169946352 85 169946352
34 989087990 45 989087990
37 421314424 88 421314424
20 109344626 27 109344626
18 782756106 32 782756106
50 703904594 77 703904594
10 202431326 40 202431326
49 142368499 74 142368499
66 650830433 70 650830433
47 10904466 93 10904466
23 198430864 80 198430864
55 405736126 67 405736126
59 40754593 63 40754593
56 757675797 83 757675797
37 122631990 49 122631990
36 397511289 47 397511289
33 424577749 83 424577749
21 86297673 53 86297673
6 183087429 27 183087429
7 757023926 52 757023926
42 676386546 63 676386546
6 13295384 100 13295384
57 443342257 68 443342257
2 772408260 24 772408260
8 207028373 37 207028373
2 43209936 57 43209936
28 969485156 83 969485156
16 388463888 53 388463888
12 480458875 39 480458875
29 139037851 38 139037851
30 424339730 44 424339730
2 252670782 39 252670782
4 941255030 85 941255030
27 720976653 86 720976653
28 955026144 50 955026144
21 411944549 25 411944549
21 178581852 66 178581852
18 628721250 56 628721250
47 710234729 82 710234729
22 951002590 29 951002590
8 64273658 40 64273658
80 383632359 89 383632359
19 97227094 39 97227094
36 364984585 56 364984585
3 158010727 72 158010727
44 874066167 58 874066167
72 217627685 80 217627685
43 240229416 70 240229416
67 201693641 97 201693641
37 418594670 82 418594670
6 658416591 84 658416591
49 995625931 94 995625931
27 731519095 68 731519095
11 319425774 93 319425774
18 211905894 46 211905894
14 519189022 27 519189022
45 87875681 70 87875681
52 166913382 63 166913382
23 375868836 80 375868836
47 827059863 75 827059863
20 995501385 79 995501385
28 728024671 32 728024671
32 305511384 85 305511384
17 817049370 59 817049370
53 481424643 70 481424643
13 23373435 91 23373435
38 947179541 69 947179541
7 734338765 96 734338765
11 956681990 90 956681990
15 681491060 29 681491060
2 49911313 66 49911313
27 74991264 37 74991264
28 834137721 90 834137721
15 251440095 99 251440095
68 873801045 77 873801045
3 743398154 98 743398154
71 629478227 88 629478227
3 952933574 53 952933574
13 857944186 57 857944186
19 719285554 88 719285554
24 461230321 39 461230321
27 106720476 71 106720476
40 485451165 50 485451165
1 903668095 54 903668095
85 114388918 95 114388918
0 281827844 76 281827844
85 144238495 87 144238495
73 422804118 89 422804118
5 692524355 9 692524355
44 40969433 85 40969433
20 369644593 27 369644593
33 661897922 91 661897922
48 924415599 56 924415599
60 743914713 76 743914713
2 525148791 21 525148791
56 177965861 78 177965861
21 459402856 86 459402856
0 101399726 61 101399726
37 417657182 87 417657182
19 870921801 67 870921801
27 979034803 40 979034803
33 247481193 99 247481193
44 148222155 76 148222155
92 170438795 97 170438795
5 550507806 9 550507806
63 188203813 82 188203813
13 243344488 40 243344488
9 197284391 65 197284391
0 357003195 56 357003195
2 637989191 72 637989191
31 427755875 43 427755875
38 172107321 88 172107321
1 839438038 86 839438038
62 849613561 87 849613561
19 999528778 82 999528778
8 281180475 11 281180475
5 612027673 53 612027673
66 852267760 75 852267760
28 864276270 88 864276270
12 377453897 37 377453897
10 582073803 47 582073803
39 523081744 52 523081744
28 140157084 54 140157084
4 85332269 79 85332269
60 276298271 97 276298271
42 419740224 47 419740224
11 233888725 85 233888725
21 434371290 86 434371290
59 798008890 86 798008890
14 713282382 39 713282382
27 662402012 49 662402012
16 872021086 95 872021086
8 675554338 12 675554338
30 258319549 79 258319549
8 560845955 19 560845955
57 14919069 81 14919069
72 668878249 91 668878249
62 247879236 91 247879236
32 40453192 74 40453192
43 718497208 71 718497208
5 325186686 57 325186686
84 898181455 95 898181455
2 736707072 44 736707072
56 491829963 76 491829963
10 116360240 92 116360240
54 719743455 89 719743455
64 924720745 85 924720745
51 68656379 100 68656379
9 157792718 55 157792718
27 634890838 84 634890838
76 823249642 98 823249642
8 635952561 99 635952561
83 233401109 88 233401109
0 687567661 75 687567661
64 196949719 95 196949719
2 756991729 35 756991729
37 239450401 92 239450401
33 280711375 36 280711375
14 692649453 21 692649453
74 96471387 77 96471387
36 96206065 73 96206065
18 779560417 71 779560417
32 72932417 64 72932417
22 438232254 47 438232254
7 127818170 40 127818170
20 146717442 56 146717442
63 394215877 81 394215877
20 978313085 94 978313085
3 434470543 44 434470543
79 125455532 89 125455532
5 13045425 76 13045425
69 219966602 96 219966602
40 548418889 98 548418889
7 764279107 86 764279107
16 51218216 63 51218216
5 527474856 41 527474856
21 292907392 53 292907392
21 413031574 62 413031574
40 937352100 47 937352100
4 917804650 59 917804650
12 173721681 18 173721681
1 534661817 36 534661817
8 22574242 13 22574242
0 93568790 14 93568790
63 431636292 77 431636292
24 95591678 86 95591678
15 731604865 70 731604865
45 307733445 93 307733445
81 801106123 95 801106123
4 987486079 70 987486079
64 225354679 65 225354679
5 801823837 51 801823837
31 508255460 92 508255460
9 470417226 26 470417226
28 663539377 86 663539377
5 17005671 26 17005671
49 667373933 89 667373933
19 508949415 69 508949415
17 45701877 32 45701877
61 893050453 98 893050453
10 340206889 15 340206889
36 437740577 50 437740577
22 543713614 45 543713614
34 696667917 46 696667917
41 141325060 42 141325060
72 778067041 79 778067041
77 63722304 92 63722304
12 112619044 91 112619044
32 250979782 96 250979782
6 818522410 75 818522410
44 88664623 46 88664623
79 571392217 97 571392217
2 773032062 45 773032062
8 636558052 59 636558052
55 613601471 79 613601471
7 168596120 53 168596120
23 356286392 94 356286392
8 952302430 41 952302430
21 723119185 41 723119185
17 110677375 96 110677375
37 984537894 99 984537894
7 356718982 66 356718982
66 70413074 71 70413074
42 752800460 70 752800460
12 299089929 61 299089929
31 305967828 65 305967828
27 163628968 74 163628968
5 151125764 79 151125764
58 657174185 81 657174185
81 765397430 94 765397430
72 774263878 79 774263878
0 579347194 57 579347194
46 651987747 58 651987747
13 394629741 23 394629741
43 823317509 73 823317509
15 933786218 40 933786218
19 294347180 45 294347180
12 654505645 90 654505645
52 404017317 57 404017317
0 723949457 92 723949457
30 278824856 69 278824856
50 671507112 59 671507112
32 339501018 48 339501018
17 270136206 87 270136206
