1000000000 1000000000 50000
871275225 714088088 877519025 714088088
259527478 175082885 267855333 175082885
449472690 974663763 459143208 974663763
507365684 50873002 521067417 50873002
188938161 275283963 188938161 292501768
770742229 240784237 770742229 255715901
316778104 201166736 319177602 201166736
596861244 828640306 596861244 834179135
217079256 980732369 217079256 983483783
168389838 883251466 180291957 883251466
766143665 866728178 766143665 883367322
119708139 848401035 133296462 848401035
611874314 872471753 623623885 872471753
756664285 120018552 756664285 124339827
240062173 708030943 240062173 710680403
686989892 849867156 686989892 851405900
87826669 139747737 91702428 139747737
712916594 11276370 731006934 11276370
94029670 48364037 94029670 68137807
319024968 20186034 319024968 26935438
200904469 386852171 210729450 386852171
563212281 619148663 567751917 619148663
581709183 172701684 598381607 172701684
5122128 517751031 5122128 521585788
106888575 706694121 106888575 708757567
362997489 877999015 362997489 895676806
674070395 620184828 688892415 620184828
132031451 360310235 149651373 360310235
138593010 381753702 138593010 397718465
786041251 378364223 797886829 378364223
761237065 439428465 772471090 439428465
105109078 311215302 124199947 311215302
548285116 225932412 548285116 230785037
355987884 343515094 356006425 343515094
170381131 728736102 185249635 728736102
911707296 65861953 922333360 65861953
146623543 121569279 158361080 121569279
917980263 932546616 929612828 932546616
24820038 110107687 35751884 110107687
470376202 382018880 484257390 382018880
820790374 935024012 820790374 937000667
287557860 780332080 287557860 790294455
70563155 391280929 73085881 391280929
58117502 9421247 58117502 21586009
2270298 238978992 21308343 238978992
385772155 36333181 385772155 52555281
934361243 73358670 951633602 73358670
48082351 259366903 48082351 279249978
940120664 443322169 940120664 449777098
561760174 935253443 561760174 954722468
637311964 102432387 637311964 119268944
942536599 147350951 957112782 147350951
793840786 778968572 806747085 778968572
334303583 42062842 354300607 42062842
961536726 348662553 966200258 348662553
865483708 645067314 869749837 645067314
651229127 190619036 655455731 190619036
694717657 394882540 695030270 394882540
465002170 166349676 465107424 166349676
166695144 947239559 175130081 947239559
205775874 925298416 205775874 939221388
482058345 802211041 482058345 804159603
757537417 146837755 759900622 146837755
102945248 668842184 111104552 668842184
905648930 684270776 916207768 684270776
648998318 490784289 662598348 490784289
188375970 529835655 188375970 534875225
876575549 731027398 895299555 731027398
631644044 331625459 631644044 334790425
136889364 75344266 136889364 80320004
206536999 993215269 210218684 993215269
645497244 705998612 656997625 705998612
150157566 640496160 162625968 640496160
119925280 947777722 134050791 947777722
638967103 419328731 651120753 419328731
894221062 811536216 894221062 816979995
974164379 651590305 977942243 651590305
65202209 383229052 65202209 386337440
462670037 380625325 479947087 380625325
406418835 414947861 406418835 429051275
706277436 627514184 706277436 634641649
562771862 205664684 562771862 212749459
680224266 358368976 699387608 358368976
298494422 850365322 300987387 850365322
661564292 78965277 661564292 87391358
441613891 264003964 441613891 275510733
644900498 712931477 644900498 727108529
597942903 641363144 597942903 659443559
936267419 459286828 936267419 464716507
3426171 303815228 9791648 303815228
803783542 880084269 803783542 890188759
399776894 56086219 410849670 56086219
436741774 63455646 436741774 67782117
267680590 980993898 274020618 980993898
629946331 894282525 629946331 902829620
968727309 363675369 968727309 382063503
681713197 361609901 681713197 366780645
603582457 930614666 603582457 933564370
20511596 722926933 38992435 722926933
707260372 196671334 722082191 196671334
930701679 14546046 948421199 14546046
629629878 737644971 632227353 737644971
858240456 617660118 866308009 617660118
483366249 925370702 501439368 925370702
759316414 950101417 761864901 950101417
442752179 301599367 458032719 301599367
187874138 675136319 202346795 675136319
569025341 823561626 569025341 825270143
559865762 663555700 570878197 663555700
390643989 72300313 390643989 83528697
684581454 179740640 690494563 179740640
930484007 789236040 931788818 789236040
499746274 159099874 503970683 159099874
332549879 356288629 337089500 356288629
369957526 17324230 369957526 18689972
286406183 116778945 291288113 116778945
128430656 365217501 131828595 365217501
620153414 540613291 620153414 552750088
252419942 803798927 263834607 803798927
757694610 919523116 762471460 919523116
292029780 871170629 297367448 871170629
682121442 438156054 682121442 457718107
875205769 543181220 875205769 543252477
613869697 397383970 628928561 397383970
320665728 469002119 326095519 469002119
737145036 716849084 743421763 716849084
904765017 112193387 922010858 112193387
925139063 781617597 925139063 782639444
731107272 555393156 731107272 562908298
10414959 809460032 10414959 810733506
428504976 193204446 438055198 193204446
360218466 290352861 370262989 290352861
477688607 516181429 477688607 527202028
765500312 855516069 767899000 855516069
539867920 757016026 539867920 758995913
563466415 545451559 567196239 545451559
343969084 171193619 343969084 186585618
26560791 721811773 31640900 721811773
673793975 442401354 673793975 443725195
989444164 285454443 996904508 285454443
961541150 62588576 965724401 62588576
799005488 497190150 799005488 500797144
148787605 396222565 149977736 396222565
866481479 405379195 866481479 412555895
15669397 382115006 15669397 389759863
696185096 836732710 696185096 850220181
976710679 975080471 991676074 975080471
960439132 379188648 960439132 385317238
132383123 505653660 140923775 505653660
944491649 466550392 956634782 466550392
376683489 421450638 376683489 437352169
467183566 201036710 481232562 201036710
827874100 262951090 827874100 267065519
86017803 41368467 86017803 47738904
270672601 377583323 270672601 384233154
415917592 506496325 415917592 519042729
432175710 584514725 432175710 588079107
17868598 421722423 25292539 421722423
864469092 705030068 881965872 705030068
109642255 936588046 109642255 952310804
986732764 719325553 986732764 733781049
140641206 581880182 140641206 601541196
27995683 330682512 44383229 330682512
888016294 123046617 888016294 123951771
82095090 946180615 82095090 953086820
812290276 842631431 822166370 842631431
237972337 240345008 237972337 254500505
354813875 580276080 354813875 594519531
295924485 604020154 295924485 617267337
428691206 221692295 441395346 221692295
796006562 112493723 796006562 119476484
381943150 530680781 382766257 530680781
542134580 791861011 542134580 798325110
382732468 551432066 382732468 571374518
15640929 5273783 34899753 5273783
375601302 38331435 375601302 47921958
588797574 35759612 588797574 53959640
895931907 563080980 895931907 576165024
277445868 918489189 277445868 930219194
330623135 923402722 330623135 931707437
284721752 681082449 284721752 697121322
137106627 974281162 137106627 986257412
448052039 42819925 455104153 42819925
180447863 720672122 180447863 723235448
244333893 50813306 244333893 59887210
107801211 139919855 107801211 146402657
446036757 265784958 446036757 271773109
899112243 514186633 918528415 514186633
408574819 641522167 426939601 641522167
212643774 953508787 212643774 961457574
235434324 454879759 235434324 458873403
75804705 38911581 85103262 38911581
915406556 276499459 925478856 276499459
631947893 846503296 631947893 853940115
265380321 121201716 271641392 121201716
198473039 171700407 198473039 190282524
438873003 753839857 444272782 753839857
106145795 213164475 106145795 222492057
501131360 62734055 506548995 62734055
34417674 436923489 34417674 442908871
278108475 288191774 297431953 288191774
209690750 79175164 220617489 79175164
295690042 537374129 295690042 543069142
146934194 902444528 154696304 902444528
448183858 85815467 448183858 86240090
802278701 558924837 820265871 558924837
908874056 900291606 908874056 917457230
498844 421662213 498844 440130576
516195070 672689777 532356891 672689777
388876325 689307871 388876325 692638499
228973884 691618406 241138657 691618406
434239305 286163239 439747862 286163239
785212852 340206581 787092380 340206581
691468077 541884192 694774998 541884192
867248799 520679864 882819757 520679864
116408248 832229662 116408248 846724836
26643772 626786098 29792848 626786098
381999737 223689619 400528541 223689619
326258234 737998973 343936673 737998973
168911864 419511739 184206696 419511739
410920770 573524326 410920770 576735098
193936562 883149280 202535107 883149280
387683699 281497463 404801831 281497463
530373784 498334788 540974990 498334788
143039771 960954475 154334531 960954475
372396086 252062579 379364372 252062579
893242648 124259833 898449084 124259833
157499545 799773951 157499545 804310960
385223880 976421302 393723581 976421302
933836742 174630762 933836742 181726052
919493482 562480560 919493482 574028586
685552855 613484104 697998944 613484104
821343291 374334561 821343291 389768067
816034936 872876216 816034936 890461368
137288396 665149765 151071202 665149765
718807451 687309910 719319537 687309910
633578294 292916238 642405772 292916238
985780425 572077221 986510137 572077221
283225388 11962022 286338125 11962022
798101709 526616827 801284809 526616827
45725473 479778039 51555011 479778039
85671592 784045290 85671592 798844566
868978715 782618036 887968588 782618036
801149424 101188356 801149424 101941381
877747591 693371736 877747591 710302682
537837002 917022549 541643188 917022549
146321898 880106397 146321898 894123116
586509899 678973033 606480979 678973033
422763463 539805094 426214425 539805094
504485084 311690840 504485084 320339097
331832678 272312107 341996218 272312107
220442539 462941306 224287992 462941306
597493770 994356028 603143941 994356028
390490431 494731710 390490431 503359302
194267420 561755274 199213167 561755274
64002789 726502906 76499387 726502906
390433673 873685547 390433673 883530723
661934529 215860657 681569348 215860657
185429072 678167375 185429072 684716665
850357696 656013335 858127246 656013335
871720539 132394542 871720539 139262683
108276646 807690775 108276646 817976445
640802451 768925258 640802451 774644173
176859320 400808007 184286188 400808007
396469660 177533595 407273209 177533595
