1000000000 1000000000 50000
51221039 412199704 501843124 412199704
258213928 834798719 258213928 979637492
509983670 73924019 509983670 980894309
235997304 88640274 235997304 263988161
119738271 532066250 119738271 786688817
393728852 621366997 640060766 621366997
173441794 897106869 588040019 897106869
209170679 210228622 792160514 210228622
431385308 617658501 431385308 691067839
320425397 519343083 359879447 519343083
141600567 155869820 538883157 155869820
64154466 138640225 64154466 176400083
580129417 434510154 964779091 434510154
389806183 143685835 389806183 742949435
273324662 27081888 273324662 587396287
174057637 548500519 496458941 548500519
14163758 170378658 60973750 170378658
876230399 570317829 876230399 658158135
350879808 772326630 776512218 772326630
219951416 688264334 569298522 688264334
886847364 181355643 886847364 871666360
110667132 401275104 185384211 401275104
905336182 19900294 905336182 799644586
60634394 141335288 225671986 141335288
995171799 43211865 995171799 175740501
13166345 191282397 157476435 191282397
51660585 190753831 149344835 190753831
686300520 488073337 814334036 488073337
82990418 39528758 82990418 287730884
377017848 228842686 377017848 425008881
828390404 248978933 828390404 930675615
309006849 261153906 996827600 261153906
203898061 580138707 503440963 580138707
224653927 687469653 593228158 687469653
634936914 357267939 990230938 357267939
98088704 326641008 98088704 397492843
920149573 491730498 920149573 749780169
290547114 463269864 812155651 463269864
923557687 696721409 923557687 859203201
774916680 414811250 863063103 414811250
607472686 831825523 724253848 831825523
770513615 648155745 967666386 648155745
45037684 243221691 45037684 615983731
146584361 226781126 532054254 226781126
325065439 70550534 325065439 496025982
122875403 596677338 947792003 596677338
235229768 800756267 336781475 800756267
327672420 993346155 371212970 993346155
95915487 793799388 501810703 793799388
140223988 822384891 715825186 822384891
354476313 149592334 354476313 568830792
17108816 746288193 560585499 746288193
827643686 95295250 827643686 747268224
519318649 281824950 919351246 281824950
123984638 901872349 679358849 901872349
228698885 893112539 545986101 893112539
300872409 721151637 393511297 721151637
577728272 28134142 577728272 255116391
487425192 327395032 487425192 701462797
87256522 504362737 87256522 673548100
766889195 625215527 766889195 792334673
625851130 629642796 980730512 629642796
877991729 103814781 877991729 351855853
326174163 363525086 326174163 863051668
846537339 151140160 868665354 151140160
527447639 439331300 527447639 724853541
215689096 82959658 215689096 338223820
845202107 300146809 845202107 439453258
105111869 171739840 458516149 171739840
708962459 16203292 708962459 930272576
13406669 125154698 13406669 984345239
602325097 443368304 602325097 779423869
921511762 113236235 921511762 227545842
190392779 14263004 190392779 964178020
534678633 148404881 534678633 560568644
82307948 59093957 174744288 59093957
21931947 76234439 42818260 76234439
436446159 173533039 436446159 306686556
144997849 755324155 144997849 954829374
197784527 285469817 197784527 712069459
68538198 32990923 68538198 275354539
667629461 46633144 667629461 597702284
430323868 69664540 430323868 901683352
27471622 153713860 206143286 153713860
805954880 912456909 984482013 912456909
539236328 785631369 642690766 785631369
293841679 132338340 293841679 161704152
152630745 606847644 755282412 606847644
514145530 699219228 658746351 699219228
821666273 192713019 835573881 192713019
500526206 93323945 500526206 465828014
910670522 5510674 910670522 206472634
506401038 427134981 662661483 427134981
125809947 971570286 222879083 971570286
356041503 378479814 506343233 378479814
664437300 2746654 664437300 105651113
160049877 327833256 160049877 722939846
927587156 30595899 927587156 394281291
961170502 193216986 999675928 193216986
977902574 345266024 977902574 912955418
457864609 57517037 760239799 57517037
14932733 188436004 768724361 188436004
31479689 85767473 767868835 85767473
57769660 73611445 57769660 977325606
90393958 117450651 90393958 771974944
820726353 588263938 917101086 588263938
51559811 282359740 51559811 484804965
241395570 12242122 561797923 12242122
146430541 216325164 146430541 826324594
152841799 122610986 667184032 122610986
521294953 397730145 521294953 691208868
193683241 409570826 193683241 431068553
192583450 301798844 192583450 370353405
612896665 200788522 612896665 491311867
247723675 33313871 259896547 33313871
201234786 411017100 201234786 716240925
680774497 13117301 926976299 13117301
218524391 751302167 874116741 751302167
729903518 250989476 729903518 935697490
855214524 301912363 855214524 985089497
189250624 177129268 189250624 802265717
369446564 521242662 687222329 521242662
390457398 35828307 432303960 35828307
419692347 995965884 954277606 995965884
518777404 337789145 518777404 348576016
214959639 169371199 214959639 598267656
709655707 689634265 749642144 689634265
995729284 295222747 995729284 982248228
733599038 288392699 733599038 299708389
198860280 271470522 198860280 823706700
564995003 175330801 564995003 312139995
339294824 963557040 449968510 963557040
375895413 823139565 593603738 823139565
505441 485251155 505441 765584103
979564776 705677826 983439705 705677826
41366322 352233223 41366322 385456073
217098050 952801816 838118075 952801816
76449054 822231964 259491703 822231964
57077142 248534267 57077142 287182520
70048261 537177694 70048261 565054795
7443404 12505161 7443404 409986211
13879766 137380288 13879766 292454974
290679900 167826792 557220380 167826792
502250890 576638134 502250890 727341780
111366635 508187331 111366635 897559813
816983171 102485696 816983171 582413484
137101006 924135259 204698150 924135259
1487408 49312979 1487408 819289589
112233676 67291202 112233676 476440570
110943925 964909256 642154797 964909256
840477769 274541255 840477769 999053322
55946063 249666666 741901659 249666666
200588238 126209304 200588238 401031938
702609461 318109170 702609461 630961233
862442111 671857556 862442111 754184502
886564402 510241914 886564402 859397683
59864717 321387157 896771659 321387157
474520418 105773887 808247976 105773887
86586584 785468083 855858687 785468083
595957097 951974091 595957097 976619139
881472394 753163012 881472394 934612716
279347226 27027549 279347226 669055586
563919863 181291426 563919863 219632507
454123047 243403962 454123047 568905049
89322428 826131250 510938964 826131250
245581667 30442144 245581667 329971980
24796753 408952148 224019483 408952148
564986977 418188561 564986977 981270837
155526413 675866629 155526413 964580234
42662098 777293353 42662098 994744274
558677326 373006374 789885250 373006374
623343147 410608917 623343147 556937797
414618 253710715 414618 919370653
883047240 305693221 883047240 450173658
627143527 25701941 915366546 25701941
799883495 97017327 799883495 903016722
15016242 239019769 15016242 393320499
293564084 303048252 987181654 303048252
780891076 534519820 780891076 995400675
686618626 261447939 686618626 380321358
403168307 270215903 612193202 270215903
775259034 594067528 991381788 594067528
128269924 646944562 128269924 958477644
162954563 438428618 507188917 438428618
151779143 239388018 427984497 239388018
60776966 876420639 620262543 876420639
324572840 280601714 324572840 441759138
267134485 231406161 338488813 231406161
700367401 772261491 850213219 772261491
293296244 473771953 412774438 473771953
65358887 787900397 404431058 787900397
383269204 754276708 383269204 980664056
70725563 795640888 70725563 914506725
57561280 766972258 702107105 766972258
236632409 65929383 981100897 65929383
795996332 393517691 795996332 462393589
805143024 247613990 805143024 909344819
346192831 435559507 346192831 950276846
323116366 566117691 323116366 910249308
862993934 240222140 862993934 647253080
960114235 443142287 960114235 988614333
244341402 353086738 968346937 353086738
492836712 436370877 720855075 436370877
211109373 317279174 572381416 317279174
140111606 247744309 581853698 247744309
60412016 367371171 60412016 667310769
588828071 241408226 588828071 771220841
837274224 204062218 837274224 247014318
355940734 230982513 886193855 230982513
109306439 203955489 154565761 203955489
430640076 885562492 795669367 885562492
645268033 472864023 645268033 865348641
203873583 64666333 718645427 64666333
697808251 102163292 697808251 906421916
935958639 23757395 935958639 880569664
213176902 606192939 213176902 999915893
815788222 114913055 815788222 949436276
743429928 203900456 743429928 464911324
61761843 291183436 601014076 291183436
291261346 109543118 291261346 630301392
345466197 190349544 345466197 235010718
43244487 94073277 43244487 154362872
226024366 31521144 580534037 31521144
285546865 166184355 285546865 537350604
357001077 206133773 357001077 472970367
391953793 623612303 391953793 907431236
607922379 684528975 930208367 684528975
131825908 221576459 131825908 605377046
158380331 274478868 158380331 473313311
666307858 41963040 666307858 366129041
190622756 194628304 730165520 194628304
300586170 978766445 338654394 978766445
806639778 223403135 806639778 806752026
508533772 17743784 512393555 17743784
114255307 542367632 997476447 542367632
651170502 379107538 841958971 379107538
379362614 255190519 379362614 955636345
277142222 16584526 449828761 16584526
298017707 143164267 298017707 607229338
17603248 884994717 17603248 954369438
84700605 184906151 978856052 184906151
425440051 812652741 975419884 812652741
210276548 782877858 774983221 782877858
628518074 44847165 975800417 44847165
334240106 187011831 334240106 512691235
506529333 286823574 956936843 286823574
245058474 169828992 951450937 169828992
129770730 259519947 821193355 259519947
245245968 873323920 976719993 873323920
608416677 57395823 608416677 430811843
42468079 36284688 42468079 316866908
37787873 20410000 37787873 296808876
350731367 182614995 445005951 182614995
211057977 260756472 211057977 738947170
284971816 283003050 378469559 283003050
399441938 513020645 399441938 980579380
208342011 342677325 208342011 980286189
290773137 607999693 642211282 607999693
262745565 787828871 767731637 787828871
883445118 500820430 883445118 519037755
447411211 803166982 528044141 803166982
181137855 268275125 807085177 268275125
269253546 49136841 783247508 49136841
374711704 880714318 714556917 880714318
460027550 447217876 462292919 447217876
336784467 293567385 336784467 854029130
582393157 100949082 869462037 100949082
