1000000000 100 100000
275481161 40 275481161 92
140383805 45 140383805 83
735409864 39 735409864 65
303010856 43 303010856 96
432492172 16 432492172 46
907393320 19 907393320 84
932152970 37 932152970 60
36315796 24 36315796 55
287639339 19 287639339 93
318623711 71 318623711 79
820652931 42 820652931 73
293241356 23 293241356 26
291359827 91 291359827 99
737799192 8 737799192 19
502410136 91 502410136 96
825159339 41 825159339 61
793834642 22 793834642 100
921180764 0 921180764 8
711439221 4 711439221 12
456701442 41 456701442 74
781630545 8 781630545 66
571533250 37 571533250 81
823982262 13 823982262 68
483250473 15 483250473 50
907004728 63 907004728 86
554943653 7 554943653 73
634906217 12 634906217 33
846359209 48 846359209 91
68798551 47 68798551 100
977555600 20 977555600 51
778452935 12 778452935 40
922376070 27 922376070 99
345004982 28 345004982 96
93603815 65 93603815 77
593860220 48 593860220 58
473268575 70 473268575 74
450191048 74 450191048 95
769586145 0 769586145 25
508992989 59 508992989 64
310066117 54 310066117 86
920673602 40 920673602 47
916150643 3 916150643 36
72395502 23 72395502 28
942710214 50 942710214 63
200041819 15 200041819 39
76865908 33 76865908 46
720429764 68 720429764 72
967681924 58 967681924 67
613931348 53 613931348 98
974240521 1 974240521 74
487038747 19 487038747 25
120102785 49 120102785 57
176607521 24 176607521 92
825763092 54 825763092 71
632543228 77 632543228 83
214094590 45 214094590 73
250851218 27 250851218 29
134493068 33 134493068 87
923781754 23 923781754 77
719887875 42 719887875 84
919053947 34 919053947 68
302120836 46 302120836 67
774681270 58 774681270 66
976587449 36 976587449 70
226618615 67 226618615 91
233857057 28 233857057 76
433027429 48 433027429 68
424342346 50 424342346 100
955370259 60 955370259 91
844989714 74 844989714 87
258420568 6 258420568 96
717048208 55 717048208 64
873809327 19 873809327 32
331694300 7 331694300 21
829176341 66 829176341 86
281307240 30 281307240 72
296434154 32 296434154 88
94168876 7 94168876 80
680224746 27 680224746 56
100021850 23 100021850 57
324515533 46 324515533 69
88203429 43 88203429 52
867297681 62 867297681 74
299894978 61 299894978 65
961546219 78 961546219 99
55083188 61 55083188 77
618480908 45 618480908 67
59992915 13 59992915 65
835422747 49 835422747 59
871089461 42 871089461 52
33695019 4 33695019 77
283752990 16 283752990 37
757934948 12 757934948 26
539721302 43 539721302 87
418324685 14 418324685 50
34083940 6 34083940 78
105564632 50 105564632 89
606020166 28 606020166 97
745669050 14 745669050 29
711123299 20 711123299 60
958008587 42 958008587 96
682872076 29 682872076 96
176808776 33 176808776 41
30584880 50 30584880 81
221641945 80 221641945 94
614784198 64 614784198 89
111033036 19 111033036 49
546520474 13 546520474 75
986612476 3 986612476 15
875689570 3 875689570 60
547075061 0 547075061 37
908707833 6 908707833 79
536795753 69 536795753 94
521819187 12 521819187 76
108306211 32 108306211 42
439151295 17 439151295 91
841048532 14 841048532 16
630707721 2 630707721 43
929128856 17 929128856 47
871361337 43 871361337 61
188142297 1 188142297 90
548055287 50 548055287 74
619403193 17 619403193 25
477472162 11 477472162 69
85719692 9 85719692 73
399083130 37 399083130 98
154002763 39 154002763 95
726272852 28 726272852 40
142671962 46 142671962 94
33259157 30 33259157 70
145276782 23 145276782 36
606121895 18 606121895 55
137883238 24 137883238 42
704254680 0 704254680 82
28679922 3 28679922 72
717669363 18 717669363 81
39131428 5 39131428 44
223786454 29 223786454 75
920391116 2 920391116 41
505125407 74 505125407 89
748371078 28 748371078 86
194878137 4 194878137 87
435684544 27 435684544 33
579167168 61 579167168 71
446851379 14 446851379 54
702706657 80 702706657 92
869837180 72 869837180 78
121288556 57 121288556 69
476113233 34 476113233 39
357379795 2 357379795 19
257550629 0 257550629 1
769322370 62 769322370 100
651645093 13 651645093 63
952728508 12 952728508 28
374470336 12 374470336 33
659049498 6 659049498 45
983288511 14 983288511 54
25717728 44 25717728 69
768879556 5 768879556 23
30021748 12 30021748 59
891329089 6 891329089 50
664816361 32 664816361 58
731374439 40 731374439 71
409251360 84 409251360 96
402156158 42 402156158 90
732045332 44 732045332 77
961115084 32 961115084 65
758558102 24 758558102 50
360583439 1 360583439 65
188566195 20 188566195 65
73376589 7 73376589 76
144715899 8 144715899 52
820002513 11 820002513 68
522901513 20 522901513 83
118276251 5 118276251 47
459633734 28 459633734 84
905387078 15 905387078 32
8018354 58 8018354 66
720724209 33 720724209 58
588901103 8 588901103 66
455241119 7 455241119 24
760843631 20 760843631 21
477041208 85 477041208 96
221833535 24 221833535 44
469492070 21 469492070 86
660586949 63 660586949 74
493739029 41 493739029 81
701114920 5 701114920 23
676733577 31 676733577 84
879808366 2 879808366 83
533172941 44 533172941 87
258631316 10 258631316 55
219072754 7 219072754 29
91867819 70 91867819 91
75495167 2 75495167 34
273133701 30 273133701 57
810530739 32 810530739 97
124780272 14 124780272 53
385189037 6 385189037 62
961421903 63 961421903 70
929724927 50 929724927 96
152652647 12 152652647 64
224603280 61 224603280 69
104779528 51 104779528 92
76427676 6 76427676 66
180049784 5 180049784 34
969676692 48 969676692 58
841049119 32 841049119 48
110663124 15 110663124 88
159195272 34 159195272 65
695221897 25 695221897 49
672121478 29 672121478 88
583154909 56 583154909 84
80318206 33 80318206 54
266616150 38 266616150 99
42671476 23 42671476 25
55241703 23 55241703 87
851490431 52 851490431 87
433483244 2 433483244 12
326244005 60 326244005 71
302679705 0 302679705 47
15902456 23 15902456 36
967539832 43 967539832 57
839837891 62 839837891 86
473438417 12 473438417 32
329775339 68 329775339 93
823624789 27 823624789 29
812941560 37 812941560 82
584327401 87 584327401 100
100755049 49 100755049 74
284324391 27 284324391 32
853774602 2 853774602 38
368836793 4 368836793 41
851894387 39 851894387 51
655725401 49 655725401 81
586946897 2 586946897 20
339743427 53 339743427 72
799849272 34 799849272 77
298496591 27 298496591 38
80907346 48 80907346 96
631397648 40 631397648 67
603475619 2 603475619 52
878562631 5 878562631 56
813616731 79 813616731 94
748198373 62 748198373 93
120086699 18 120086699 92
512905540 0 512905540 1
192127031 29 192127031 88
64911925 21 64911925 55
429172192 47 429172192 94
896419973 2 896419973 12
714037306 57 714037306 89
400474102 2 400474102 53
183215542 32 183215542 67
582472928 19 582472928 85
583341062 66 583341062 100
136288977 36 136288977 85
823122904 40 823122904 60
409732555 50 409732555 55
295231112 19 295231112 95
546393193 32 546393193 34
715529278 2 715529278 47
194594105 43 194594105 51
204504815 44 204504815 55
948994504 10 948994504 100
286350223 20 286350223 27
776362985 61 776362985 86
238402252 79 238402252 96
411175362 20 411175362 33
362975202 62 362975202 88
236204331 3 236204331 95
188011924 40 188011924 56
973378030 39 973378030 63
107242318 7 107242318 49
63988329 46 63988329 69
838418749 52 838418749 72
969133634 33 969133634 41
982719053 39 982719053 63
368088965 22 368088965 61
338722210 67 338722210 91
127690932 28 127690932 66
395954593 38 395954593 49
596554034 54 596554034 73
129704428 7 129704428 77
591086958 33 591086958 56
637320197 70 637320197 87
462189842 25 462189842 60
393162678 38 393162678 39
228054346 18 228054346 27
480915707 72 480915707 90
400021462 16 400021462 55
347638780 79 347638780 89
616049828 33 616049828 47
62594615 16 62594615 25
64195093 36 64195093 92
349144507 22 349144507 44
469170334 22 469170334 46
734231186 80 734231186 97
474397595 30 474397595 87
585248907 31 585248907 84
597829998 17 597829998 65
485920527 67 485920527 70
210099776 39 210099776 87
693932354 21 693932354 82
70470106 38 70470106 79
23458695 7 23458695 44
595885075 37 595885075 97
145008159 77 145008159 78
173180103 6 173180103 99
277842685 33 277842685 44
449109710 73 449109710 96
317017808 27 317017808 94
389233035 4 389233035 42
226290967 67 226290967 83
891214134 14 891214134 70
564764684 49 564764684 88
260459767 3 260459767 19
717298567 13 717298567 34
429454515 60 429454515 74
755323801 11 755323801 53
145227051 31 145227051 64
452452757 51 452452757 64
772963973 73 772963973 96
879463236 51 879463236 65
934110072 24 934110072 68
962286614 45 962286614 58
641188748 42 641188748 83
393740547 2 393740547 28
606185450 11 606185450 53
28951635 25 28951635 67
323660247 95 323660247 97
412638018 51 412638018 98
623037204 45 623037204 49
732838940 39 732838940 47
919835853 58 919835853 81
363917639 8 363917639 18
91295241 37 91295241 97
983747574 77 983747574 85
91123357 2 91123357 28
964042106 70 964042106 96
141916511 86 141916511 99
151051514 57 151051514 71
613352261 58 613352261 72
496710838 41 496710838 91
467787035 16 467787035 32
19134348 24 19134348 78
123896315 8 123896315 82
28306172 16 28306172 18
636396014 14 636396014 89
603378511 92 603378511 94
781642530 50 781642530 87
174317861 18 174317861 99
928240799 10 928240799 78
474357337 66 474357337 73
963630740 3 963630740 26
524549300 81 524549300 88
198784880 86 198784880 91
5642471 60 5642471 80
711846918 12 711846918 34
764896189 10 764896189 92
786362581 10 786362581 53
45392451 13 45392451 82
959091507 57 959091507 75
263244052 10 263244052 72
708137668 49 708137668 97
950893370 78 950893370 95
835390542 26 835390542 79
538296402 30 538296402 99
181740556 30 181740556 81
416177208 20 416177208 37
345100222 9 345100222 28
872191004 7 872191004 38
670850855 50 670850855 84
927590245 90 927590245 94
189743524 24 189743524 36
761336785 13 761336785 85
738582453 21 738582453 51
725124973 19 725124973 83
518419640 33 518419640 85
847366765 58 847366765 90
429822628 37 429822628 46
905267131 9 905267131 31
266588561 3 266588561 51
665233690 21 665233690 32
726886971 77 726886971 88
786956341 7 786956341 30
378283899 48 378283899 69
749650203 45 749650203 87
565846050 20 565846050 87
186482016 19 186482016 86
726060110 39 726060110 87
904735888 62 904735888 98
536120610 69 536120610 70
677110467 49 677110467 60
574667884 12 574667884 61
182783372 8 182783372 98
932031757 3 932031757 60
665596606 0 665596606 28
873084912 54 873084912 74
324694794 0 324694794 41
406705012 96 406705012 98
535471148 39 535471148 51
451574205 17 451574205 100
460519648 17 460519648 83
499480173 16 499480173 48
196448462 45 196448462 99
378725309 63 378725309 96
1049385 18 1049385 80
49207282 9 49207282 12
553697151 78 553697151 96
990098040 6 990098040 37
72413867 31 72413867 94
243595858 74 243595858 88
120980134 37 120980134 39
14116612 6 14116612 83
418028597 6 418028597 28
490795462 4 490795462 82
730905937 69 730905937 82
213281138 54 213281138 81
461137996 34 461137996 50
857954807 24 857954807 50
90574555 50 90574555 62
921231898 20 921231898 74
410216232 56 410216232 76
159355638 50 159355638 84
628399763 16 628399763 80
404176381 70 404176381 81
247947601 9 247947601 66
720111995 43 720111995 52
92504750 37 92504750 71
590586474 6 590586474 38
181282575 49 181282575 94
67831582 55 67831582 79
988541637 37 988541637 72
820047300 33 820047300 38
68364450 70 68364450 87
179150658 4 179150658 44
773937174 49 773937174 95
351352866 76 351352866 78
733431869 67 733431869 93
935522056 13 935522056 92
231764173 28 231764173 43
237019212 24 237019212 83
271535502 35 271535502 79
978505248 26 978505248 92
93784282 18 93784282 100
649193636 6 649193636 42
893160883 53 893160883 77
945477130 52 945477130 75
172198520 7 172198520 28
705973978 17 705973978 62
266020712 6 266020712 38
570663174 6 570663174 84
257978901 55 257978901 60
123001677 3 123001677 7
125394479 1 125394479 71
128782246 6 128782246 79
124376589 30 124376589 72
529208428 69 529208428 70
82289671 21 82289671 66
630016772 9 630016772 12
152286576 21 152286576 43
936582726 26 936582726 87
129751750 1 129751750 83
680455875 15 680455875 40
813622545 11 813622545 15
338857226 8 338857226 77
20330511 69 20330511 81
205441703 23 205441703 73
19886860 17 19886860 18
247609412 8 247609412 70
74223972 74 74223972 87
871782454 11 871782454 56
60367885 4 60367885 66
195472980 35 195472980 82
732602581 44 732602581 65
787281820 15 787281820 69
790970734 23 790970734 39
928719778 21 928719778 49
694452448 27 694452448 51
5165179 44 5165179 46
801123093 15 801123093 38
766080091 26 766080091 41
117259394 17 117259394 75
641792026 0 641792026 51
251816815 15 251816815 46
714238330 62 714238330 66
159235020 22 159235020 94
416975629 49 416975629 96
252191731 15 252191731 71
530491818 26 530491818 96
72698224 39 72698224 52
237448710 10 237448710 65
707945183 1 707945183 59
783331043 46 783331043 83
837402380 46 837402380 83
345860288 20 345860288 55
258194029 25 258194029 50
583699312 41 583699312 93
895913937 50 895913937 53
293683139 10 293683139 64
836022551 80 836022551 86
714208161 33 714208161 84
107539271 81 107539271 97
860237856 6 860237856 61
66571758 7 66571758 50
538679780 28 538679780 54
273977683 2 273977683 32
941549123 26 941549123 45
707181070 15 707181070 56
234329808 2 234329808 88
510802405 66 510802405 95
367854925 4 367854925 33
426724029 65 426724029 89
136631942 47 136631942 61
929342453 6 929342453 7
681090134 38 681090134 52
759230864 23 759230864 79
683337475 60 683337475 94
467331744 32 467331744 63
126982124 15 126982124 84
739702210 12 739702210 28
289237618 63 289237618 80
338986566 49 338986566 69
302147837 81 302147837 86
402596181 38 402596181 51
999200841 3 999200841 74
798289846 22 798289846 100
899895344 40 899895344 91
7670940 2 7670940 21
162875820 45 162875820 93
830715187 58 830715187 81
420917238 12 420917238 90
382928286 19 382928286 49
631135096 47 631135096 94
194402761 49 194402761 61
708932102 14 708932102 29
181501524 15 181501524 26
822778014 23 822778014 62
618623259 11 618623259 60
405301785 1 405301785 32
974846161 53 974846161 95
618054567 7 618054567 19
501635535 54 501635535 59
577113153 13 577113153 79
837279394 43 837279394 100
969469361 50 969469361 83
579019836 8 579019836 39
472598171 64 472598171 85
751131085 1 751131085 6
447095356 34 447095356 53
865923033 5 865923033 31
85674585 23 85674585 59
847383884 0 847383884 77
537843455 45 537843455 74
160356019 9 160356019 45
266420450 12 266420450 60
271426111 1 271426111 90
589243783 68 589243783 84
362282460 32 362282460 52
599634677 8 599634677 17
632623913 27 632623913 88
626352965 27 626352965 58
951537335 33 951537335 84
948000118 4 948000118 7
172562270 22 172562270 76
646986734 46 646986734 65
214619672 48 214619672 87
403670283 39 403670283 80
761108925 29 761108925 55
795983015 37 795983015 68
458737414 44 458737414 89
319595446 24 319595446 45
890358219 81 890358219 95
905023215 71 905023215 95
854311939 43 854311939 50
998879450 6 998879450 18
641440241 19 641440241 76
275315500 9 275315500 73
520594182 21 520594182 73
323634900 2 323634900 81
243905884 53 243905884 54
110805574 11 110805574 51
284351219 53 284351219 91
198747935 16 198747935 84
243639682 15 243639682 25
704631662 2 704631662 26
385888641 26 385888641 54
53590764 70 53590764 94
256908207 10 256908207 89
23308544 0 23308544 26
692326148 30 692326148 100
907055528 4 907055528 7
393731285 23 393731285 31
772124249 2 772124249 28
